,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47141,-0.33917_194",0.215732421875,0.03346923828125,0.04260986328125,NA,NA,0.00605224609375,NA,NA,0.20738525390625,0.0873779296875,0.299990234375,NA,NA,0.1043505859375,NA,NA,NA,NA,NA,0.0030322265625
"51.47141,-0.33917_104",0.3069384765625,0.04265869140625,0.0257861328125,NA,0.01829345703125,0.01737548828125,NA,NA,0.1646240234375,0.03363525390625,0.32367919921875,NA,NA,0.06386962890625,NA,NA,NA,NA,NA,0.0031396484375
"51.47141,-0.33917_14",0.263857421875,0.02009765625,0.0859228515625,0.01308837890625,0.02311279296875,NA,NA,NA,NA,0.00641357421875,0.24263671875,NA,NA,0.13346435546875,NA,NA,NA,NA,NA,0.21140625
"51.47141,-0.33917_284",0.2517578125,0.01596923828125,0.06522216796875,0.0029296875,0.00705810546875,NA,NA,NA,0.2130810546875,0.02148193359375,0.2735693359375,NA,NA,0.14412841796875,NA,NA,NA,NA,NA,0.00480224609375
"51.46918,-0.34355_178",0.11522216796875,NA,0.1163232421875,0.01328369140625,NA,NA,NA,NA,NA,0.10868896484375,0.39796875,NA,NA,0.0111767578125,NA,NA,NA,NA,NA,0.23733642578125
"51.46929,-0.34395_136",0.31544189453125,0.0093994140625,0.02114013671875,0.011083984375,NA,NA,NA,NA,0.3260400390625,0.0338330078125,0.20787841796875,NA,NA,0.07025390625,NA,NA,NA,NA,NA,0.00492919921875
"51.47165,-0.34041_9",0.15927490234375,NA,0.216416015625,0.006171875,NA,NA,NA,NA,NA,0.0454345703125,0.3006982421875,0.000888671875,NA,0.21177978515625,NA,NA,NA,NA,NA,0.0593359375
"51.47165,-0.34041_279",0.31324951171875,NA,0.147294921875,0.00767333984375,NA,NA,NA,NA,NA,0.01930908203125,0.35463134765625,NA,NA,0.0842041015625,NA,NA,NA,NA,NA,0.0736376953125
"51.47165,-0.34041_189",0.242978515625,NA,0.0897021484375,0.01365234375,NA,NA,NA,NA,NA,0.041669921875,0.2748193359375,NA,NA,0.09962646484375,NA,NA,NA,NA,NA,0.23755126953125
"51.47156,-0.33992_100",0.216962890625,0.01752685546875,0.1218505859375,0.01533447265625,NA,NA,NA,NA,NA,0.00828125,0.39799560546875,NA,NA,0.170673828125,NA,NA,NA,NA,NA,0.05137451171875
"51.47165,-0.34041_99",0.19358154296875,0.0092333984375,0.12610107421875,0.00070068359375,NA,NA,NA,NA,0.22517822265625,0.026044921875,NA,NA,NA,0.1988330078125,NA,NA,NA,NA,NA,0.2203271484375
"51.47156,-0.33992_190",0.16955322265625,NA,0.13912841796875,0.01137451171875,NA,NA,NA,NA,NA,0.0231591796875,0.39856201171875,NA,NA,0.198212890625,NA,NA,NA,NA,NA,0.060009765625
"51.47029,-0.34534_333",0.30345947265625,NA,NA,NA,NA,NA,NA,NA,0.6237060546875,NA,0.07018798828125,NA,NA,NA,NA,NA,NA,NA,NA,0.002646484375
"51.47172,-0.34141_0",0.3534130859375,0.0421044921875,0.07315673828125,NA,NA,0.0061083984375,NA,0.00377197265625,NA,0.0109814453125,0.41927978515625,NA,NA,0.00519775390625,NA,NA,NA,NA,NA,0.085986328125
"51.47089,-0.34415_159",0.33039794921875,0.03173583984375,0.08271728515625,NA,NA,NA,NA,NA,0.373720703125,0.0321044921875,0.1198291015625,NA,NA,0.01025146484375,NA,NA,NA,NA,NA,0.0192431640625
"51.46699,-0.34228_278",0.23376953125,0.05354736328125,0.10692138671875,0.07839599609375,NA,0.0061865234375,NA,NA,NA,NA,0.40587646484375,NA,NA,0.1028857421875,NA,NA,NA,NA,NA,0.0124169921875
"51.46699,-0.34228_188",0.27399169921875,0.0471875,0.19104248046875,0.00054931640625,NA,NA,NA,NA,NA,NA,0.37573486328125,NA,NA,0.0913037109375,NA,NA,NA,NA,NA,0.0201904296875
"51.46699,-0.34228_98",0.179169921875,0.02679931640625,0.176669921875,NA,NA,NA,NA,NA,NA,NA,0.40447265625,NA,NA,0.18626953125,NA,NA,NA,NA,NA,0.02661865234375
"51.46699,-0.34228_8",0.249306640625,0.00785400390625,0.04542236328125,0.07120849609375,NA,NA,NA,NA,NA,NA,0.441455078125,NA,NA,0.144150390625,NA,NA,NA,NA,NA,0.04060302734375
"51.46977,-0.34592_315",0.3066015625,0.01175048828125,0.13120361328125,NA,0.03622314453125,NA,NA,NA,0.0332080078125,0.00509033203125,0.38160888671875,NA,NA,0.088544921875,NA,NA,NA,NA,NA,0.00576904296875
"51.46977,-0.34592_225",0.11280517578125,NA,0.07756591796875,0.0454296875,NA,NA,NA,NA,0.228994140625,NA,0.2487353515625,NA,NA,0.25843994140625,NA,NA,NA,NA,NA,0.02802978515625
"51.46977,-0.34592_135",0.1885595703125,NA,NA,0.01573486328125,0.0413427734375,NA,NA,NA,0.30519775390625,NA,NA,NA,NA,0.21456298828125,NA,NA,NA,NA,NA,0.23460205078125
"51.47146,-0.33941_194",0.26048828125,NA,0.0587255859375,0.00625732421875,NA,NA,NA,0.002783203125,0.13314697265625,0.11247314453125,0.36455810546875,NA,NA,0.00888427734375,0.002099609375,NA,NA,NA,NA,0.05058349609375
