,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.61046,0.21872_209",0.25933349609375,0.11079345703125,0.08751953125,0.00947509765625,0.01857421875,0.00850341796875,NA,NA,0.334736328125,0.01181396484375,0.13504150390625,NA,NA,0.02080810546875,NA,NA,NA,NA,NA,0.00340087890625
"51.61046,0.21872_119",0.39041748046875,NA,0.07329345703125,0.00767333984375,NA,NA,NA,NA,0.2091259765625,NA,NA,NA,NA,0.05215087890625,NA,NA,NA,NA,NA,0.2673388671875
"51.61046,0.21872_29",0.39185546875,0.04255859375,0.054443359375,NA,NA,NA,NA,0.0016748046875,0.2212939453125,0.00346435546875,NA,NA,NA,0.02439697265625,NA,NA,NA,NA,NA,0.2603125
"51.61046,0.21872_299",0.38736083984375,0.031767578125,NA,0.00185546875,0.016552734375,NA,NA,0.0014990234375,0.35643798828125,0.004111328125,0.12995849609375,NA,NA,0.00222900390625,NA,NA,NA,NA,NA,0.0682275390625
"51.62055,0.22651_140",0.0664453125,NA,NA,NA,NA,NA,NA,0.00158447265625,0.61242431640625,0.31878662109375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00075927734375
"51.62055,0.22651_50",0.2535400390625,0.01831787109375,0.05276123046875,0.003154296875,0.006279296875,0.00688232421875,NA,NA,0.36238525390625,0.1432958984375,NA,NA,NA,0.00068603515625,NA,NA,NA,NA,NA,0.15269775390625
"51.62055,0.22651_320",0.34474365234375,0.0550146484375,0.0937060546875,NA,0.0285693359375,NA,NA,0.00135498046875,0.0840576171875,0.00929443359375,0.3703466796875,NA,NA,0.00619384765625,NA,NA,NA,NA,NA,0.00671875
"51.62055,0.22651_230",0.29361572265625,NA,0.05275146484375,0.001396484375,0.0166357421875,NA,NA,0.00144287109375,0.327548828125,0.11005859375,0.188759765625,NA,NA,NA,NA,NA,NA,NA,NA,0.00779052734375
"51.62069,0.22668_140",0.07944580078125,NA,NA,NA,NA,NA,NA,NA,0.84102783203125,0.07429443359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00523193359375
"51.62069,0.22668_50",0.2628466796875,NA,0.0239404296875,0.01130126953125,NA,NA,NA,NA,0.3935693359375,0.0976611328125,0.19888671875,NA,NA,0.00548828125,NA,NA,NA,NA,NA,0.00630615234375
"51.62069,0.22668_320",0.416396484375,NA,0.083525390625,0.01064697265625,NA,NA,NA,NA,0.13740478515625,NA,0.32134521484375,NA,NA,0.01084716796875,NA,NA,NA,NA,NA,0.019833984375
"51.62069,0.22668_230",0.27268798828125,0.06035400390625,0.04538330078125,0.00302734375,NA,NA,NA,NA,0.3886572265625,0.07960205078125,0.1400732421875,NA,NA,0.0064306640625,NA,NA,NA,NA,NA,0.0037841796875
"51.61539,0.21773_58",0.22178955078125,NA,0.0424609375,NA,0.02860595703125,NA,NA,NA,0.090869140625,0.14531982421875,0.40696533203125,NA,NA,0.05923828125,NA,NA,NA,NA,NA,0.0047509765625
"51.61539,0.21773_238",0.24493896484375,NA,NA,0.0184765625,NA,0.01010986328125,NA,NA,0.138466796875,0.19880615234375,0.34256591796875,0.02958984375,NA,0.00184326171875,NA,NA,NA,NA,NA,0.01520263671875
"51.61539,0.21773_328",0.01849609375,NA,NA,NA,0.016962890625,0.01671630859375,NA,NA,0.15023193359375,0.4489697265625,0.33911376953125,NA,NA,NA,NA,NA,NA,NA,NA,0.00950927734375
"51.61539,0.21773_148",0.23314697265625,0.0442724609375,0.05316650390625,0.0036962890625,0.02459716796875,NA,NA,NA,NA,0.01133056640625,0.382578125,0.00745849609375,NA,0.12883544921875,NA,NA,NA,0.00238037109375,NA,0.10853759765625
"51.61480,0.22148_164",0.33827880859375,0.0116650390625,0.08284912109375,0.0275537109375,NA,NA,NA,0.00027587890625,NA,0.07828125,0.42027587890625,NA,NA,0.00065185546875,NA,NA,NA,NA,NA,0.04016845703125
"51.61480,0.22148_74",0.334150390625,NA,0.1266015625,0.00964599609375,0.00881103515625,NA,NA,0.00128662109375,NA,0.005068359375,0.41275634765625,NA,NA,0.012470703125,NA,NA,NA,NA,NA,0.089208984375
"51.61480,0.22148_344",0.40519775390625,NA,0.1143701171875,0.0038720703125,NA,NA,NA,NA,NA,0.03656982421875,0.40650146484375,NA,NA,0.01719970703125,NA,NA,NA,NA,NA,0.0162890625
"51.61480,0.22148_254",0.301328125,NA,0.09383544921875,0.01573974609375,NA,NA,NA,NA,NA,0.13693359375,0.40664306640625,NA,NA,0.01098876953125,NA,NA,NA,NA,NA,0.03453125
"51.61568,0.22808_51",0.1872412109375,0.04503662109375,0.0510546875,0.04304443359375,NA,0.00734375,NA,NA,0.26279541015625,0.176572265625,NA,NA,NA,0.009580078125,NA,NA,NA,NA,NA,0.21733154296875
"51.61568,0.22808_321",0.25382568359375,NA,0.037587890625,0.02213134765625,NA,NA,NA,NA,0.11535888671875,0.1921435546875,0.352529296875,NA,NA,0.00497802734375,NA,NA,NA,NA,NA,0.0214453125
"51.61568,0.22808_141",0.23845703125,0.0278466796875,0.01955810546875,0.01072998046875,NA,NA,NA,NA,0.25381591796875,0.16302734375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28656494140625
"51.61568,0.22808_231",0.11459228515625,NA,NA,NA,0.0073876953125,NA,NA,NA,0.08509521484375,0.329150390625,0.43282958984375,NA,NA,0.0022119140625,NA,NA,NA,NA,NA,0.02873291015625
"51.61552,0.22821_231",0.14632568359375,NA,NA,NA,NA,NA,NA,NA,0.13149658203125,0.31225830078125,0.3988623046875,NA,NA,0.00254150390625,NA,NA,NA,NA,NA,0.008515625
"51.61552,0.22821_141",0.26197509765625,NA,0.04611083984375,0.02090576171875,NA,NA,NA,NA,NA,0.15580810546875,0.34977783203125,NA,NA,0.018173828125,NA,NA,NA,NA,NA,0.14724853515625
"51.61552,0.22821_51",0.25771728515625,NA,0.07577880859375,0.0312841796875,NA,NA,NA,NA,0.19551513671875,0.15605224609375,0.26114990234375,NA,NA,0.00674072265625,NA,NA,NA,NA,NA,0.01576171875
