,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.36821,-0.17291_186",0.3299755859375,0.06661865234375,0.08018798828125,0.0057373046875,NA,NA,NA,0.00206298828125,NA,0.03069091796875,0.286923828125,NA,NA,0.010703125,NA,NA,NA,NA,NA,0.187099609375
"51.36821,-0.17291_96",0.30373779296875,0.012685546875,0.11051025390625,0.00322509765625,0.014990234375,NA,NA,NA,0.30579833984375,0.1024951171875,0.13123291015625,NA,NA,0.00891845703125,NA,NA,NA,NA,NA,0.00640625
"51.36821,-0.17291_6",0.2862255859375,NA,0.147177734375,0.00317626953125,0.0068212890625,NA,NA,NA,0.12422607421875,0.12105712890625,0.2881298828125,NA,NA,0.016708984375,NA,NA,NA,NA,NA,0.00647705078125
"51.36821,-0.17291_276",0.37952880859375,NA,0.09372314453125,NA,NA,NA,NA,0.00174072265625,0.06579833984375,0.01471923828125,0.387255859375,NA,NA,0.00967041015625,NA,NA,NA,NA,NA,0.0475634765625
"51.36833,-0.17404_276",0.3458544921875,NA,0.10904052734375,NA,NA,NA,NA,NA,NA,0.0635546875,0.355693359375,NA,NA,0.02578125,NA,NA,NA,NA,NA,0.10007568359375
"51.36833,-0.17404_6",0.27442626953125,0.06483642578125,0.08514892578125,NA,NA,0.00632080078125,NA,NA,NA,0.045517578125,0.210810546875,NA,NA,0.04079345703125,NA,NA,NA,NA,NA,0.27214599609375
"51.36833,-0.17404_96",0.30213623046875,0.0119677734375,0.08332275390625,0.00069091796875,NA,NA,NA,NA,0.22259765625,0.07490234375,0.2658349609375,NA,NA,0.030517578125,NA,NA,NA,NA,NA,0.00802978515625
"51.36833,-0.17404_186",0.26451904296875,NA,0.11617431640625,0.0100927734375,NA,NA,NA,NA,NA,0.1302978515625,0.35142578125,NA,NA,0.02695556640625,NA,NA,NA,NA,NA,0.10053466796875
"51.36830,-0.17376_186",0.27466064453125,NA,0.1169140625,NA,NA,NA,NA,NA,0.18420166015625,0.117666015625,NA,NA,NA,0.0102392578125,NA,NA,NA,NA,NA,0.296318359375
"51.36830,-0.17376_96",0.38055419921875,NA,0.09956787109375,NA,NA,NA,NA,NA,0.06719482421875,0.0218115234375,0.4174609375,NA,NA,0.00276123046875,NA,NA,NA,NA,NA,0.0106494140625
"51.36830,-0.17376_6",0.2347802734375,0.05166748046875,0.062373046875,0.0137158203125,NA,NA,NA,NA,NA,0.01987060546875,0.40304443359375,NA,NA,0.085888671875,NA,NA,NA,0.00217529296875,NA,0.126484375
"51.36830,-0.17376_276",0.2346337890625,0.0217138671875,0.066357421875,0.0034765625,NA,NA,NA,NA,0.32866943359375,0.07178955078125,0.17828369140625,NA,NA,0.09125732421875,NA,NA,NA,NA,NA,0.003818359375
"51.36827,-0.17348_186",0.3103662109375,NA,0.09458740234375,0.013544921875,NA,NA,NA,NA,NA,0.08026123046875,0.405,NA,NA,0.01373046875,NA,NA,NA,NA,NA,0.082509765625
"51.36827,-0.17348_276",0.31452392578125,NA,0.11177490234375,0.00072021484375,NA,NA,NA,NA,NA,0.0138623046875,0.40802001953125,NA,NA,0.10048095703125,NA,NA,NA,NA,NA,0.05061767578125
"51.36827,-0.17348_6",0.1690087890625,0.0340771484375,0.0967138671875,0.00667236328125,NA,0.00947998046875,NA,NA,NA,0.007548828125,0.4073583984375,NA,NA,0.20695068359375,NA,NA,NA,NA,NA,0.06218994140625
"51.36827,-0.17348_96",0.23998779296875,NA,0.0604736328125,0.01633544921875,NA,0.01029296875,NA,NA,NA,0.0578125,0.39958740234375,NA,NA,0.118056640625,NA,NA,NA,NA,NA,0.09745361328125
"51.36824,-0.17320_186",0.20303466796875,0.03077880859375,0.0714404296875,0.01004638671875,NA,NA,NA,NA,NA,0.03974609375,0.36264892578125,NA,NA,0.15138671875,NA,NA,NA,NA,NA,0.13091796875
"51.36824,-0.17320_96",0.3230810546875,NA,0.0667431640625,0.00810791015625,NA,NA,NA,NA,NA,0.01482421875,0.3633251953125,NA,NA,0.09015380859375,NA,NA,NA,NA,NA,0.1337646484375
"51.36824,-0.17320_6",0.2120556640625,0.08557861328125,0.10925537109375,0.02263916015625,NA,NA,NA,NA,NA,0.05410400390625,0.34576416015625,NA,NA,0.055419921875,NA,NA,NA,NA,NA,0.11518310546875
"51.36824,-0.17320_276",0.286591796875,NA,0.07417724609375,0.01199951171875,NA,NA,NA,NA,0.1343408203125,0.07216064453125,0.35134765625,NA,NA,0.03663330078125,NA,NA,NA,NA,NA,0.0327490234375
