,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.56444,-0.25907_138",0.37827880859375,0.05884521484375,0.10038330078125,0.00417724609375,NA,NA,NA,0.00163818359375,0.15525634765625,NA,0.29702392578125,NA,NA,NA,NA,NA,NA,NA,NA,0.00439697265625
"51.56444,-0.25907_48",0.40609375,0.02454345703125,0.05142822265625,0.0166455078125,0.0087841796875,NA,NA,NA,0.213603515625,NA,0.271923828125,NA,NA,0.0019189453125,NA,NA,NA,NA,NA,0.00505859375
"51.56444,-0.25907_318",0.42497314453125,NA,0.06573486328125,NA,NA,NA,NA,NA,0.11688720703125,8.30078125e-05,0.3727587890625,NA,NA,0.0053173828125,NA,NA,NA,NA,NA,0.01424560546875
"51.56444,-0.25907_228",0.396982421875,0.0393017578125,0.07232177734375,0.03118408203125,NA,NA,NA,NA,NA,0.00021484375,0.396630859375,NA,NA,0.01736083984375,NA,NA,NA,NA,NA,0.04600341796875
"51.56317,-0.25802_167",0.2436572265625,NA,0.1680810546875,0.06898193359375,NA,NA,NA,NA,0.1134765625,0.10572021484375,0.26598876953125,NA,NA,0.0308642578125,NA,NA,NA,NA,NA,0.00322998046875
"51.56317,-0.25802_257",0.22702392578125,NA,0.17174072265625,NA,NA,NA,NA,NA,0.1265185546875,0.1403564453125,0.29892333984375,NA,NA,0.02833740234375,NA,NA,NA,0.0021533203125,NA,0.0049462890625
"51.56317,-0.25802_347",0.22373291015625,NA,0.26217529296875,0.0295068359375,NA,NA,NA,NA,0.06409423828125,0.12062744140625,0.28568359375,NA,NA,0.01025390625,NA,NA,NA,NA,NA,0.00392578125
"51.56317,-0.25802_77",0.288076171875,NA,0.17962646484375,0.073359375,NA,0.00535888671875,NA,NA,0.04915283203125,0.093798828125,0.29884765625,NA,NA,0.00760009765625,NA,NA,NA,0.00250244140625,NA,0.00167724609375
"51.56337,-0.25784_77",0.2917626953125,NA,0.14514404296875,NA,0.06504638671875,NA,NA,0.0029931640625,0.33335693359375,NA,0.08317626953125,NA,NA,0.07614990234375,NA,NA,NA,NA,NA,0.00237060546875
"51.56337,-0.25784_347",0.3206982421875,NA,0.09583984375,NA,0.04158935546875,0.00537109375,NA,NA,NA,NA,0.34097412109375,0.0006298828125,NA,0.09501220703125,NA,NA,NA,NA,NA,0.09988525390625
"51.56337,-0.25784_257",0.31669189453125,NA,0.05956298828125,0.002001953125,0.05709716796875,NA,NA,NA,NA,NA,0.39444091796875,NA,NA,0.08108642578125,NA,NA,NA,NA,NA,0.08911865234375
"51.56337,-0.25784_167",0.2933544921875,NA,0.14802734375,0.076201171875,NA,NA,NA,NA,0.2093505859375,NA,0.1921337890625,NA,NA,0.0763134765625,NA,NA,NA,NA,NA,0.004619140625
"51.56044,-0.26334_6",0.24674560546875,0.0971142578125,0.13609375,0.00142822265625,NA,NA,NA,0.00273193359375,NA,0.07447509765625,0.39641357421875,NA,NA,0.01420166015625,NA,NA,NA,NA,NA,0.0307958984375
"51.56044,-0.26334_276",0.25254638671875,0.1178271484375,0.0860888671875,0.00411376953125,NA,NA,NA,NA,NA,0.0349609375,0.39115966796875,NA,NA,0.0232421875,NA,NA,NA,NA,NA,0.09006103515625
"51.56044,-0.26334_96",0.32218505859375,0.05536865234375,0.12034912109375,NA,0.044013671875,NA,NA,NA,NA,0.01219482421875,0.3923779296875,NA,NA,0.02879150390625,NA,NA,NA,NA,NA,0.02471923828125
"51.56044,-0.26334_186",0.28373046875,NA,0.10962158203125,NA,0.0647802734375,NA,NA,NA,NA,NA,0.36162841796875,NA,NA,0.043203125,NA,NA,NA,0.00689208984375,NA,0.13014404296875
"51.56039,-0.26281_276",0.361484375,0.021474609375,0.14228515625,NA,0.02697998046875,NA,NA,NA,NA,0.01911865234375,0.37361572265625,NA,NA,0.04550537109375,NA,NA,NA,NA,NA,0.0095361328125
"51.56039,-0.26281_6",0.29483642578125,0.1005078125,0.15765625,NA,NA,NA,NA,NA,NA,0.02756591796875,0.37716796875,NA,NA,0.01879150390625,NA,NA,NA,NA,NA,0.02347412109375
"51.56039,-0.26281_96",0.31507080078125,0.0871875,0.08442626953125,0.00104248046875,NA,NA,NA,NA,NA,0.03089111328125,0.38026611328125,NA,NA,0.02239013671875,NA,NA,NA,NA,NA,0.0787255859375
"51.56039,-0.26281_186",0.32599365234375,0.0218017578125,0.09032958984375,0.0034912109375,0.02524169921875,NA,NA,NA,NA,0.0037890625,0.35575927734375,0.0027880859375,0.003740234375,0.07303466796875,NA,NA,NA,NA,NA,0.09403076171875
"51.56034,-0.26254_6",0.09407470703125,0.2607080078125,0.10589111328125,0.01620361328125,0.01010986328125,NA,NA,0.0036328125,NA,0.0466552734375,0.39783447265625,NA,NA,0.028447265625,NA,NA,NA,NA,NA,0.03644287109375
"51.56034,-0.26254_96",0.28187744140625,0.115380859375,0.0794482421875,0.0100830078125,0.018369140625,NA,NA,NA,0.0652587890625,0.03076171875,0.39445556640625,NA,NA,NA,NA,NA,NA,NA,NA,0.004365234375
"51.56034,-0.26254_186",0.37267578125,0.03477783203125,NA,NA,NA,0.01322509765625,NA,NA,0.12615478515625,0.00853759765625,0.38545654296875,NA,NA,0.01107666015625,NA,NA,NA,NA,NA,0.048095703125
"51.56034,-0.26254_276",0.36275390625,0.028955078125,0.0940869140625,0.0021533203125,NA,0.01863525390625,NA,NA,NA,0.01099365234375,0.3954541015625,NA,NA,0.0315673828125,NA,NA,NA,NA,NA,0.055400390625
"51.56042,-0.26307_276",0.2580322265625,NA,0.11645263671875,NA,0.02129638671875,0.00815673828125,NA,NA,NA,0.06026123046875,0.39809814453125,NA,NA,0.07093994140625,NA,NA,NA,NA,NA,0.0667626953125
"51.56042,-0.26307_6",0.30164794921875,NA,0.15447509765625,NA,NA,NA,NA,NA,NA,0.08189208984375,0.39138916015625,NA,NA,0.00880126953125,NA,NA,NA,NA,NA,0.06179443359375
"51.56042,-0.26307_96",0.3616943359375,0.03001708984375,0.1059765625,0.0079150390625,0.03982177734375,NA,NA,NA,NA,NA,0.398134765625,NA,NA,0.0134814453125,NA,NA,NA,NA,NA,0.042958984375
