,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57359,0.21658_24",0.36996337890625,0.04670654296875,NA,NA,0.03188720703125,NA,NA,NA,0.3632470703125,0.030888671875,0.15137451171875,NA,NA,NA,NA,NA,NA,NA,NA,0.0059326171875
"51.57319,0.21643_56",0.26087646484375,0.0198974609375,0.072275390625,0.04099609375,0.0264013671875,NA,NA,NA,NA,0.00233154296875,0.35888916015625,0.0019677734375,NA,0.104345703125,NA,NA,NA,NA,NA,0.11201904296875
"51.57146,0.21807_6",0.23005126953125,0.07741943359375,0.10919921875,0.003310546875,NA,NA,NA,NA,0.3032861328125,0.0156884765625,0.148427734375,NA,NA,0.10222412109375,NA,NA,NA,NA,NA,0.01039306640625
"51.57137,0.21864_276",0.26902099609375,0.08571533203125,NA,0.0346875,NA,NA,NA,NA,0.1494482421875,0.0002294921875,0.3653662109375,NA,NA,0.0792626953125,NA,NA,NA,NA,NA,0.01626953125
"51.57137,0.21864_6",0.374521484375,NA,0.031083984375,0.0232861328125,0.010341796875,NA,NA,NA,NA,NA,0.45113037109375,NA,NA,0.0775537109375,NA,NA,NA,NA,0.000849609375,0.03123291015625
"51.57146,0.21807_186",0.12894287109375,0.05466552734375,0.0823876953125,0.01854736328125,NA,NA,NA,NA,0.22701416015625,NA,0.23978271484375,0.007978515625,NA,0.22697509765625,NA,NA,NA,NA,NA,0.0137060546875
"51.57146,0.21807_276",0.26162841796875,NA,0.09684814453125,0.00728515625,0.01708984375,0.00654052734375,NA,NA,0.21165771484375,0.0098388671875,NA,NA,NA,0.12254638671875,NA,NA,NA,NA,NA,0.26656494140625
"51.57137,0.21864_186",0.2437060546875,0.01682373046875,0.046142578125,0.00763671875,0.01019287109375,NA,NA,NA,NA,NA,0.36582275390625,0.00714111328125,NA,0.18077880859375,NA,NA,NA,NA,NA,0.12175537109375
"51.57272,0.21675_326",0.32218017578125,0.0441357421875,0.08576171875,NA,NA,NA,NA,NA,NA,NA,0.4363720703125,0.00078125,NA,0.05984619140625,NA,NA,NA,NA,NA,0.0509228515625
"51.57256,0.21686_146",0.3474169921875,0.0050927734375,0.03598876953125,NA,NA,NA,NA,NA,0.28056884765625,0.0047802734375,0.2728369140625,NA,NA,0.04943115234375,NA,NA,NA,NA,NA,0.00388427734375
"51.57272,0.21675_146",0.326357421875,0.1003125,0.0853955078125,NA,0.025380859375,NA,NA,NA,NA,0.0038720703125,0.39967529296875,NA,NA,0.00759765625,NA,NA,NA,NA,NA,0.05140869140625
"51.57272,0.21675_236",0.35181396484375,NA,0.09304443359375,NA,NA,NA,NA,NA,NA,0.0028466796875,0.41658935546875,NA,NA,0.06268798828125,NA,NA,NA,NA,NA,0.073017578125
"51.57272,0.21675_56",0.13941162109375,0.254091796875,0.10600341796875,NA,0.0181591796875,NA,NA,0.001640625,NA,NA,0.38036376953125,NA,NA,0.01897216796875,NA,NA,NA,NA,NA,0.081357421875
"51.57358,0.21683_24",0.34685546875,0.05802734375,0.014296875,0.00367919921875,NA,NA,NA,NA,0.281650390625,0.0298974609375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26559326171875
"51.57223,0.21707_236",0.2931103515625,0.09839599609375,0.03747314453125,0.03890380859375,0.0097216796875,0.00683349609375,NA,0.001259765625,0.15272705078125,NA,0.3612890625,NA,NA,NA,NA,NA,NA,NA,NA,0.00028564453125
"51.57348,0.21623_56",0.28225341796875,0.11872802734375,NA,NA,0.024716796875,NA,NA,NA,0.414443359375,0.0046142578125,0.152763671875,NA,NA,NA,NA,NA,NA,NA,NA,0.00248046875
"51.57348,0.21623_146",0.26751220703125,0.12385009765625,0.0214013671875,0.0044775390625,0.03201904296875,NA,NA,0.004228515625,0.28188232421875,NA,0.2609130859375,NA,NA,0.0020703125,NA,NA,NA,NA,NA,0.0016455078125
"51.57359,0.21658_294",0.373916015625,0.05429443359375,NA,0.0103125,NA,NA,NA,NA,0.2195947265625,0.014833984375,0.3193017578125,NA,NA,NA,NA,NA,NA,NA,NA,0.00774658203125
"51.57359,0.21658_114",0.31553955078125,0.07422607421875,NA,NA,0.0756982421875,NA,NA,NA,0.16645751953125,0.00962646484375,0.28868408203125,NA,NA,9.765625e-05,NA,NA,NA,NA,NA,0.06967041015625
"51.57348,0.21623_236",0.38604736328125,0.048818359375,0.03490478515625,0.01154541015625,NA,NA,NA,0.001328125,NA,NA,0.43951171875,NA,NA,0.00063232421875,NA,NA,NA,NA,NA,0.0772119140625
"51.57359,0.21658_204",0.2880224609375,0.0828369140625,0.0660400390625,NA,0.098447265625,NA,NA,NA,0.1197265625,0.00025390625,0.33254638671875,NA,NA,NA,NA,NA,NA,NA,NA,0.01212646484375
"51.57207,0.21718_326",0.3147216796875,0.0764599609375,NA,0.043193359375,NA,NA,NA,NA,0.1588134765625,0.004970703125,0.3812060546875,NA,NA,0.00301513671875,NA,NA,NA,NA,NA,0.01761962890625
"51.57223,0.21707_326",0.26416748046875,0.064716796875,0.048984375,0.03665771484375,0.01060546875,NA,NA,NA,NA,NA,0.4184130859375,NA,NA,0.0712890625,NA,NA,NA,NA,NA,0.085166015625
"51.57207,0.21718_146",0.2376025390625,0.0221240234375,NA,0.02295166015625,NA,NA,NA,NA,0.4099169921875,NA,0.141611328125,NA,NA,0.1469384765625,NA,NA,NA,NA,NA,0.01885498046875
"51.57207,0.21718_236",0.28337646484375,0.07495361328125,0.0100439453125,0.0496484375,NA,NA,NA,NA,0.38976318359375,0.003564453125,0.14347900390625,NA,NA,0.04355224609375,NA,NA,NA,NA,NA,0.00161865234375
"51.57207,0.21718_56",0.19641845703125,0.0527294921875,0.0300634765625,0.01916748046875,NA,NA,NA,NA,0.27044677734375,0.0026220703125,0.29723876953125,NA,NA,0.126181640625,NA,NA,NA,NA,NA,0.0051318359375
"51.57223,0.21707_56",0.2056103515625,0.06085693359375,0.04968994140625,0.0305029296875,NA,NA,NA,NA,0.25041015625,NA,0.2817919921875,NA,NA,0.1136865234375,NA,NA,NA,NA,NA,0.007451171875
"51.57137,0.21864_96",0.34212890625,NA,0.04644287109375,NA,0.00808349609375,NA,NA,NA,NA,NA,0.4494287109375,NA,0.0007958984375,0.1229296875,NA,NA,NA,NA,0.00163330078125,0.02855712890625
"51.57289,0.21664_236",0.26592529296875,0.11847412109375,0.09267333984375,0.0118115234375,NA,0.00821533203125,NA,NA,NA,0.02540771484375,0.371298828125,NA,NA,NA,NA,NA,NA,NA,NA,0.10619384765625
"51.57289,0.21664_56",0.22561279296875,0.0415576171875,0.07133544921875,0.00442138671875,NA,NA,NA,NA,NA,0.00693603515625,0.43534912109375,NA,NA,0.13315673828125,NA,NA,NA,NA,NA,0.081630859375
"51.57289,0.21664_326",0.29355712890625,0.090322265625,0.06895263671875,0.02585693359375,NA,NA,NA,0.0015185546875,NA,0.03007080078125,0.39545654296875,NA,NA,0.00152099609375,NA,NA,NA,NA,NA,0.092744140625
"51.57289,0.21664_146",0.26474609375,0.04463623046875,0.07434814453125,0.00720458984375,NA,NA,NA,NA,NA,NA,0.41834228515625,NA,NA,0.11922119140625,NA,NA,NA,NA,NA,0.07150146484375
"51.57191,0.21729_56",0.1871875,0.050244140625,0.12154296875,0.0348486328125,NA,NA,NA,NA,NA,NA,0.40822021484375,NA,NA,0.1480859375,NA,NA,NA,NA,NA,0.04987060546875
"51.57191,0.21729_326",0.24562255859375,0.03531982421875,0.03052490234375,0.04123779296875,NA,NA,NA,NA,NA,NA,0.3867578125,NA,NA,0.11457763671875,NA,NA,NA,NA,NA,0.14595947265625
"51.57191,0.21729_146",0.2170263671875,0.01052490234375,0.0880224609375,0.0415576171875,NA,NA,NA,NA,NA,NA,0.4048388671875,NA,NA,0.178896484375,NA,NA,NA,NA,NA,0.05913330078125
"51.57358,0.21683_114",0.36442138671875,0.01479736328125,NA,0.0010888671875,0.08932861328125,NA,NA,NA,0.158466796875,NA,0.302373046875,NA,NA,0.000966796875,NA,NA,NA,NA,NA,0.06855712890625
"51.57399,0.21783_25",0.41619873046875,NA,0.04962158203125,0.0088427734375,0.02675537109375,NA,NA,NA,NA,0.0017529296875,0.39429443359375,NA,NA,0.00156982421875,NA,NA,NA,NA,NA,0.10096435546875
"51.57152,0.21779_96",0.33846923828125,0.05151123046875,NA,0.00701171875,NA,NA,NA,NA,0.0539697265625,0.02150390625,0.36873046875,NA,NA,0.03948486328125,NA,NA,NA,NA,NA,0.11931884765625
"51.57152,0.21779_186",0.2166650390625,0.0375,0.1231689453125,0.002587890625,NA,NA,NA,NA,NA,0.0300341796875,0.4035205078125,NA,NA,0.15916015625,NA,NA,NA,NA,NA,0.02736328125
"51.57399,0.21783_295",0.39879150390625,0.031591796875,0.0415185546875,0.0057470703125,NA,0.00541259765625,NA,NA,NA,0.01445068359375,0.431455078125,NA,NA,0.0061865234375,NA,NA,NA,NA,NA,0.06484619140625
"51.57399,0.21783_115",0.26384765625,0.12403076171875,0.0182373046875,0.0444140625,NA,NA,NA,0.00169921875,0.1898095703125,0.012626953125,0.33460693359375,NA,NA,0.0019384765625,NA,NA,NA,NA,NA,0.0087890625
"51.57399,0.21783_205",0.40939697265625,NA,NA,0.01387939453125,NA,0.0072900390625,NA,NA,0.1554150390625,0.0074365234375,0.36568115234375,NA,NA,0.0009033203125,NA,NA,NA,NA,NA,0.03999755859375
"51.57240,0.21696_236",0.35486083984375,0.0503857421875,0.08664794921875,NA,NA,NA,NA,NA,NA,NA,0.398984375,NA,NA,0.0363232421875,NA,NA,NA,NA,NA,0.0727978515625
"51.57240,0.21696_146",0.31584228515625,0.0888525390625,0.07162109375,0.00409423828125,NA,NA,NA,NA,0.107666015625,0.00179443359375,0.40148681640625,NA,NA,0.00082763671875,NA,NA,NA,NA,NA,0.00781494140625
