,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.39400,-0.30257_334",NA,NA,0.10862548828125,NA,NA,NA,NA,NA,0.06953857421875,0.467021484375,0.33031494140625,NA,NA,NA,NA,NA,NA,NA,NA,0.02449951171875
"51.39400,-0.30257_244",NA,NA,0.0292333984375,0.0117626953125,NA,NA,NA,NA,0.1463916015625,0.34167236328125,0.3250732421875,NA,NA,NA,NA,NA,NA,NA,NA,0.14586669921875
"51.39400,-0.30257_154",NA,0.03499755859375,NA,NA,0.01608154296875,NA,NA,NA,0.29642333984375,0.357275390625,NA,0.0009912109375,NA,NA,NA,NA,NA,NA,NA,0.29423095703125
"51.39400,-0.30257_64",NA,0.009892578125,0.03810791015625,0.00565673828125,NA,NA,NA,NA,0.17692626953125,0.42791015625,0.2867626953125,NA,NA,NA,NA,NA,NA,NA,NA,0.05474365234375
"51.39441,-0.30138_336",0.2050146484375,NA,NA,0.006865234375,NA,NA,NA,NA,0.27695068359375,0.00052001953125,NA,NA,NA,0.208818359375,NA,NA,NA,NA,NA,0.3018310546875
"51.39441,-0.30138_246",0.3772412109375,0.0263916015625,0.042216796875,NA,NA,NA,NA,NA,0.18112548828125,NA,0.35595947265625,0.00154296875,NA,0.00156494140625,NA,NA,NA,NA,NA,0.01395751953125
"51.39441,-0.30138_156",0.35192138671875,NA,0.16820068359375,0.00834716796875,NA,NA,NA,0.00167236328125,NA,0.00287353515625,0.3246875,0.00213134765625,NA,0.005810546875,NA,NA,NA,0.0021728515625,NA,0.1321826171875
"51.39441,-0.30138_66",0.36271484375,0.051396484375,0.11607666015625,0.00295166015625,NA,NA,NA,NA,0.10630126953125,0.00576171875,0.31838623046875,NA,NA,0.02524658203125,NA,0.00685302734375,NA,NA,NA,0.0043115234375
"51.39342,-0.30865_31",0.25741455078125,0.05933837890625,0.0972705078125,0.06288330078125,0.0094775390625,NA,NA,NA,NA,NA,0.31650634765625,NA,NA,0.08453125,NA,NA,NA,NA,NA,0.112578125
"51.39342,-0.30865_301",0.30291015625,0.0153466796875,0.26849609375,0.01106201171875,NA,NA,NA,NA,0.0828955078125,NA,0.2203759765625,NA,NA,0.08508544921875,NA,NA,NA,NA,NA,0.013828125
