,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47471,0.13271_241",0.36646484375,NA,0.12737548828125,0.00184326171875,NA,NA,NA,NA,NA,0.008994140625,0.4089111328125,NA,NA,0.0588427734375,NA,NA,NA,NA,NA,0.027568359375
"51.47285,0.13092_98",0.41160888671875,NA,0.12586181640625,0.00235595703125,NA,NA,NA,NA,NA,0.00876220703125,0.40461181640625,NA,NA,0.01565673828125,NA,NA,NA,NA,NA,0.031142578125
"51.47263,0.13185_19",0.30886474609375,0.07006103515625,0.151181640625,0.0143798828125,NA,NA,NA,NA,NA,NA,0.39128662109375,NA,NA,0.04347900390625,NA,NA,NA,0.00866943359375,NA,0.01207763671875
"51.47364,0.12766_200",0.176650390625,0.16875732421875,0.10833740234375,0.04320556640625,0.0872509765625,NA,NA,0.00013916015625,NA,NA,0.4058251953125,NA,NA,NA,NA,NA,NA,NA,NA,0.009833984375
"51.47216,0.12878_327",0.17055419921875,0.05116455078125,0.10923828125,0.05979248046875,NA,0.01221435546875,NA,NA,0.06548583984375,NA,0.356650390625,NA,NA,0.17107421875,NA,NA,NA,NA,NA,0.00382568359375
"51.47462,0.13250_61",0.3665283203125,0.06650390625,0.1301123046875,NA,NA,0.0130810546875,NA,NA,NA,NA,0.39789794921875,NA,NA,0.0135693359375,NA,NA,NA,NA,NA,0.01230712890625
"51.47141,0.13018_127",0.32939697265625,NA,0.1021484375,0.0340478515625,NA,0.012822265625,NA,NA,NA,NA,0.404375,NA,NA,0.03491943359375,NA,NA,NA,NA,NA,0.0822900390625
"51.47366,0.13257_325",0.35929931640625,NA,0.175234375,NA,0.010322265625,NA,NA,NA,NA,NA,0.38250244140625,NA,NA,0.0122216796875,NA,NA,NA,NA,NA,0.060419921875
"51.47335,0.12750_215",0.05693115234375,NA,0.142783203125,0.0006396484375,0.01019775390625,NA,NA,0.0014404296875,NA,0.02267578125,0.3952392578125,NA,NA,0.03179443359375,NA,NA,NA,NA,NA,0.33829833984375
"51.47285,0.13092_278",0.3837158203125,0.0189892578125,0.1006787109375,0.00599853515625,0.0099755859375,0.01098388671875,NA,NA,NA,0.0197265625,0.4241015625,NA,NA,0.00093017578125,NA,NA,NA,NA,NA,0.02489990234375
"51.47423,0.13425_41",0.3316748046875,0.08908935546875,0.08627685546875,0.0166162109375,NA,NA,NA,NA,NA,0.00827880859375,0.43399658203125,NA,NA,0.012568359375,NA,NA,NA,NA,NA,0.0214990234375
"51.47363,0.13030_241",0.367763671875,0.04560302734375,0.12685546875,0.00798095703125,NA,NA,NA,NA,NA,0.01277099609375,0.39938720703125,NA,NA,0.017626953125,NA,NA,NA,NA,NA,0.02201171875
"51.47069,0.12910_283",0.24439453125,0.09058837890625,0.1555712890625,0.02487060546875,NA,NA,NA,NA,NA,0.005498046875,0.390966796875,NA,NA,0.0839111328125,NA,NA,NA,NA,NA,0.00419921875
"51.47150,0.12860_39",0.25092529296875,0.15287841796875,0.13069091796875,NA,NA,NA,NA,NA,0.14084228515625,0.01039794921875,0.272373046875,NA,NA,0.02712646484375,NA,NA,NA,NA,NA,0.014765625
"51.47144,0.12703_205",0.2852099609375,NA,0.1095849609375,NA,0.0092626953125,NA,NA,0.00141845703125,0.1506494140625,NA,0.3092919921875,NA,NA,0.0348193359375,NA,NA,NA,NA,NA,0.09976318359375
"51.47403,0.13118_331",0.3186474609375,NA,0.1115234375,0.0024365234375,NA,NA,NA,NA,NA,NA,0.38818603515625,0.05457763671875,NA,0.11090576171875,NA,NA,NA,NA,NA,0.01372314453125
"51.47418,0.13364_235",0.36763427734375,0.0252490234375,0.14279296875,NA,NA,NA,NA,NA,NA,NA,0.38201904296875,NA,NA,0.04721923828125,NA,NA,NA,NA,NA,0.03508544921875
"51.47462,0.13250_331",0.39512451171875,NA,0.14039306640625,0.0028662109375,NA,0.00840576171875,NA,NA,NA,0.0040673828125,0.38894775390625,NA,NA,0.0255322265625,NA,NA,NA,NA,NA,0.0346630859375
"51.47422,0.13162_61",0.3629150390625,0.05527587890625,0.13061767578125,0.0046728515625,NA,NA,NA,NA,NA,2.44140625e-05,0.405234375,NA,NA,0.005859375,NA,NA,NA,NA,0.00111328125,0.034287109375
"51.47364,0.12766_20",0.34364013671875,0.0223974609375,0.07015869140625,0.009541015625,NA,0.0109130859375,NA,NA,NA,0.0086376953125,0.45208984375,NA,NA,0.06986572265625,NA,NA,NA,NA,NA,0.01275634765625
"51.47201,0.13342_288",0.338466796875,0.08268310546875,0.124658203125,0.0059619140625,NA,NA,NA,NA,NA,0.02450927734375,0.414482421875,NA,NA,0.00376708984375,NA,NA,NA,NA,NA,0.00547119140625
"51.46859,0.12856_103",0.2855517578125,0.1132275390625,0.13001708984375,0.02184814453125,NA,NA,NA,NA,NA,0.005166015625,0.381162109375,NA,NA,0.01015869140625,NA,NA,NA,NA,NA,0.05286865234375
"51.47360,0.13498_130",0.35892333984375,0.03620849609375,0.0547900390625,0.0035791015625,NA,NA,NA,NA,NA,0.0331640625,0.45412841796875,NA,NA,0.01177734375,NA,NA,NA,NA,NA,0.04742919921875
"51.47470,0.13372_221",0.1722119140625,0.15046875,0.07651123046875,0.012919921875,0.09647705078125,NA,NA,0.0016796875,NA,NA,0.4278466796875,NA,NA,0.00586181640625,NA,NA,NA,NA,NA,0.05602294921875
