,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47011,-0.14512_69",0.14933837890625,0.1681103515625,0.35212646484375,0.0440283203125,NA,NA,NA,0.0017529296875,0.00983642578125,NA,0.27467041015625,NA,NA,NA,NA,NA,NA,NA,NA,0.00013671875
"51.47011,-0.14512_339",0.17902587890625,0.11747802734375,0.107890625,0.216474609375,NA,NA,NA,NA,NA,NA,0.3539501953125,NA,NA,NA,NA,NA,NA,NA,NA,0.0251806640625
"51.47011,-0.14512_159",0.165166015625,0.17048583984375,NA,0.334453125,NA,0.00922119140625,NA,NA,0.03611328125,NA,0.26329833984375,NA,NA,0.0008935546875,NA,NA,NA,NA,NA,0.02036865234375
"51.47011,-0.14512_249",0.24930908203125,0.088447265625,0.08007568359375,0.11353271484375,NA,0.01672607421875,NA,NA,NA,NA,0.38998779296875,NA,NA,0.00224609375,NA,NA,NA,NA,NA,0.05967529296875
"51.47702,-0.14387_246",0.1822119140625,0.03462646484375,0.04724853515625,0.0820361328125,0.02090576171875,0.01469482421875,NA,NA,NA,NA,0.400498046875,NA,NA,0.21047607421875,NA,NA,NA,NA,NA,0.00730224609375
"51.47702,-0.14387_156",0.1812109375,0.0097705078125,0.15756591796875,NA,NA,0.0086962890625,NA,NA,NA,NA,0.37518310546875,NA,NA,0.25145263671875,NA,NA,NA,NA,NA,0.01612060546875
"51.47702,-0.14387_336",0.31305908203125,0.02070556640625,0.04552001953125,0.1888818359375,NA,NA,NA,NA,0.03916015625,NA,0.34062744140625,NA,NA,0.04151611328125,NA,NA,NA,NA,NA,0.01052978515625
"51.47702,-0.14387_66",0.1773486328125,NA,0.02072998046875,0.1915966796875,NA,NA,NA,NA,NA,NA,0.31752197265625,NA,NA,0.0939453125,NA,NA,NA,NA,NA,0.198857421875
"51.47686,-0.14370_156",0.27878173828125,NA,0.21889892578125,NA,NA,NA,NA,NA,NA,NA,0.3415087890625,NA,NA,0.13542724609375,0.00433349609375,NA,NA,NA,NA,0.0210498046875
"51.47686,-0.14370_66",0.32958740234375,NA,0.03715576171875,NA,NA,NA,NA,NA,0.04448486328125,NA,0.36330810546875,NA,NA,0.075048828125,0.00330810546875,NA,NA,NA,NA,0.14710693359375
