,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.49724,-0.08365_231",0.35307373046875,NA,0.351328125,0.0155517578125,NA,NA,NA,NA,0.03732421875,NA,0.1964697265625,NA,NA,0.0412255859375,NA,NA,NA,NA,NA,0.00502685546875
"51.49724,-0.08365_141",0.314892578125,NA,0.2730810546875,NA,0.015,NA,NA,NA,NA,NA,0.262734375,NA,NA,0.10270751953125,NA,NA,NA,NA,NA,0.03158447265625
"51.49724,-0.08365_51",0.335361328125,NA,0.16451904296875,NA,NA,NA,NA,NA,NA,NA,0.35298828125,NA,NA,0.12741455078125,NA,NA,NA,NA,NA,0.019716796875
"51.49724,-0.08365_321",0.32585693359375,NA,0.24629638671875,NA,NA,0.00537353515625,NA,NA,NA,NA,0.28986572265625,NA,NA,0.111513671875,NA,NA,NA,NA,NA,0.02109375
"51.49752,-0.08146_112",0.34662353515625,NA,0.3495361328125,0.07468017578125,0.09867431640625,NA,NA,NA,0.0023291015625,NA,0.1256298828125,NA,NA,NA,NA,NA,NA,NA,NA,0.00252685546875
"51.49752,-0.08146_202",0.24624755859375,NA,0.295439453125,0.2212939453125,0.01287109375,NA,NA,0.0052001953125,NA,NA,0.21267333984375,NA,NA,NA,NA,NA,NA,0.0016162109375,NA,0.004658203125
"51.49752,-0.08146_292",0.37701171875,NA,0.35112548828125,NA,NA,NA,NA,0.002958984375,0.0553955078125,NA,0.1955517578125,NA,NA,0.0048876953125,NA,NA,NA,NA,NA,0.01306884765625
"51.49752,-0.08146_22",0.34506591796875,0.013046875,0.41463623046875,NA,0.1717333984375,NA,NA,NA,0.017763671875,NA,0.03125732421875,NA,NA,0.00500732421875,NA,NA,NA,NA,NA,0.0014892578125
"51.49676,-0.08205_25",0.42246337890625,0.02029541015625,0.19162353515625,NA,NA,NA,NA,NA,0.0344482421875,NA,0.30564697265625,NA,NA,0.003564453125,NA,NA,NA,NA,NA,0.0219580078125
"51.49676,-0.08205_115",0.43243408203125,0.01684326171875,0.127099609375,0.00195068359375,NA,0.00683349609375,NA,NA,0.15020263671875,NA,0.2511474609375,NA,NA,0.0050390625,NA,NA,NA,NA,NA,0.00844970703125
"51.49676,-0.08205_205",0.4066748046875,0.0340185546875,0.07244140625,0.01519775390625,NA,NA,NA,NA,0.3104833984375,NA,0.13966064453125,NA,0.000712890625,0.010390625,NA,NA,NA,NA,0.0006640625,0.009755859375
"51.49676,-0.08205_295",0.38392822265625,0.0640576171875,0.12399658203125,NA,NA,NA,NA,NA,0.18150146484375,0.000986328125,NA,0.00233154296875,NA,0.00400634765625,NA,NA,NA,NA,0.0011279296875,0.23806396484375
"51.49789,-0.08417_115",0.309345703125,0.09118896484375,0.35030029296875,0.0008447265625,0.01211669921875,NA,NA,NA,0.06598876953125,NA,0.1687353515625,NA,NA,NA,NA,NA,NA,NA,NA,0.0014794921875
"51.49789,-0.08417_205",0.194453125,0.1390869140625,0.45252685546875,NA,NA,NA,NA,0.0011865234375,0.05454345703125,0.02278076171875,0.12863525390625,NA,NA,NA,NA,NA,NA,NA,NA,0.006787109375
"51.49789,-0.08417_295",0.304306640625,0.08891357421875,0.3318798828125,0.0045556640625,0.00734619140625,NA,NA,NA,NA,NA,0.25072998046875,0.00495361328125,NA,0.0015478515625,NA,NA,NA,NA,NA,0.0057666015625
"51.49789,-0.08417_25",0.353642578125,0.06173828125,0.25280029296875,0.0044189453125,0.02537353515625,0.0068896484375,NA,NA,NA,NA,0.25546630859375,0.00165283203125,NA,NA,NA,NA,NA,NA,NA,0.038017578125
"51.49782,-0.08394_115",0.29997314453125,0.06777099609375,0.39224609375,0.00719970703125,NA,NA,NA,NA,7.32421875e-06,NA,0.19056884765625,NA,NA,0.04099609375,NA,NA,NA,NA,NA,0.00123779296875
