,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.46449,-0.26655_230",0.3817724609375,NA,0.1126318359375,0.0147802734375,NA,NA,NA,NA,0.218916015625,NA,0.2073876953125,NA,NA,0.009765625,NA,NA,NA,NA,0.01515869140625,0.03958740234375
"51.46460,-0.26671_179",0.2883447265625,0.12267333984375,0.34455322265625,NA,NA,NA,NA,NA,0.040517578125,NA,0.1926025390625,NA,NA,0.0055908203125,NA,NA,NA,NA,NA,0.0057177734375
"51.46460,-0.26671_269",0.13737060546875,0.250400390625,0.3230078125,NA,NA,NA,0.01176025390625,NA,0.00927001953125,NA,0.2232373046875,0.00286865234375,NA,0.0237548828125,NA,NA,NA,NA,0.00190185546875,0.01642822265625
"51.46460,-0.26671_359",0.43348388671875,NA,0.10017333984375,NA,NA,0.0066162109375,NA,NA,NA,NA,0.39642578125,NA,NA,0.0192529296875,NA,NA,NA,NA,NA,0.0440478515625
"51.46460,-0.26671_89",0.4357470703125,0.01372314453125,0.1482275390625,NA,0.012333984375,NA,NA,NA,NA,NA,0.30559326171875,NA,NA,0.0068359375,NA,NA,NA,NA,NA,0.0775390625
"51.46449,-0.26655_320",0.3979345703125,NA,0.15583984375,NA,0.01674072265625,NA,NA,NA,NA,0.0037158203125,0.31912353515625,0.00074951171875,NA,0.02496826171875,NA,NA,NA,NA,NA,0.080927734375
"51.46729,-0.27117_256",0.25032958984375,0.0608642578125,0.13763916015625,0.01247802734375,NA,NA,NA,NA,NA,0.01606689453125,0.34989990234375,NA,NA,0.0628125,NA,NA,NA,NA,NA,0.10990966796875
"51.46713,-0.27113_256",0.27556396484375,NA,0.24650390625,0.0118310546875,NA,NA,NA,0.00165283203125,0.138828125,NA,0.323818359375,NA,NA,NA,NA,NA,NA,NA,NA,0.0018017578125
"51.46729,-0.27117_76",0.2829345703125,0.05893798828125,0.1327978515625,0.00970458984375,0.02162109375,NA,NA,NA,NA,NA,0.29193115234375,NA,NA,0.04016357421875,NA,NA,NA,NA,NA,0.1619091796875
"51.46768,-0.27046_74",0.32948974609375,NA,0.109541015625,NA,NA,NA,NA,NA,0.38481201171875,NA,0.12556640625,NA,NA,0.043525390625,NA,NA,NA,NA,NA,0.0070654296875
"51.46768,-0.27046_164",0.3579296875,NA,0.20264892578125,0.0201513671875,NA,NA,NA,NA,NA,NA,0.28725341796875,NA,NA,0.03134033203125,NA,NA,NA,NA,NA,0.10067626953125
"51.46768,-0.27046_254",NA,0.29166259765625,0.20596923828125,NA,0.081572265625,NA,NA,0.0020556640625,0.12396728515625,NA,0.2688427734375,NA,NA,NA,NA,NA,NA,NA,NA,0.02593017578125
"51.46404,-0.26832_76",0.19493896484375,NA,0.105732421875,0.1668994140625,NA,NA,NA,NA,0.20770751953125,NA,0.2568017578125,NA,NA,0.05766357421875,NA,NA,NA,NA,NA,0.01025634765625
"51.46404,-0.26832_166",0.0408740234375,NA,NA,0.4093115234375,NA,NA,NA,NA,0.41218505859375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13762939453125
"51.46404,-0.26832_256",0.1861279296875,NA,0.140205078125,0.13558837890625,NA,NA,NA,NA,0.15374267578125,NA,0.27182861328125,NA,NA,0.1106396484375,NA,NA,NA,0.0013916015625,NA,0.00047607421875
"51.46404,-0.26832_346",0.14148193359375,NA,0.23816162109375,NA,0.00986572265625,NA,NA,NA,NA,NA,0.3384814453125,NA,NA,0.2393994140625,NA,NA,NA,0.004072265625,NA,0.02853759765625
"51.46411,-0.26805_76",0.20649169921875,NA,0.0850830078125,NA,0.17541748046875,NA,NA,NA,0.31351318359375,NA,0.1058154296875,NA,NA,0.10576416015625,NA,NA,NA,NA,0.000986328125,0.0069287109375
"51.46411,-0.26805_166",0.062490234375,0.08562744140625,NA,NA,0.37557861328125,NA,NA,0.0040673828125,0.445380859375,NA,0.0228466796875,NA,NA,NA,NA,NA,NA,NA,NA,0.0040087890625
"51.46411,-0.26805_256",0.18357666015625,0.003232421875,NA,NA,0.17503662109375,0.00912353515625,NA,0.00626708984375,0.26711669921875,NA,0.19328125,NA,NA,0.10215087890625,NA,NA,NA,NA,NA,0.06021484375
"51.46411,-0.26805_346",0.12840576171875,NA,0.1425732421875,NA,0.0569482421875,NA,NA,NA,0.14811279296875,NA,0.26118408203125,NA,NA,0.25915771484375,NA,NA,NA,NA,NA,0.0036181640625
"51.46416,-0.26750_76",0.2405126953125,NA,0.07462158203125,0.28058837890625,0.00771484375,NA,NA,NA,NA,NA,0.331904296875,0.00507568359375,NA,0.05666259765625,NA,NA,NA,NA,NA,0.002919921875
"51.46416,-0.26750_166",0.08980712890625,NA,0.03460693359375,0.49549560546875,NA,0.00512939453125,NA,0.0065380859375,0.0340771484375,NA,0.33014892578125,NA,NA,NA,NA,NA,NA,NA,NA,0.00419677734375
"51.46416,-0.26750_256",0.2309423828125,NA,0.02923095703125,0.106806640625,NA,NA,NA,NA,0.1826513671875,NA,0.3107275390625,NA,NA,0.13568115234375,NA,NA,NA,NA,NA,0.0039599609375
"51.46729,-0.27117_166",0.25596923828125,0.09367919921875,0.0815478515625,0.00887451171875,0.02365478515625,NA,NA,NA,NA,0.0180126953125,0.32223876953125,NA,NA,0.01640380859375,NA,NA,NA,NA,NA,0.179619140625
"51.46768,-0.27046_344",0.22576416015625,NA,0.15224853515625,NA,NA,NA,NA,0.00520263671875,0.38680419921875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22998046875
"51.46431,-0.26726_76",0.3175927734375,0.0242822265625,0.3333349609375,0.02377685546875,0.062646484375,NA,NA,NA,0.0491748046875,NA,0.1827197265625,NA,NA,0.002890625,NA,NA,NA,NA,NA,0.00358154296875
"51.46731,-0.27036_254",0.22254150390625,0.04017578125,0.1671240234375,0.03646484375,NA,0.0109814453125,NA,NA,NA,NA,0.32867919921875,NA,NA,0.12004638671875,NA,NA,NA,NA,NA,0.07398681640625
"51.46731,-0.27036_74",0.23371826171875,NA,0.19466064453125,NA,NA,NA,NA,NA,NA,NA,0.3204052734375,NA,NA,0.17097900390625,NA,NA,NA,NA,NA,0.08023681640625
"51.46449,-0.26655_140",0.31097900390625,0.071484375,0.382060546875,0.00595458984375,NA,NA,NA,NA,0.216806640625,NA,0.000302734375,NA,NA,NA,NA,NA,NA,NA,0.0060009765625,0.0064111328125
"51.46449,-0.26655_50",0.3578173828125,NA,0.360693359375,0.00253662109375,NA,NA,NA,NA,0.04810791015625,NA,0.1930517578125,NA,NA,0.00680419921875,NA,NA,NA,0.00073974609375,NA,0.0302490234375
"51.46676,-0.27021_344",0.2372412109375,NA,0.0857763671875,NA,0.05061767578125,NA,NA,NA,NA,NA,0.4014013671875,NA,NA,0.17190673828125,NA,NA,NA,NA,NA,0.053056640625
"51.46676,-0.27021_74",0.21674560546875,NA,0.1624951171875,NA,0.074326171875,NA,NA,NA,NA,NA,0.34623779296875,NA,NA,0.14464599609375,NA,NA,NA,0.00814453125,NA,0.04740478515625
"51.46676,-0.27021_164",0.2606396484375,0.010546875,0.1706787109375,NA,0.06039306640625,NA,NA,NA,0.03275390625,NA,0.328349609375,NA,NA,0.13393310546875,NA,NA,NA,NA,NA,0.002705078125
"51.46676,-0.27021_254",0.21450927734375,0.01363037109375,0.13720458984375,0.00024169921875,0.0699755859375,NA,NA,NA,NA,NA,0.34609130859375,NA,NA,0.164990234375,NA,NA,NA,NA,NA,0.05335693359375
"51.46694,-0.27026_344",0.26916015625,0.02837646484375,0.21882080078125,NA,NA,NA,NA,NA,NA,NA,0.353974609375,NA,NA,0.107236328125,NA,NA,NA,NA,NA,0.022431640625
"51.46694,-0.27026_74",0.20342041015625,NA,0.15013427734375,0.0042822265625,0.03185791015625,NA,NA,NA,NA,NA,0.3664306640625,NA,NA,0.1862548828125,NA,NA,NA,NA,NA,0.05761962890625
"51.46694,-0.27026_164",0.2788037109375,0.01936767578125,0.07577392578125,NA,0.0653515625,NA,NA,NA,NA,NA,0.40380126953125,NA,NA,0.10350830078125,NA,NA,NA,NA,NA,0.0533935546875
"51.46694,-0.27026_254",0.2370068359375,NA,0.1804296875,0.00855712890625,0.0252392578125,NA,NA,NA,NA,NA,0.3496240234375,NA,NA,0.14111328125,NA,NA,NA,NA,NA,0.05802978515625
"51.46713,-0.27031_344",0.26845458984375,0.0150439453125,0.16212158203125,NA,NA,NA,NA,NA,NA,NA,0.346982421875,NA,NA,0.098037109375,NA,NA,NA,0.02842529296875,NA,0.08093505859375
