,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53784,0.06955_270",0.400859375,NA,0.1107763671875,NA,NA,NA,NA,NA,NA,NA,0.40711669921875,NA,NA,0.03502685546875,NA,NA,NA,NA,NA,0.046220703125
"51.53784,0.06955_90",0.40102783203125,NA,0.12808837890625,0.00173828125,NA,NA,NA,NA,NA,0.007236328125,0.38454833984375,NA,NA,0.0081884765625,NA,NA,NA,NA,NA,0.06917236328125
"51.53784,0.06955_180",0.4191015625,NA,0.01977294921875,0.0041455078125,NA,0.0058251953125,NA,NA,NA,0.00884521484375,0.44646484375,NA,NA,0.04388671875,NA,NA,NA,NA,NA,0.0519580078125
"51.53784,0.06955_0",0.38532958984375,0.01774169921875,0.2543310546875,NA,NA,NA,NA,NA,NA,NA,0.3289404296875,NA,NA,0.00663330078125,NA,NA,NA,NA,NA,0.00702392578125
"51.53750,0.07013_307",0.35754150390625,NA,0.00904296875,NA,NA,0.00735107421875,NA,NA,0.20733154296875,NA,0.39230712890625,NA,NA,0.0022705078125,0.003974609375,NA,NA,NA,NA,0.0201806640625
"51.53750,0.07013_37",0.46975830078125,NA,0.01902587890625,NA,0.004755859375,NA,NA,NA,0.04030029296875,NA,0.4539697265625,NA,NA,0.0025048828125,NA,NA,NA,NA,NA,0.00968505859375
"51.53750,0.07013_217",0.24384521484375,0.1104345703125,0.2036767578125,0.01185791015625,NA,NA,NA,NA,0.150390625,NA,0.261181640625,0.0012744140625,NA,0.0092333984375,NA,NA,NA,NA,NA,0.00810546875
"51.53750,0.07013_127",0.4517626953125,NA,0.132744140625,NA,NA,NA,NA,NA,0.027646484375,NA,0.34830078125,0.000791015625,NA,0.01474365234375,NA,NA,NA,NA,NA,0.02401123046875
"51.53734,0.07026_37",0.40185791015625,NA,0.02779052734375,0.001220703125,NA,NA,NA,NA,NA,NA,0.40190185546875,NA,NA,0.03268310546875,NA,NA,NA,NA,0.00108154296875,0.13346435546875
"51.53734,0.07026_307",0.39488037109375,NA,0.1900390625,NA,NA,NA,NA,NA,0.1378662109375,NA,0.2245703125,0.00584228515625,NA,0.0193505859375,NA,NA,NA,0.0022998046875,0.00084228515625,0.02430908203125
"51.53734,0.07026_217",0.39010009765625,NA,0.34844482421875,0.02576904296875,NA,0.01269287109375,NA,NA,NA,NA,0.17224853515625,0.003173828125,0.0018017578125,0.01462890625,NA,NA,NA,NA,0.001826171875,0.02931396484375
"51.53734,0.07026_127",0.39548828125,0.01488037109375,0.08904052734375,0.01396240234375,NA,0.0239599609375,NA,0.0124365234375,NA,NA,0.4015576171875,0.00201416015625,NA,0.01645263671875,NA,NA,NA,NA,0.00081298828125,0.02939453125
"51.53767,0.07000_37",0.4559228515625,NA,NA,NA,NA,NA,NA,NA,0.05085205078125,NA,0.43765380859375,NA,NA,0.01144775390625,0.01779052734375,0.01896728515625,NA,NA,NA,0.00736572265625
