,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.56979,-0.21875_248",0.11903076171875,0.2889404296875,0.1030859375,0.01447021484375,0.00641357421875,NA,NA,0.00171875,NA,NA,0.41697265625,NA,NA,0.00529052734375,NA,NA,NA,NA,NA,0.0440771484375
"51.56979,-0.21875_338",0.3787939453125,0.02361083984375,0.06711669921875,0.00847412109375,0.01860107421875,NA,NA,NA,0.2417822265625,0.012568359375,NA,NA,NA,0.00539794921875,NA,NA,NA,NA,NA,0.24365478515625
"51.56979,-0.21875_68",0.36434326171875,0.01783203125,NA,NA,0.02283203125,NA,NA,NA,0.113251953125,0.029208984375,0.39114990234375,NA,NA,0.05626220703125,NA,NA,NA,NA,NA,0.00511962890625
"51.56979,-0.21875_158",0.3897900390625,NA,0.03072998046875,0.01343017578125,0.01237548828125,NA,NA,NA,NA,0.01904541015625,0.45899169921875,NA,NA,0.03807861328125,NA,NA,NA,NA,NA,0.03755859375
"51.56958,-0.21876_158",0.35136962890625,0.015751953125,0.02326171875,0.00593017578125,0.02071533203125,NA,NA,NA,0.0821142578125,0.0475634765625,0.4164404296875,NA,NA,0.03264404296875,NA,NA,NA,NA,NA,0.004208984375
"51.56958,-0.21876_248",0.17112548828125,0.2082958984375,0.1004931640625,0.021650390625,0.00485595703125,NA,NA,0.001826171875,NA,NA,0.41899658203125,NA,NA,0.03967041015625,NA,NA,NA,NA,NA,0.0330859375
"51.56958,-0.21876_338",0.36477783203125,0.0363818359375,0.072802734375,0.0180322265625,NA,NA,NA,NA,0.27240966796875,0.018837890625,NA,NA,NA,0.0022265625,NA,NA,NA,NA,NA,0.21453125
"51.56958,-0.21876_68",0.34218017578125,0.0230615234375,NA,NA,0.03881103515625,NA,NA,NA,0.1100390625,0.0640625,0.4093017578125,NA,NA,0.00617919921875,NA,NA,NA,NA,NA,0.00636474609375
"51.56938,-0.21876_248",0.3660693359375,0.02408935546875,0.09880615234375,0.00831298828125,0.01564453125,NA,NA,NA,NA,NA,0.428271484375,NA,NA,0.0453125,NA,NA,NA,NA,NA,0.01349365234375
"51.56938,-0.21876_158",0.36201171875,0.0259814453125,0.0198828125,NA,0.03482421875,NA,NA,NA,NA,0.0516259765625,0.4682275390625,NA,NA,0.0164697265625,NA,NA,NA,NA,NA,0.0209765625
"51.56938,-0.21876_68",0.3458935546875,0.0194580078125,0.01060546875,NA,0.0206298828125,NA,NA,NA,0.14330322265625,0.07556884765625,0.37543701171875,0.00077392578125,NA,0.00098388671875,NA,NA,NA,NA,NA,0.00734619140625
"51.56938,-0.21876_338",0.38065673828125,0.0231884765625,0.07796142578125,0.0051123046875,NA,0.0124169921875,NA,NA,0.2247412109375,0.0147607421875,NA,0.00082275390625,NA,0.01691162109375,NA,NA,NA,NA,NA,0.243427734375
"51.56918,-0.21876_158",0.3782177734375,0.02509033203125,0.0347021484375,NA,0.0172021484375,0.013662109375,NA,NA,NA,0.0345458984375,0.450595703125,NA,NA,0.0301220703125,NA,NA,NA,NA,NA,0.01586181640625
"51.56918,-0.21876_248",0.24527587890625,NA,0.04331298828125,NA,0.0667578125,0.00726318359375,NA,NA,NA,0.0040576171875,0.44587890625,NA,NA,0.09301513671875,NA,NA,NA,NA,NA,0.0944384765625
"51.56918,-0.21876_338",0.33377685546875,0.0371435546875,0.0623193359375,NA,0.04945556640625,NA,NA,NA,0.20271484375,0.015400390625,0.2552001953125,NA,NA,0.0018798828125,NA,NA,NA,0.03602783203125,NA,0.00608154296875
"51.56918,-0.21876_68",0.37948486328125,0.0363818359375,0.0199072265625,0.00027099609375,0.02404052734375,0.0071826171875,NA,NA,NA,0.03376708984375,0.41796630859375,NA,0.000634765625,NA,NA,NA,NA,NA,NA,0.08036376953125
"51.57082,-0.21460_109",0.27744384765625,NA,0.06229248046875,0.01149658203125,0.00814453125,NA,NA,NA,0.18900146484375,0.06342529296875,0.3715625,NA,NA,NA,NA,NA,NA,NA,NA,0.01663330078125
"51.57082,-0.21460_199",0.25572021484375,0.05833251953125,0.087734375,0.008193359375,NA,NA,NA,NA,NA,0.03472900390625,0.42666015625,NA,NA,0.0352392578125,NA,NA,NA,NA,NA,0.09339111328125
"51.57082,-0.21460_19",0.26423828125,0.010654296875,NA,0.03521484375,0.005810546875,NA,NA,NA,0.1273876953125,0.0260595703125,0.3874658203125,NA,NA,0.12881591796875,NA,NA,NA,NA,NA,0.01435302734375
"51.57082,-0.21460_289",0.20552001953125,0.0145751953125,NA,0.02649169921875,NA,NA,NA,NA,0.04914794921875,0.0377490234375,0.43963134765625,NA,NA,0.20200927734375,NA,NA,NA,NA,NA,0.02487548828125
"51.57071,-0.21481_289",0.3292822265625,0.0064111328125,0.0853759765625,NA,NA,NA,NA,NA,NA,0.10795654296875,0.433232421875,NA,NA,0.00748779296875,NA,NA,NA,NA,NA,0.03025390625
"51.57071,-0.21481_19",0.3316357421875,NA,0.06907958984375,0.00388427734375,NA,NA,NA,NA,NA,0.1051904296875,0.39566162109375,NA,NA,0.00654052734375,NA,NA,NA,NA,NA,0.0880078125
"51.57071,-0.21481_109",0.30193603515625,NA,0.11297119140625,0.0028857421875,0.078388671875,NA,NA,0.00147216796875,NA,0.029990234375,0.41531982421875,NA,NA,NA,NA,NA,NA,NA,NA,0.0570361328125
"51.57071,-0.21481_199",0.32582763671875,NA,0.1095166015625,0.01796875,0.05616943359375,NA,NA,NA,NA,0.0191015625,0.413623046875,NA,NA,0.00462646484375,NA,NA,NA,NA,NA,0.05316650390625
"51.57060,-0.21502_289",0.22078857421875,NA,0.068955078125,NA,NA,NA,NA,NA,NA,0.03653564453125,0.42782958984375,NA,NA,0.1870654296875,NA,NA,NA,NA,NA,0.05882568359375
"51.57060,-0.21502_19",0.2447021484375,0.00574462890625,0.05900146484375,0.00995849609375,NA,NA,NA,NA,NA,0.01201416015625,0.44371337890625,NA,NA,0.15030029296875,NA,NA,NA,NA,NA,0.0745654296875
"51.57060,-0.21502_109",0.3619873046875,NA,0.1157568359375,0.00927490234375,NA,NA,NA,0.0021728515625,NA,0.0044482421875,0.41514404296875,NA,NA,NA,NA,NA,NA,NA,NA,0.0912158203125
"51.57060,-0.21502_199",0.2588720703125,0.1456787109375,0.11037109375,NA,0.00582763671875,NA,NA,NA,NA,0.0206787109375,0.40842041015625,NA,NA,0.02916748046875,NA,NA,NA,NA,NA,0.02098388671875
