,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57872,0.12423_16",0.22781494140625,0.01787109375,0.05798095703125,0.0575341796875,NA,NA,NA,NA,NA,0.002060546875,0.39713623046875,NA,NA,0.16352294921875,NA,NA,NA,NA,NA,0.0760791015625
"51.57872,0.12423_286",0.2447216796875,NA,0.07193603515625,0.034912109375,NA,NA,NA,NA,NA,NA,0.3904443359375,NA,NA,0.1862353515625,NA,NA,NA,NA,NA,0.07175048828125
"51.57872,0.12423_196",0.25545654296875,0.03142333984375,0.0665576171875,NA,0.06016845703125,NA,NA,NA,NA,NA,0.4200927734375,NA,NA,0.13127197265625,NA,NA,NA,NA,NA,0.035029296875
"51.57872,0.12423_106",0.33213623046875,0.0287841796875,0.077412109375,0.03821044921875,0.0294580078125,NA,NA,NA,NA,NA,0.4045458984375,NA,NA,0.037060546875,NA,NA,NA,NA,NA,0.052392578125
"51.57880,0.12396_16",0.26599853515625,0.12902587890625,0.114951171875,0.009189453125,NA,NA,NA,NA,0.17361328125,0.00608154296875,0.27427734375,NA,NA,0.0242724609375,NA,NA,NA,NA,NA,0.00259033203125
"51.57880,0.12396_286",0.34360595703125,0.0108837890625,0.12375,NA,0.02149169921875,NA,NA,NA,NA,NA,0.384169921875,NA,NA,0.08259033203125,NA,NA,NA,NA,NA,0.03350830078125
"51.57880,0.12396_196",0.279892578125,0.015,0.0976611328125,NA,0.0426025390625,NA,NA,NA,NA,NA,0.2384033203125,NA,NA,0.11999267578125,NA,NA,NA,NA,NA,0.20644775390625
"51.57880,0.12396_106",0.29910888671875,0.06990478515625,0.10183349609375,0.00311767578125,NA,NA,NA,NA,0.35188720703125,0.0054833984375,NA,NA,NA,0.05925537109375,NA,NA,NA,NA,NA,0.1094091796875
"51.57936,0.12339_89",0.23600830078125,0.1680029296875,0.1251171875,0.02534423828125,NA,NA,NA,NA,NA,NA,0.39140625,NA,NA,0.00470458984375,NA,NA,NA,NA,NA,0.04941650390625
"51.57936,0.12339_179",0.1108544921875,0.25306396484375,0.14432861328125,0.00318359375,0.010771484375,0.03522705078125,NA,0.0016796875,NA,0.01298095703125,0.3796142578125,NA,NA,0.0055810546875,NA,NA,NA,NA,NA,0.04271484375
"51.57936,0.12339_269",0.31732666015625,0.0223583984375,0.13329833984375,0.0022119140625,0.0095068359375,NA,NA,NA,NA,0.00818359375,0.40026611328125,NA,NA,0.09386962890625,NA,NA,NA,NA,NA,0.012978515625
