,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52962,-0.37455_20",0.32775634765625,0.07640869140625,0.042470703125,0.009609375,0.0119580078125,0.0175146484375,NA,NA,0.16362548828125,0.0111279296875,0.319443359375,NA,NA,0.014150390625,NA,NA,NA,NA,NA,0.00593505859375
"51.52962,-0.37455_110",0.30765869140625,0.08107177734375,0.0582666015625,0.022880859375,0.0357080078125,0.008076171875,NA,NA,0.1212841796875,0.0048486328125,0.3428466796875,NA,NA,0.00957763671875,NA,NA,NA,0.002392578125,NA,0.00538818359375
"51.52962,-0.37455_200",0.31380615234375,0.06438232421875,NA,0.0271533203125,0.03242919921875,NA,NA,NA,0.282998046875,0.0054443359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27378662109375
"51.52962,-0.37455_290",0.29295654296875,0.0990966796875,0.01123046875,0.00927734375,0.01351806640625,NA,NA,NA,0.4310986328125,0.0015625,0.13919921875,NA,NA,NA,NA,NA,NA,NA,NA,0.002060546875
"51.52815,-0.37628_191",0.28572998046875,NA,NA,NA,NA,NA,NA,NA,0.40933349609375,0.08376220703125,0.21583984375,NA,NA,NA,NA,NA,NA,NA,NA,0.00533447265625
"51.52815,-0.37628_101",0.14498291015625,NA,NA,0.0066943359375,NA,NA,NA,NA,0.61098876953125,0.108857421875,0.12606689453125,NA,NA,NA,NA,NA,NA,NA,NA,0.00240966796875
"51.52815,-0.37628_281",0.289326171875,NA,NA,0.0021142578125,NA,NA,NA,NA,0.432978515625,0.0007373046875,NA,NA,NA,NA,NA,NA,NA,0.00239990234375,NA,0.27244384765625
"51.52815,-0.37628_11",0.172666015625,NA,0.0088623046875,0.0026513671875,NA,NA,NA,NA,0.4285595703125,0.14289306640625,0.2427197265625,NA,NA,NA,NA,NA,NA,NA,NA,0.00164794921875
"51.52943,-0.37611_101",0.24422119140625,NA,0.04590576171875,NA,NA,NA,NA,0.002001953125,0.5051806640625,0.090712890625,0.102900390625,NA,NA,NA,NA,NA,NA,NA,NA,0.0090771484375
"51.52943,-0.37611_11",0.10620361328125,NA,NA,NA,NA,NA,NA,NA,0.84014404296875,0.0506689453125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0029833984375
"51.52943,-0.37611_191",0.45013671875,NA,0.054365234375,NA,0.02476318359375,NA,NA,NA,0.163994140625,NA,0.29977783203125,NA,NA,NA,NA,NA,NA,NA,NA,0.006962890625
"51.52943,-0.37611_281",0.25931396484375,NA,0.01788818359375,NA,0.01392822265625,NA,NA,NA,0.60355712890625,NA,0.0883154296875,NA,NA,0.00072265625,NA,NA,NA,NA,NA,0.0162744140625
"51.52926,-0.37617_281",0.26430908203125,NA,0.0198291015625,0.00971923828125,0.0081396484375,NA,NA,NA,0.45727783203125,0.0608251953125,0.1719189453125,NA,NA,NA,NA,NA,NA,NA,NA,0.00798095703125
"51.52926,-0.37617_191",0.37117919921875,NA,0.03834228515625,NA,0.01473388671875,NA,NA,NA,0.31388916015625,0.06841552734375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19343994140625
"51.52926,-0.37617_101",0.21037109375,NA,NA,NA,NA,NA,NA,NA,0.6406591796875,0.14503173828125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00393798828125
"51.52926,-0.37617_11",0.12638427734375,NA,NA,NA,NA,NA,NA,NA,0.80838134765625,0.06336181640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00187255859375
"51.52908,-0.37621_281",0.2951953125,NA,0.08986328125,0.02006591796875,NA,NA,NA,0.00098388671875,0.27593994140625,NA,0.30912109375,NA,NA,NA,NA,NA,NA,NA,NA,0.00883056640625
"51.52908,-0.37621_191",0.3097021484375,NA,0.0855615234375,NA,NA,NA,NA,0.00360107421875,0.3615625,0.0200439453125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21952880859375
"51.52908,-0.37621_101",0.13769775390625,NA,NA,NA,NA,NA,NA,NA,0.85397216796875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.008330078125
"51.52908,-0.37621_11",0.1804736328125,NA,0.0145166015625,0.004755859375,0.00631103515625,NA,NA,0.0021484375,0.6912353515625,NA,0.09697265625,NA,NA,NA,NA,NA,NA,NA,NA,0.00358642578125
"51.52889,-0.37624_281",0.3031396484375,NA,0.05634765625,0.003046875,NA,NA,NA,NA,0.2871630859375,0.105361328125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24494140625
"51.52889,-0.37624_191",0.26816162109375,NA,0.0571435546875,NA,NA,NA,NA,0.02895263671875,NA,0.14114013671875,0.35490478515625,NA,NA,NA,NA,NA,NA,NA,NA,0.149697265625
"51.52889,-0.37624_11",0.1485107421875,NA,0.014375,0.00697509765625,NA,NA,NA,NA,0.80735595703125,0.01963134765625,0.0005908203125,NA,NA,NA,NA,NA,NA,0.00147216796875,NA,0.0010888671875
"51.52889,-0.37624_101",0.153369140625,NA,NA,NA,NA,NA,NA,NA,0.6618505859375,0.05971435546875,0.12170166015625,NA,NA,NA,NA,NA,NA,NA,NA,0.0033642578125
"51.52871,-0.37624_281",0.24384033203125,NA,0.05333740234375,NA,NA,NA,NA,NA,0.35759033203125,0.0964404296875,0.24216064453125,NA,NA,NA,NA,NA,NA,0.002353515625,NA,0.00427734375
"51.52871,-0.37624_191",0.36014892578125,NA,0.06111328125,NA,NA,NA,NA,0.00263916015625,0.11297119140625,0.0916796875,0.3705419921875,NA,NA,NA,NA,NA,NA,NA,NA,0.00090576171875
"51.52871,-0.37624_101",0.2234375,NA,NA,NA,NA,NA,NA,NA,0.3827734375,0.19326171875,0.197568359375,NA,NA,NA,NA,NA,NA,NA,NA,0.002958984375
