,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.43548,0.02652_103",0.3316015625,0.08157470703125,0.0450146484375,0.00125732421875,0.0162451171875,NA,NA,NA,NA,0.002470703125,0.41856689453125,NA,NA,0.0301806640625,NA,NA,NA,NA,NA,0.07308837890625
"51.43548,0.02652_193",0.22970947265625,0.116865234375,0.1042138671875,0.00027587890625,NA,NA,NA,0.0023681640625,NA,0.1062744140625,0.370224609375,NA,NA,0.01325439453125,NA,NA,NA,NA,NA,0.05681396484375
"51.43548,0.02652_283",0.32760986328125,0.00960693359375,0.09529541015625,0.00150146484375,0.0069287109375,NA,NA,NA,NA,0.080673828125,0.3742626953125,NA,NA,0.04923583984375,NA,NA,NA,NA,NA,0.05488525390625
"51.43548,0.02652_13",0.37046630859375,NA,0.0330029296875,NA,0.02392822265625,NA,NA,NA,NA,0.0076025390625,0.39373779296875,NA,NA,0.06865234375,NA,NA,NA,NA,NA,0.10260986328125
"51.43464,0.02802_136",0.3328076171875,0.0654833984375,NA,NA,NA,NA,NA,NA,0.50583251953125,0.0184814453125,0.06588134765625,NA,NA,NA,NA,NA,NA,NA,NA,0.011513671875
"51.43464,0.02802_316",0.31406494140625,0.07956787109375,0.05654541015625,NA,NA,NA,NA,0.0021533203125,0.1635107421875,NA,0.3637939453125,NA,NA,0.0171337890625,NA,NA,NA,NA,NA,0.00322998046875
"51.43464,0.02802_226",0.2923583984375,0.0960595703125,NA,NA,NA,NA,NA,NA,0.362353515625,0.01282470703125,0.22512939453125,NA,NA,0.004912109375,NA,NA,NA,NA,NA,0.0063623046875
"51.43464,0.02802_46",0.35257568359375,0.04631103515625,0.03720703125,NA,NA,NA,NA,NA,0.28510009765625,NA,NA,NA,NA,0.0248974609375,NA,NA,NA,NA,NA,0.25390869140625
"51.43545,0.02625_103",0.37656494140625,NA,0.13375244140625,NA,0.01435791015625,NA,NA,NA,0.18054443359375,0.03626220703125,0.2361474609375,NA,NA,0.00163818359375,NA,NA,NA,NA,NA,0.020732421875
"51.43545,0.02625_193",0.4043212890625,NA,0.1835205078125,NA,NA,NA,NA,NA,NA,0.03838134765625,0.3308837890625,NA,NA,0.0015576171875,NA,NA,NA,NA,NA,0.04133544921875
"51.43545,0.02625_283",0.2788330078125,NA,0.07254150390625,NA,0.025283203125,NA,NA,NA,NA,0.00810546875,0.40388427734375,NA,NA,0.134462890625,NA,NA,NA,NA,NA,0.0768896484375
"51.43545,0.02625_13",0.275966796875,0.02207763671875,0.05838623046875,NA,0.02938720703125,0.0065478515625,NA,NA,0.112333984375,NA,0.3769970703125,NA,NA,0.10939697265625,NA,NA,NA,NA,NA,0.00890625
