,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47251,-0.02297_321",0.25471435546875,0.109248046875,0.30626708984375,NA,0.0086572265625,NA,NA,NA,0.0153564453125,NA,0.285478515625,NA,NA,NA,NA,NA,NA,NA,NA,0.0202783203125
"51.47251,-0.02297_231",0.34759765625,0.06762451171875,0.16622802734375,0.0243017578125,0.00729736328125,NA,NA,NA,NA,NA,0.373203125,NA,NA,NA,NA,NA,NA,NA,NA,0.01374755859375
"51.47251,-0.02297_141",0.351611328125,0.0272412109375,0.342568359375,0.00131103515625,NA,NA,NA,NA,0.01715576171875,NA,0.25000732421875,NA,NA,0.0042822265625,NA,NA,NA,NA,NA,0.00582275390625
"51.47251,-0.02297_51",0.06998046875,0.2234130859375,0.6556640625,NA,NA,NA,NA,0.00162841796875,NA,NA,0.0492919921875,NA,NA,NA,NA,NA,NA,NA,NA,2.197265625e-05
"51.47274,-0.02332_141",0.27867431640625,0.1316357421875,0.0598486328125,0.0220703125,0.022744140625,0.01453125,NA,NA,NA,0.0061376953125,0.41730712890625,NA,NA,NA,NA,NA,NA,NA,NA,0.04705078125
"51.47274,-0.02332_51",0.109345703125,0.28025634765625,0.06368408203125,0.002373046875,0.0313623046875,0.0149169921875,NA,NA,0.156015625,0.0333544921875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30869140625
"51.47274,-0.02332_321",0.27667724609375,0.15423095703125,0.12134765625,NA,NA,NA,NA,NA,0.11968505859375,0.0207568359375,0.3013916015625,NA,NA,NA,NA,NA,NA,NA,NA,0.00591064453125
"51.47274,-0.02332_231",0.34356201171875,0.07140380859375,0.10587158203125,0.04005615234375,NA,NA,NA,0.00154052734375,NA,NA,0.396279296875,NA,NA,NA,NA,NA,NA,NA,NA,0.04128662109375
"51.47262,-0.02315_321",0.25236572265625,0.1648974609375,0.04797119140625,NA,0.012421875,NA,NA,0.0060791015625,0.109150390625,0.00452392578125,0.38652099609375,0.0029296875,NA,NA,NA,NA,NA,NA,NA,0.0131396484375
"51.47262,-0.02315_231",0.34103759765625,0.0740625,0.138642578125,0.00464111328125,NA,NA,NA,NA,NA,NA,0.4153369140625,NA,NA,NA,NA,NA,NA,NA,NA,0.026279296875
"51.47262,-0.02315_141",0.33913330078125,NA,0.30115478515625,NA,NA,NA,NA,NA,0.00615478515625,NA,0.29369873046875,NA,NA,NA,NA,NA,NA,NA,NA,0.0598583984375
"51.47262,-0.02315_51",NA,0.27164306640625,0.39694091796875,NA,0.01234130859375,NA,NA,0.00192138671875,0.071318359375,NA,0.16465576171875,0.0048046875,NA,NA,NA,NA,NA,NA,NA,0.07637451171875
"51.47191,-0.02005_222",0.22686767578125,0.1359326171875,0.58543212890625,NA,NA,NA,NA,0.00115966796875,0.02718994140625,NA,0.017412109375,NA,NA,0.00110107421875,NA,NA,NA,NA,NA,0.00490478515625
"51.47191,-0.02005_42",0.1773095703125,0.20196044921875,0.07270751953125,NA,0.01728271484375,NA,NA,NA,NA,NA,0.36054931640625,NA,NA,0.02245361328125,NA,NA,NA,NA,NA,0.14773681640625
"51.47191,-0.02005_132",0.3426123046875,0.0368017578125,0.28869140625,NA,NA,NA,NA,0.00148681640625,0.0488330078125,NA,0.26755859375,NA,NA,0.00822021484375,NA,NA,NA,NA,NA,0.0057958984375
"51.47191,-0.02005_312",0.31357666015625,0.0684521484375,0.29474609375,NA,0.00582763671875,NA,NA,NA,0.0926123046875,NA,0.20765380859375,NA,NA,0.01565673828125,NA,NA,NA,NA,NA,0.001474609375
"51.47264,-0.02019_349",0.25431396484375,NA,0.2022998046875,NA,NA,NA,NA,NA,0.2840771484375,NA,NA,NA,NA,0.0038232421875,NA,NA,NA,NA,NA,0.25548583984375
"51.47264,-0.02019_259",0.25243896484375,NA,0.30621337890625,NA,NA,NA,NA,0.00382568359375,NA,NA,0.2055224609375,NA,NA,NA,NA,NA,NA,NA,NA,0.23199951171875
"51.47264,-0.02019_169",0.23633056640625,NA,NA,NA,NA,0.008662109375,NA,NA,0.38660400390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3684033203125
"51.47264,-0.02019_79",0.21292724609375,NA,NA,NA,NA,0.01506591796875,NA,NA,0.4364306640625,0.021083984375,NA,NA,NA,0.00219482421875,NA,NA,NA,NA,NA,0.31229736328125
"51.47175,-0.01987_132",0.29531982421875,NA,0.111474609375,NA,NA,NA,NA,NA,NA,NA,0.1717626953125,NA,NA,0.0652978515625,NA,NA,NA,NA,NA,0.35614501953125
