,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.44180,-0.10874_36",0.430283203125,0.00766357421875,NA,NA,NA,NA,NA,NA,0.5446044921875,NA,NA,NA,NA,NA,NA,NA,NA,0.00197509765625,NA,0.0154736328125
"51.44446,-0.11439_113",0.37883056640625,NA,NA,NA,0.10843994140625,NA,NA,NA,0.02261474609375,NA,0.4174462890625,0.00196044921875,NA,0.01430908203125,NA,NA,NA,NA,NA,0.05639892578125
"51.44446,-0.11439_293",0.33845458984375,0.0381591796875,0.00855712890625,0.0501318359375,NA,NA,NA,NA,0.3303369140625,0.001044921875,0.192998046875,NA,NA,0.03682373046875,NA,NA,NA,NA,NA,0.00349365234375
"51.44446,-0.11439_203",0.3762841796875,NA,0.0455712890625,NA,0.1293212890625,NA,NA,NA,0.03258056640625,0.00111083984375,0.388271484375,NA,NA,0.0017333984375,NA,NA,NA,NA,NA,0.025126953125
"51.44180,-0.10874_306",0.42418701171875,0.021962890625,0.09025390625,0.0111328125,0.019111328125,NA,NA,0.00181884765625,0.3068310546875,NA,0.1194580078125,NA,NA,NA,NA,NA,NA,NA,NA,0.005244140625
"51.44446,-0.11439_23",0.3634228515625,0.0196533203125,0.037080078125,0.002470703125,NA,NA,NA,NA,0.2904296875,NA,NA,NA,NA,0.05718017578125,NA,NA,NA,NA,NA,0.22976318359375
"51.44446,-0.11415_113",0.378583984375,NA,0.0400439453125,NA,0.11711181640625,NA,NA,NA,0.0373095703125,NA,0.407998046875,NA,NA,0.01023681640625,NA,NA,NA,NA,NA,0.0087158203125
"51.44471,-0.11221_203",0.39076171875,0.0292822265625,NA,0.0312744140625,NA,NA,NA,NA,0.2670849609375,NA,NA,0.00118408203125,NA,0.0117724609375,NA,NA,NA,NA,NA,0.26864013671875
"51.44467,-0.11245_23",0.33189697265625,0.059814453125,0.05400634765625,0.0024462890625,NA,NA,NA,NA,0.12089111328125,NA,0.41141357421875,NA,NA,0.0117724609375,NA,NA,NA,NA,NA,0.0077587890625
"51.44471,-0.11221_293",0.2285205078125,0.13931884765625,0.06705322265625,0.002265625,NA,NA,NA,NA,0.151005859375,NA,0.389091796875,NA,NA,0.0068017578125,NA,NA,NA,NA,NA,0.0159423828125
