,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.62291,-0.08700_281",0.30670166015625,0.0512939453125,0.08142822265625,0.00455322265625,0.008125,NA,NA,NA,0.08916748046875,NA,NA,NA,NA,0.0989697265625,NA,NA,NA,NA,NA,0.3597607421875
"51.62291,-0.08700_11",0.27697021484375,0.06086181640625,0.08682861328125,0.00744384765625,NA,NA,NA,NA,NA,NA,0.31284423828125,NA,NA,0.11502197265625,NA,NA,NA,NA,NA,0.140029296875
"51.62291,-0.08700_101",0.3502099609375,0.06431884765625,0.0560009765625,0.002294921875,NA,NA,NA,NA,0.17779541015625,NA,NA,NA,NA,0.05477783203125,NA,NA,NA,NA,NA,0.29460205078125
"51.62291,-0.08700_191",0.35750732421875,0.02259521484375,0.0454345703125,0.00395263671875,NA,NA,NA,NA,0.174873046875,0.00813720703125,0.31720947265625,NA,NA,0.06098388671875,NA,NA,NA,NA,NA,0.009306640625
"51.62285,-0.08673_191",0.3768896484375,NA,0.06263916015625,0.00582275390625,NA,NA,NA,NA,0.14489990234375,0.00222900390625,0.31219482421875,NA,NA,0.05185546875,NA,NA,NA,NA,NA,0.04346923828125
"51.62285,-0.08673_101",0.350283203125,0.0365576171875,0.0825732421875,0.01789306640625,NA,NA,NA,NA,NA,0.00394287109375,0.4177001953125,NA,NA,0.05054931640625,NA,NA,NA,NA,NA,0.04050048828125
"51.62285,-0.08673_281",0.3514306640625,0.0084375,NA,NA,NA,NA,NA,NA,0.363974609375,NA,0.12001708984375,NA,NA,0.113984375,NA,NA,NA,NA,NA,0.04215576171875
"51.62285,-0.08673_11",0.287060546875,0.05880126953125,0.088486328125,0.01564453125,NA,NA,NA,NA,NA,0.01386474609375,0.2069970703125,NA,NA,0.09239990234375,NA,NA,NA,NA,NA,0.23674560546875
"51.62898,-0.08909_63",0.2128125,0.00606689453125,NA,0.015751953125,NA,NA,NA,NA,0.19347900390625,NA,0.31542236328125,NA,NA,0.18105712890625,NA,NA,NA,NA,NA,0.07541015625
"51.62898,-0.08909_243",0.3356884765625,0.06954345703125,0.0431884765625,0.0045263671875,NA,NA,NA,NA,NA,0.0034619140625,0.42888671875,NA,NA,0.01818115234375,NA,NA,NA,NA,NA,0.0965234375
"51.62898,-0.08909_153",0.20943359375,0.06830322265625,0.14364990234375,0.00173828125,NA,0.00552490234375,NA,NA,NA,0.0018603515625,0.393515625,NA,NA,0.13692138671875,NA,NA,NA,NA,NA,0.039052734375
"51.62898,-0.08909_333",0.2469580078125,NA,0.053486328125,NA,NA,0.00502685546875,NA,NA,0.2337890625,0.0241748046875,0.30779052734375,NA,NA,0.09727294921875,NA,NA,NA,NA,NA,0.03150146484375
"51.62670,-0.08077_195",0.07806640625,NA,0.14119873046875,NA,0.24561767578125,NA,NA,0.0019384765625,0.10455322265625,0.05314453125,0.3684326171875,NA,NA,NA,NA,NA,NA,NA,NA,0.00704833984375
"51.62670,-0.08077_105",0.20775634765625,NA,0.12982177734375,0.17188720703125,NA,NA,NA,NA,0.05173095703125,0.0375390625,0.3846875,NA,NA,0.00070068359375,NA,NA,NA,NA,0.00072265625,0.01515380859375
"51.62670,-0.08077_15",0.06058837890625,NA,NA,0.26491943359375,NA,NA,NA,NA,0.18051025390625,0.169228515625,0.31746826171875,NA,NA,NA,NA,NA,NA,0.001826171875,NA,0.005458984375
"51.62670,-0.08077_285",0.194130859375,NA,NA,NA,0.23083984375,NA,NA,NA,0.2029052734375,0.01771484375,0.35235107421875,NA,NA,NA,NA,NA,NA,NA,NA,0.00205810546875
"51.62829,-0.08914_185",0.34248046875,0.04848388671875,NA,0.00311767578125,0.0125341796875,NA,NA,NA,0.32785400390625,0.06243408203125,0.19986328125,NA,NA,NA,NA,NA,NA,NA,NA,0.003232421875
"51.62829,-0.08914_275",0.350703125,0.0699951171875,0.0408740234375,0.0028564453125,0.01123779296875,NA,NA,0.00360595703125,NA,0.01873046875,0.3007373046875,NA,NA,0.00666748046875,NA,NA,NA,NA,NA,0.19459228515625
"51.62829,-0.08914_5",0.3290625,0.0214599609375,0.02373046875,NA,0.01001708984375,NA,NA,NA,NA,0.02435791015625,0.3949072265625,NA,NA,0.0773779296875,NA,NA,NA,NA,NA,0.1190869140625
"51.62829,-0.08914_95",0.25627197265625,0.01856201171875,NA,NA,NA,0.00517578125,NA,NA,0.3211669921875,0.0752490234375,NA,NA,NA,0.0808544921875,NA,NA,NA,NA,NA,0.2427197265625
"51.62392,-0.08492_92",0.24754150390625,0.1032373046875,0.173544921875,0.01976318359375,NA,NA,NA,0.00015869140625,NA,NA,0.40044677734375,NA,NA,0.00362060546875,NA,NA,NA,NA,NA,0.05168701171875
"51.62392,-0.08492_182",0.22457763671875,0.16001220703125,0.14248046875,0.001318359375,NA,0.01782958984375,NA,NA,NA,NA,0.42010009765625,NA,NA,0.01059814453125,NA,NA,NA,NA,NA,0.02308349609375
"51.62392,-0.08492_272",0.30463134765625,NA,0.08343505859375,0.0014892578125,NA,0.01841552734375,NA,NA,NA,0.0100390625,0.41439208984375,NA,NA,0.0139697265625,NA,NA,NA,NA,NA,0.1536279296875
"51.62392,-0.08492_2",0.2134033203125,0.17097900390625,0.1213916015625,0.018505859375,NA,NA,NA,NA,NA,NA,0.38539306640625,NA,NA,0.02045654296875,NA,NA,NA,NA,NA,0.06987060546875
"51.62877,-0.08923_157",0.31662353515625,0.0778271484375,0.08427001953125,0.0011962890625,NA,NA,NA,NA,NA,0.00332763671875,0.40133544921875,0.00177734375,NA,0.05194580078125,NA,NA,NA,NA,NA,0.06169677734375
"51.62877,-0.08923_337",0.354482421875,0.04974365234375,0.072568359375,0.01286865234375,NA,0.0074072265625,NA,NA,0.05727783203125,0.032861328125,0.39371337890625,NA,NA,0.01151123046875,NA,NA,NA,NA,NA,0.00756591796875
"51.62877,-0.08923_247",0.35857177734375,0.03758056640625,0.09307861328125,0.00472900390625,NA,NA,NA,NA,NA,0.02220703125,0.41093017578125,NA,NA,0.024033203125,NA,NA,NA,NA,NA,0.04886962890625
"51.62877,-0.08923_67",0.25867919921875,0.11610595703125,0.1096435546875,0.006064453125,NA,0.00981201171875,NA,0.002763671875,NA,0.0398828125,0.40918701171875,0.00310302734375,NA,0.0150146484375,NA,NA,NA,NA,NA,0.02974365234375
"51.62904,-0.08885_243",0.27747314453125,0.0422802734375,NA,NA,0.0109130859375,NA,NA,NA,0.09254638671875,NA,0.34945068359375,NA,NA,0.08393798828125,NA,NA,NA,NA,NA,0.1433984375
"51.62904,-0.08885_153",0.28830322265625,0.054169921875,0.19681396484375,NA,NA,NA,NA,NA,NA,NA,0.33131591796875,NA,NA,0.01177734375,NA,NA,NA,NA,NA,0.11761962890625
"51.62904,-0.08885_63",0.28286376953125,NA,NA,NA,0.0082373046875,NA,NA,NA,0.222392578125,NA,0.3358544921875,NA,NA,0.071220703125,NA,NA,NA,NA,NA,0.07943115234375
"51.62904,-0.08885_333",0.19209716796875,NA,0.0245556640625,0.04987060546875,NA,NA,NA,NA,0.23737060546875,NA,0.29879638671875,NA,NA,0.19407958984375,NA,NA,NA,NA,NA,0.00322998046875
"51.62296,-0.08728_281",0.3267333984375,NA,NA,0.01092529296875,NA,NA,NA,NA,0.1546142578125,0.00510498046875,0.30779541015625,NA,NA,0.1082373046875,NA,NA,NA,NA,NA,0.08658935546875
"51.62296,-0.08728_11",0.25322998046875,0.07306640625,0.075595703125,0.02776123046875,NA,NA,NA,NA,0.19534423828125,0.0061279296875,0.27975341796875,0.0016552734375,NA,0.08408935546875,NA,NA,NA,NA,NA,0.00337646484375
"51.62296,-0.08728_101",0.34541259765625,0.06539794921875,NA,0.02446533203125,NA,NA,NA,NA,0.25889404296875,NA,NA,NA,NA,0.0065673828125,NA,NA,NA,NA,NA,0.2992626953125
"51.62296,-0.08728_191",0.36873291015625,NA,0.06591064453125,0.00804931640625,NA,NA,NA,0.00158203125,NA,0.00674072265625,0.1840234375,NA,NA,0.05813720703125,NA,NA,NA,NA,NA,0.30682373046875
"51.62907,-0.08942_239",0.3579833984375,0.0325830078125,0.08365234375,0.01346435546875,NA,NA,NA,NA,NA,0.01285400390625,0.3393896484375,NA,NA,0.03609375,NA,NA,NA,NA,NA,0.1239794921875
"51.62907,-0.08942_149",0.32937744140625,0.0445458984375,0.0522314453125,0.03487548828125,NA,NA,NA,NA,0.14172607421875,0.0269970703125,0.3484033203125,NA,NA,0.01744384765625,NA,NA,NA,NA,NA,0.0043994140625
"51.62907,-0.08942_59",0.279814453125,0.0768798828125,0.09502197265625,0.0300634765625,NA,NA,NA,NA,NA,0.043779296875,0.419462890625,NA,NA,0.02075439453125,NA,NA,NA,NA,NA,0.0342236328125
"51.62907,-0.08942_329",0.352197265625,0.04767578125,0.1062890625,0.0103076171875,NA,NA,NA,NA,NA,0.00212646484375,0.4016357421875,NA,NA,0.05357421875,NA,NA,NA,NA,NA,0.02619384765625
"51.62861,-0.08917_157",0.2745703125,0.01427978515625,NA,0.00926025390625,NA,0.012724609375,NA,NA,0.2577734375,0.02458740234375,0.2351025390625,NA,NA,0.12954345703125,NA,NA,NA,NA,NA,0.042158203125
"51.62861,-0.08917_247",0.37918701171875,0.00943115234375,0.0267578125,0.00794189453125,NA,NA,NA,0.00182861328125,NA,0.07998046875,0.37305419921875,NA,NA,0.0194677734375,NA,NA,NA,NA,NA,0.10235107421875
"51.62861,-0.08917_337",0.37280517578125,0.04952392578125,0.04850341796875,0.00127197265625,NA,NA,NA,NA,NA,0.0062060546875,0.41866455078125,NA,NA,0.01893310546875,NA,NA,NA,NA,NA,0.084091796875
"51.62861,-0.08917_67",0.220244140625,0.03660888671875,0.06575927734375,NA,NA,0.01093994140625,NA,0.00280517578125,0.14763916015625,0.04376220703125,0.32052001953125,NA,NA,0.14869140625,NA,NA,NA,NA,NA,0.00302978515625
"51.62376,-0.08735_352",0.3358935546875,NA,0.11974365234375,0.00795654296875,NA,NA,NA,NA,NA,0.0063623046875,0.38631103515625,NA,NA,0.0641943359375,NA,NA,NA,NA,NA,0.07953857421875
"51.62376,-0.08735_172",0.29373046875,0.09796142578125,0.1812109375,NA,0.008984375,NA,NA,0.00300537109375,NA,NA,0.405908203125,NA,NA,0.00476806640625,NA,NA,NA,NA,NA,0.00443115234375
"51.62376,-0.08735_262",0.33053466796875,0.0779638671875,0.11777587890625,NA,NA,NA,NA,NA,NA,0.01113037109375,0.4080126953125,NA,NA,0.0221533203125,NA,NA,NA,NA,NA,0.03242919921875
"51.62376,-0.08735_82",0.38812255859375,NA,0.10505859375,NA,NA,NA,NA,NA,NA,NA,0.42385498046875,NA,NA,0.02947509765625,NA,NA,NA,NA,NA,0.05348876953125
"51.62371,-0.08763_352",0.30320068359375,0.10584716796875,0.09998779296875,0.00734619140625,NA,NA,NA,0.00050048828125,NA,0.0122998046875,0.4001220703125,NA,NA,0.02283935546875,NA,NA,NA,NA,NA,0.0478564453125
"51.62371,-0.08763_262",0.324404296875,0.05850830078125,0.10468017578125,0.0122314453125,NA,NA,NA,0.00119140625,NA,0.0328857421875,0.40432373046875,NA,NA,0.0129931640625,NA,NA,NA,NA,NA,0.04878173828125
"51.62371,-0.08763_172",0.3000439453125,0.1061865234375,0.12437255859375,0.009326171875,NA,NA,NA,0.003466796875,NA,0.01632080078125,0.4239111328125,NA,NA,0.01146728515625,NA,NA,NA,NA,NA,0.00490478515625
"51.62371,-0.08763_82",0.32364990234375,0.10023681640625,0.1122998046875,NA,NA,NA,NA,NA,NA,0.0050927734375,0.42677490234375,NA,NA,0.02210205078125,NA,NA,NA,NA,NA,0.00984375
"51.62368,-0.08793_352",0.32031005859375,0.0341357421875,0.0946728515625,NA,NA,NA,NA,NA,NA,0.00728515625,0.37216796875,NA,NA,0.08560302734375,NA,NA,NA,NA,NA,0.0858251953125
"51.62368,-0.08793_262",0.287431640625,0.0477294921875,0.09247802734375,0.002216796875,0.0066015625,NA,NA,NA,NA,0.001162109375,0.4323828125,NA,NA,0.11385986328125,NA,NA,NA,NA,NA,0.0161376953125
"51.62368,-0.08793_82",0.32470703125,0.1074267578125,0.09749755859375,NA,NA,NA,NA,0.000712890625,NA,0.0070361328125,0.38283447265625,NA,NA,0.0081689453125,NA,NA,NA,NA,NA,0.0716162109375
"51.62368,-0.08793_172",0.30470703125,0.0940234375,0.1328466796875,0.0105224609375,0.01125244140625,NA,NA,0.00222900390625,NA,NA,0.4076904296875,NA,NA,0.01885009765625,NA,NA,NA,NA,NA,0.01787841796875
