,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.49089,-0.01574_105",0.32674072265625,NA,0.0716357421875,NA,NA,NA,NA,NA,0.19306396484375,0.076484375,0.2681005859375,NA,NA,NA,NA,NA,NA,NA,NA,0.063974609375
"51.49089,-0.01574_15",0.0892138671875,0.25150146484375,0.192626953125,0.024091796875,0.01992919921875,NA,NA,NA,NA,0.08372802734375,0.19002197265625,0.005849609375,NA,NA,NA,NA,NA,NA,NA,0.143037109375
"51.49089,-0.01574_285",0.2964599609375,0.11063720703125,0.08265380859375,0.02631103515625,NA,NA,NA,NA,0.3616748046875,0.0130078125,NA,0.01055419921875,NA,NA,NA,NA,NA,NA,NA,0.098701171875
"51.49089,-0.01574_195",0.3839013671875,0.04494140625,NA,NA,NA,NA,NA,NA,0.39036376953125,0.0011279296875,0.1756982421875,NA,NA,0.00178955078125,NA,NA,NA,NA,NA,0.002177734375
"51.49254,-0.02092_273",0.3601025390625,NA,0.09380126953125,0.00681640625,0.04619140625,NA,NA,NA,0.17481689453125,0.006875,0.26638427734375,NA,NA,0.02156005859375,NA,NA,NA,NA,NA,0.0234521484375
"51.49254,-0.02092_3",0.286826171875,0.10002685546875,0.08689697265625,0.00427490234375,NA,0.006396484375,NA,0.0034326171875,0.20653076171875,NA,NA,NA,NA,0.0268017578125,NA,NA,NA,NA,NA,0.2788134765625
"51.49254,-0.02092_93",0.34100830078125,0.0647900390625,0.0647021484375,0.001005859375,NA,NA,NA,NA,0.20159423828125,0.02523681640625,0.267041015625,NA,NA,0.0271044921875,NA,NA,NA,NA,NA,0.00751708984375
"51.49254,-0.02092_183",0.37048828125,NA,0.11221923828125,NA,0.04755615234375,NA,NA,NA,0.2442138671875,0.0229296875,0.1823046875,NA,NA,0.0148388671875,NA,NA,NA,NA,NA,0.00544921875
"51.49158,-0.01583_191",0.31853271484375,NA,0.03371826171875,0.01093017578125,NA,NA,NA,NA,0.41186279296875,0.044609375,NA,NA,NA,0.03535400390625,NA,NA,NA,NA,NA,0.14499267578125
"51.49158,-0.01583_101",0.3528564453125,NA,0.0306298828125,0.016279296875,NA,NA,NA,NA,0.39819091796875,0.006845703125,NA,NA,NA,0.030234375,NA,NA,NA,NA,NA,0.16496337890625
"51.49158,-0.01583_11",0.36450927734375,0.00848388671875,0.0100439453125,0.02424560546875,NA,NA,NA,NA,0.5349853515625,0.02807861328125,NA,NA,NA,0.020732421875,NA,NA,NA,NA,NA,0.0089208984375
"51.49158,-0.01583_281",0.34147705078125,NA,0.02997314453125,0.0045068359375,NA,NA,NA,NA,0.5240966796875,0.077509765625,0.00267578125,NA,NA,0.01261962890625,NA,NA,NA,NA,NA,0.00714111328125
"51.49207,-0.01529_18",0.26389404296875,0.08271240234375,0.043876953125,NA,NA,0.00721435546875,NA,0.008486328125,0.2747021484375,0.0024560546875,NA,NA,NA,0.010048828125,NA,NA,NA,NA,NA,0.30660888671875
"51.49207,-0.01529_108",0.25093017578125,NA,NA,NA,NA,NA,NA,NA,0.58213134765625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1669384765625
"51.49207,-0.01529_198",0.3371044921875,NA,NA,0.01159912109375,NA,NA,NA,NA,0.3853369140625,0.00274169921875,NA,NA,NA,0.03098876953125,NA,NA,NA,NA,NA,0.23222900390625
"51.49207,-0.01529_288",0.180556640625,0.1998486328125,0.0378759765625,0.01328125,NA,NA,NA,NA,0.18404296875,0.01925537109375,0.3184423828125,NA,NA,0.04091552734375,NA,NA,NA,NA,NA,0.00578125
"51.49226,-0.01520_18",0.33399169921875,NA,NA,NA,NA,NA,NA,NA,0.3120947265625,0.007978515625,0.337294921875,NA,NA,NA,NA,NA,NA,NA,NA,0.00864013671875
