,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57160,-0.20441_328",0.32287109375,0.0776806640625,0.0619189453125,0.006513671875,NA,NA,NA,0.00222412109375,0.334345703125,0.01729736328125,0.171650390625,NA,NA,0.00259033203125,NA,NA,NA,NA,NA,0.00290771484375
"51.57184,-0.20399_238",0.343779296875,0.07001708984375,0.09320068359375,0.015625,0.0121728515625,NA,NA,NA,0.2622314453125,NA,NA,NA,NA,0.005732421875,NA,NA,NA,NA,NA,0.1972412109375
"51.57265,-0.20724_76",0.428974609375,NA,0.02905029296875,0.012724609375,0.00699462890625,NA,NA,NA,NA,NA,0.37146728515625,NA,NA,0.0265380859375,NA,NA,NA,NA,NA,0.12425048828125
"51.57429,-0.20652_245",0.20242431640625,NA,0.061630859375,0.00011962890625,0.0533984375,NA,NA,NA,NA,NA,0.38752685546875,NA,NA,0.17471435546875,NA,NA,NA,NA,NA,0.120185546875
"51.57507,-0.20353_56",0.3351416015625,0.063974609375,0.1066455078125,NA,NA,NA,NA,NA,NA,0.00306884765625,0.37011474609375,NA,NA,0.0162158203125,NA,NA,NA,NA,NA,0.1048388671875
"51.57507,-0.20353_236",0.319248046875,0.07871826171875,0.13801513671875,0.00480224609375,NA,NA,NA,0.00194091796875,0.27087158203125,0.00534423828125,0.16837890625,NA,NA,0.00804443359375,NA,NA,NA,NA,NA,0.00463623046875
"51.57507,-0.20353_326",0.314794921875,0.09142822265625,0.20103759765625,NA,NA,NA,NA,0.00233154296875,NA,NA,0.35646240234375,NA,NA,0.01792724609375,NA,NA,NA,NA,NA,0.01601806640625
"51.57227,-0.20760_256",0.28411865234375,0.08976318359375,0.01754150390625,0.02748779296875,NA,NA,NA,NA,0.3845068359375,NA,NA,NA,NA,0.01327880859375,NA,NA,NA,NA,NA,0.18330322265625
"51.57245,-0.20741_346",0.25863525390625,0.152392578125,0.031083984375,NA,NA,NA,NA,NA,0.25266357421875,NA,NA,NA,NA,0.01376953125,NA,NA,NA,NA,NA,0.291455078125
"51.57245,-0.20741_256",0.23512451171875,0.146064453125,NA,0.00205322265625,NA,NA,NA,0.0034521484375,0.3988916015625,0.01901611328125,0.15484130859375,NA,NA,0.0112939453125,NA,NA,NA,NA,NA,0.0292626953125
