,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55244,-0.34818_181",0.2485791015625,0.00806884765625,0.072060546875,0.0071728515625,NA,NA,NA,NA,NA,0.04115234375,0.377666015625,NA,NA,0.13484130859375,NA,NA,NA,NA,NA,0.110458984375
"51.55244,-0.34818_91",0.3502099609375,0.00718505859375,NA,NA,NA,NA,NA,NA,0.1056787109375,0.04959716796875,0.37832275390625,NA,NA,0.04906982421875,NA,NA,NA,NA,NA,0.0599365234375
"51.55244,-0.34818_1",0.34013916015625,NA,0.09759033203125,0.0155810546875,NA,NA,NA,NA,NA,0.058427734375,0.411611328125,NA,NA,0.051982421875,NA,NA,NA,NA,NA,0.02466796875
"51.55244,-0.34818_271",0.32622314453125,0.01216064453125,0.08534423828125,0.010224609375,0.0056787109375,NA,NA,NA,NA,0.0216455078125,0.4031640625,NA,NA,0.08968994140625,NA,NA,NA,NA,NA,0.045869140625
"51.54734,-0.34563_162",0.153349609375,NA,NA,0.0151953125,NA,NA,NA,NA,0.68530517578125,0.095673828125,0.04366943359375,NA,NA,NA,NA,NA,NA,NA,NA,0.006806640625
"51.54734,-0.34563_342",0.1285546875,NA,NA,NA,NA,NA,NA,NA,0.51438720703125,0.07497802734375,0.15761962890625,NA,NA,0.11671875,NA,NA,NA,NA,NA,0.00774169921875
"51.54734,-0.34563_252",0.27266845703125,NA,NA,NA,NA,NA,NA,NA,0.3077392578125,0.17554931640625,NA,NA,NA,0.0006640625,NA,NA,NA,NA,NA,0.24337890625
"51.54734,-0.34563_72",0.1250634765625,NA,NA,NA,NA,NA,NA,NA,0.7099169921875,0.11875244140625,NA,NA,NA,0.003349609375,NA,NA,NA,NA,NA,0.04291748046875
"51.54753,-0.34544_72",0.15468017578125,NA,NA,0.03071533203125,NA,NA,NA,NA,0.4969873046875,0.152568359375,0.15353759765625,NA,NA,0.00458740234375,NA,NA,NA,NA,NA,0.006923828125
"51.54753,-0.34544_252",0.2077978515625,NA,NA,NA,NA,NA,NA,NA,0.23978271484375,0.19328125,0.3060888671875,NA,NA,0.033359375,NA,NA,NA,0.0020458984375,NA,0.01764404296875
"51.54753,-0.34544_162",0.12791015625,NA,NA,NA,NA,NA,NA,NA,0.5029052734375,0.21687744140625,0.1061328125,NA,NA,0.00586181640625,NA,NA,0.0389404296875,NA,NA,0.0013720703125
"51.54753,-0.34544_342",0.0359912109375,NA,NA,NA,NA,NA,NA,NA,0.18165771484375,0.2032958984375,0.37043701171875,NA,NA,0.0014794921875,NA,NA,0.19175048828125,NA,NA,0.01538818359375
"51.54650,-0.34695_162",0.2219091796875,NA,NA,NA,NA,NA,NA,0.0019970703125,0.5886669921875,0.15894775390625,0.02398193359375,NA,NA,NA,NA,NA,NA,NA,NA,0.0044970703125
"51.54650,-0.34695_72",0.149248046875,NA,0.00349853515625,0.08394287109375,NA,NA,NA,NA,0.35465087890625,0.17821044921875,0.217939453125,NA,NA,0.0007373046875,NA,NA,NA,NA,NA,0.0117724609375
"51.54650,-0.34695_252",0.2189306640625,NA,NA,NA,NA,NA,NA,NA,0.30962890625,0.22124267578125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25019775390625
"51.54650,-0.34695_342",0.24020263671875,NA,NA,NA,NA,NA,NA,NA,0.24002685546875,0.1426953125,0.33686279296875,NA,NA,0.00101318359375,NA,NA,NA,0.0020703125,NA,0.03712890625
"51.54770,-0.34523_162",0.194599609375,NA,NA,NA,NA,NA,NA,NA,0.7877978515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0176025390625
"51.54770,-0.34523_342",0.33705078125,NA,NA,NA,NA,NA,NA,NA,0.18015869140625,0.0506494140625,0.41142333984375,NA,NA,NA,NA,NA,NA,NA,NA,0.0207177734375
"51.54770,-0.34523_72",0.2371630859375,NA,0.0055126953125,NA,0.01469970703125,0.0165087890625,NA,0.0019873046875,0.33767333984375,0.10304443359375,NA,0.00063720703125,NA,0.0021630859375,NA,NA,NA,0.01460693359375,0.0051904296875,0.26081298828125
"51.54770,-0.34523_252",0.1371533203125,NA,NA,NA,NA,NA,NA,NA,0.42022705078125,0.14197509765625,NA,NA,NA,0.00073974609375,NA,NA,0.0218115234375,0.00194580078125,NA,0.2761474609375
"51.54716,-0.34581_342",0.1671923828125,NA,NA,NA,NA,NA,NA,NA,0.18228759765625,0.1481396484375,0.371376953125,NA,NA,NA,NA,NA,NA,NA,NA,0.13100341796875
"51.54716,-0.34581_252",0.2310107421875,NA,0.085,NA,NA,NA,NA,0.00306396484375,0.17722900390625,0.19247802734375,0.2887353515625,NA,NA,0.00031005859375,NA,NA,NA,0.0186767578125,NA,0.00349609375
"51.54716,-0.34581_72",0.11315185546875,NA,0.02574462890625,NA,NA,NA,NA,0.00346923828125,0.451142578125,0.14694091796875,0.23117919921875,NA,NA,0.00077880859375,NA,NA,NA,NA,NA,0.0275927734375
"51.54716,-0.34581_162",0.183203125,NA,0.14362060546875,NA,NA,NA,NA,0.0022900390625,0.5294140625,NA,0.1363818359375,NA,NA,NA,NA,NA,NA,NA,NA,0.00509033203125
"51.54777,-0.34497_72",0.21372314453125,NA,0.01698486328125,NA,NA,NA,NA,NA,0.2122314453125,0.18282470703125,0.36401611328125,NA,NA,0.00148681640625,NA,NA,NA,NA,NA,0.00873291015625
