,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.66737,-0.04764_328",0.355869140625,NA,0.113046875,0.0034375,0.02143310546875,NA,NA,NA,0.24995849609375,0.01370849609375,0.1967822265625,NA,NA,0.03586181640625,NA,NA,NA,NA,NA,0.00990234375
"51.66737,-0.04764_148",0.32849365234375,0.08458740234375,0.0203125,0.00388916015625,0.008564453125,NA,NA,NA,0.13361328125,0.02419189453125,0.377841796875,0.0011865234375,NA,0.0083837890625,NA,NA,NA,NA,NA,0.008935546875
"51.66737,-0.04764_238",0.37988525390625,NA,0.044990234375,NA,NA,NA,NA,NA,NA,0.02655029296875,0.37159423828125,NA,NA,0.03860595703125,NA,NA,NA,NA,NA,0.1383740234375
"51.66737,-0.04764_58",0.37737060546875,0.0200244140625,0.09592041015625,0.00161376953125,0.01466064453125,NA,NA,NA,0.18589111328125,0.00634033203125,NA,NA,NA,0.01271728515625,NA,NA,NA,NA,NA,0.28546142578125
"51.66732,-0.04786_328",0.3746337890625,NA,0.11029052734375,NA,NA,NA,NA,NA,NA,0.0124755859375,0.40383544921875,NA,NA,0.03836669921875,NA,NA,NA,0.00230224609375,NA,0.058095703125
"51.66732,-0.04786_238",0.3911474609375,NA,0.07656494140625,0.00460205078125,NA,NA,NA,NA,NA,0.0156982421875,0.3883544921875,NA,NA,0.04620361328125,NA,NA,NA,NA,NA,0.07742919921875
"51.66732,-0.04786_58",0.38133544921875,0.0089794921875,0.07259033203125,0.0042578125,NA,NA,NA,NA,NA,0.01646728515625,0.40258544921875,NA,NA,0.04693115234375,NA,NA,NA,NA,NA,0.06685302734375
"51.66732,-0.04786_148",0.3795068359375,NA,0.062548828125,0.00178955078125,NA,NA,NA,NA,NA,0.01133544921875,0.4165625,NA,NA,0.073671875,NA,NA,NA,NA,NA,0.0545849609375
"51.66690,-0.04798_58",0.4201416015625,NA,0.0919873046875,0.00174072265625,NA,NA,NA,NA,NA,0.0015869140625,0.42755859375,NA,NA,0.02868896484375,NA,NA,NA,NA,NA,0.0282958984375
"51.66690,-0.04798_328",0.357529296875,0.07211181640625,0.1366455078125,NA,NA,NA,NA,NA,NA,0.0079833984375,0.3952001953125,NA,NA,0.00423828125,NA,NA,NA,NA,NA,0.02629150390625
"51.66690,-0.04798_238",0.35991943359375,NA,0.15056396484375,NA,NA,NA,NA,NA,NA,NA,0.3853515625,NA,NA,0.00966552734375,NA,NA,NA,NA,NA,0.09449951171875
"51.66690,-0.04798_148",0.424462890625,NA,0.10533203125,NA,NA,NA,NA,NA,NA,NA,0.416748046875,NA,NA,0.03720947265625,NA,NA,NA,NA,NA,0.01624755859375
"51.66713,-0.04798_328",0.36362548828125,NA,0.13021240234375,0.018837890625,NA,0.009755859375,NA,NA,NA,0.04857421875,0.3873046875,NA,NA,0.02016357421875,NA,NA,NA,NA,NA,0.02152587890625
