,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55138,-0.35601_353",0.1525830078125,0.0100439453125,0.23284423828125,NA,0.020673828125,NA,NA,NA,NA,0.0067333984375,0.36355712890625,NA,NA,0.1758154296875,NA,NA,NA,NA,NA,0.0377490234375
"51.55264,-0.35600_70",0.31173583984375,NA,0.31460205078125,NA,NA,NA,NA,NA,0.0697802734375,0.00251220703125,0.26393798828125,NA,NA,0.02490234375,NA,NA,NA,NA,NA,0.012529296875
"51.55264,-0.35600_160",0.220244140625,NA,0.6483154296875,NA,0.0151123046875,0.0117724609375,NA,NA,0.013095703125,NA,0.06986083984375,NA,NA,0.0202685546875,NA,NA,NA,NA,NA,0.00133056640625
"51.55264,-0.35600_250",0.26039306640625,0.017333984375,0.3712744140625,NA,NA,NA,NA,NA,0.02837158203125,NA,0.2423291015625,NA,NA,0.0562109375,NA,NA,NA,NA,NA,0.0240869140625
"51.55264,-0.35600_340",0.29337646484375,NA,0.1841064453125,NA,NA,NA,NA,NA,NA,NA,0.32572265625,NA,NA,0.1157470703125,NA,NA,NA,NA,NA,0.08104736328125
"51.55117,-0.35498_177",0.37223388671875,NA,0.059052734375,NA,NA,0.01191650390625,NA,NA,NA,NA,0.46302978515625,NA,NA,0.05483642578125,NA,NA,NA,NA,NA,0.0389306640625
"51.55117,-0.35498_267",0.3732568359375,NA,0.06382080078125,0.00173828125,NA,NA,NA,NA,NA,0.033916015625,0.4631201171875,NA,NA,0.05312744140625,NA,NA,NA,NA,NA,0.0110205078125
"51.55117,-0.35498_357",0.39001708984375,NA,0.13333984375,NA,NA,NA,NA,NA,NA,0.022763671875,0.40341064453125,NA,NA,0.038681640625,NA,NA,NA,NA,NA,0.011787109375
"51.55117,-0.35498_87",0.3722021484375,NA,0.16030517578125,0.00194091796875,NA,NA,NA,NA,NA,NA,0.41248291015625,NA,NA,0.03166259765625,NA,NA,NA,NA,NA,0.02140625
"51.55102,-0.35495_267",0.36938232421875,0.00422119140625,0.04115478515625,0.0120654296875,NA,NA,NA,NA,NA,0.00570556640625,0.435537109375,NA,NA,0.086201171875,NA,NA,NA,NA,NA,0.045732421875
"51.55201,-0.35635_178",0.4077197265625,NA,0.1133935546875,0.00132568359375,NA,NA,NA,NA,NA,0.0010595703125,0.40928955078125,NA,NA,0.0502197265625,NA,NA,NA,NA,NA,0.0169921875
"51.55102,-0.35495_357",0.38693603515625,NA,0.0940576171875,NA,NA,NA,NA,NA,NA,0.00265380859375,0.3910009765625,NA,NA,0.083037109375,NA,NA,NA,NA,NA,0.042314453125
"51.55102,-0.35495_87",0.364091796875,NA,0.2094580078125,NA,NA,NA,NA,NA,NA,NA,0.39226318359375,NA,NA,0.01893310546875,NA,NA,NA,NA,NA,0.01525390625
"51.55032,-0.35627_280",0.1847900390625,0.0098095703125,0.10273681640625,0.00333740234375,NA,NA,NA,NA,NA,0.01187255859375,0.420986328125,NA,NA,0.2386962890625,NA,NA,NA,NA,NA,0.02777099609375
"51.55032,-0.35627_10",0.30581298828125,NA,0.125263671875,NA,NA,NA,NA,NA,NA,0.01320068359375,0.3918017578125,NA,NA,0.09608154296875,NA,NA,NA,NA,NA,0.06783935546875
"51.55032,-0.35627_100",0.295029296875,NA,0.10634765625,NA,NA,NA,NA,NA,NA,0.03584716796875,0.43587158203125,NA,NA,0.10785888671875,NA,NA,NA,NA,NA,0.01904541015625
"51.55032,-0.35627_190",0.276708984375,NA,0.08524658203125,NA,NA,NA,NA,NA,NA,0.02886962890625,0.44465087890625,NA,NA,0.1313427734375,NA,NA,NA,NA,NA,0.03318115234375
"51.55102,-0.35495_177",0.2915966796875,NA,0.13159912109375,0.0384716796875,0.00872314453125,NA,NA,NA,NA,0.00479248046875,0.4200390625,NA,NA,0.0878369140625,NA,NA,NA,NA,NA,0.01694091796875
