,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45419,-0.36853_88",0.1796484375,0.10681396484375,0.1262451171875,NA,NA,0.00553955078125,NA,NA,NA,NA,0.380341796875,NA,NA,0.1160400390625,NA,NA,NA,NA,NA,0.08537109375
"51.45419,-0.36853_358",0.33470458984375,0.10082275390625,0.08875244140625,0.001240234375,NA,NA,NA,NA,0.04924072265625,NA,0.4170068359375,NA,NA,0.0035400390625,0.00089599609375,NA,NA,NA,NA,0.00379638671875
"51.45419,-0.36853_268",0.400859375,0.02878662109375,0.07359619140625,0.00969482421875,NA,NA,NA,NA,NA,0.00308349609375,0.40293701171875,NA,NA,0.00156494140625,NA,NA,NA,NA,NA,0.0794775390625
"51.45419,-0.36853_178",0.3044140625,0.02321533203125,0.064658203125,0.00906494140625,NA,NA,NA,NA,NA,NA,0.4012255859375,NA,NA,0.09074462890625,NA,NA,NA,NA,NA,0.10667724609375
"51.45639,-0.36854_88",0.15921142578125,0.233994140625,0.14107177734375,NA,NA,NA,NA,NA,NA,NA,0.37988525390625,NA,NA,0.0437646484375,NA,NA,NA,NA,NA,0.04207275390625
"51.45639,-0.36854_358",0.303271484375,0.1015869140625,0.065712890625,NA,NA,NA,NA,NA,0.1805029296875,0.02490966796875,0.2897119140625,NA,NA,0.015458984375,NA,NA,NA,0.01565673828125,NA,0.0031884765625
"51.45639,-0.36854_268",0.3265771484375,0.0147314453125,0.0994189453125,NA,0.0081103515625,NA,NA,NA,NA,0.0291015625,0.28320068359375,NA,NA,0.06774169921875,NA,NA,NA,NA,NA,0.1711181640625
"51.45639,-0.36854_178",0.25540771484375,0.07141357421875,0.14279296875,0.000888671875,0.0195947265625,NA,NA,NA,NA,NA,0.37154296875,NA,NA,0.08284912109375,NA,NA,NA,NA,NA,0.05551025390625
"51.45251,-0.37543_84",0.28108154296875,0.02631103515625,NA,NA,NA,NA,NA,NA,0.2094873046875,0.13451171875,0.3087646484375,NA,NA,NA,NA,NA,NA,NA,NA,0.03984375
"51.45251,-0.37543_354",0.27023193359375,0.01732177734375,0.039326171875,0.033505859375,NA,NA,NA,NA,0.18675537109375,0.11176513671875,0.325986328125,NA,NA,0.0008154296875,NA,NA,NA,NA,NA,0.0142919921875
"51.45251,-0.37543_264",0.2711083984375,0.02482421875,0.09661865234375,0.04271240234375,NA,NA,NA,NA,0.15998291015625,0.09138427734375,0.3033447265625,NA,NA,0.0010400390625,NA,NA,NA,NA,NA,0.008984375
"51.45251,-0.37543_174",0.24337158203125,0.03816162109375,0.11001708984375,NA,NA,NA,NA,0.00164794921875,0.36017822265625,0.09923583984375,0.145224609375,NA,NA,NA,NA,NA,NA,NA,NA,0.0021630859375
"51.45621,-0.36854_178",0.2830419921875,0.091103515625,0.10691162109375,0.01218017578125,0.021015625,NA,NA,NA,NA,NA,0.3884375,NA,NA,0.05309814453125,NA,NA,NA,NA,NA,0.04421142578125
"51.45621,-0.36854_268",0.35618896484375,NA,0.17299560546875,NA,0.03294189453125,NA,NA,NA,NA,NA,0.363349609375,NA,NA,0.0505322265625,NA,NA,NA,NA,NA,0.02399169921875
"51.45621,-0.36854_358",0.2966650390625,0.1035009765625,0.1804443359375,NA,NA,0.00615234375,NA,NA,NA,0.0006884765625,0.35090087890625,NA,NA,0.03098876953125,NA,NA,NA,NA,NA,0.0306591796875
"51.45621,-0.36854_88",0.1909228515625,0.19966796875,0.1695361328125,NA,0.01905029296875,0.01197998046875,NA,NA,NA,NA,0.37520263671875,NA,NA,0.02485595703125,NA,NA,NA,NA,NA,0.0087841796875
"51.45658,-0.36854_88",0.21650390625,0.03848388671875,0.148740234375,NA,0.0060205078125,NA,NA,NA,NA,0.00135498046875,0.39162841796875,NA,NA,0.19229736328125,NA,NA,NA,NA,NA,0.004970703125
"51.45658,-0.36854_358",0.27000732421875,0.01003173828125,0.060302734375,0.00292724609375,NA,NA,NA,NA,0.28114013671875,0.05353759765625,0.189580078125,NA,NA,0.12594482421875,NA,NA,NA,NA,NA,0.0065283203125
"51.45658,-0.36854_268",0.20636474609375,NA,NA,NA,NA,NA,NA,NA,0.397587890625,0.09065673828125,0.12892578125,NA,NA,0.152744140625,NA,NA,NA,NA,NA,0.023720703125
"51.45658,-0.36854_178",0.261669921875,0.0479931640625,0.0932373046875,NA,NA,NA,NA,NA,0.13538818359375,0.0320263671875,0.3257861328125,NA,NA,0.1008251953125,NA,NA,NA,NA,NA,0.00307373046875
"51.45676,-0.36855_88",0.29149658203125,NA,0.04237548828125,0.00210205078125,NA,NA,NA,NA,0.33193115234375,0.1604541015625,0.14455322265625,NA,NA,0.01234375,NA,NA,NA,NA,NA,0.01474365234375
"51.45676,-0.36855_358",0.301875,0.09347900390625,NA,NA,NA,NA,NA,NA,0.51076416015625,NA,0.04657958984375,NA,NA,0.02115478515625,NA,NA,NA,NA,NA,0.0261474609375
"51.45676,-0.36855_268",0.295263671875,0.10353515625,NA,0.0028125,NA,NA,NA,NA,0.3352294921875,NA,NA,NA,NA,0.01179931640625,NA,NA,NA,NA,NA,0.25135986328125
"51.45676,-0.36855_178",0.26803955078125,NA,0.035810546875,0.00235595703125,NA,NA,NA,NA,0.23583984375,0.175537109375,NA,NA,NA,0.00854248046875,NA,NA,NA,NA,NA,0.27387451171875
"51.45593,-0.37184_231",0.11827880859375,NA,NA,NA,0.252421875,NA,NA,NA,0.500908203125,0.0061962890625,0.1147119140625,NA,NA,0.0015478515625,NA,NA,NA,NA,NA,0.00593505859375
"51.45593,-0.37184_141",0.298916015625,NA,NA,NA,0.07409912109375,NA,NA,NA,0.41613525390625,NA,0.18120849609375,NA,NA,NA,NA,NA,NA,NA,NA,0.02964111328125
"51.45593,-0.37184_51",0.316796875,NA,0.04246337890625,NA,NA,NA,NA,NA,0.26530029296875,NA,0.37438232421875,NA,NA,NA,NA,NA,NA,NA,NA,0.00105712890625
"51.45593,-0.37184_321",0.2715966796875,NA,NA,NA,0.03263916015625,NA,NA,NA,0.34944580078125,NA,NA,NA,NA,0.00085693359375,NA,NA,NA,NA,NA,0.34546142578125
"51.45576,-0.37172_231",0.1686279296875,NA,NA,NA,0.3005810546875,NA,NA,NA,0.3230126953125,NA,0.19679931640625,NA,NA,0.000830078125,NA,NA,NA,NA,NA,0.01014892578125
"51.45576,-0.37172_141",0.3027734375,NA,NA,NA,0.09493408203125,NA,NA,NA,0.52668212890625,NA,0.07230712890625,NA,NA,0.00131103515625,NA,NA,NA,NA,NA,0.0019921875
"51.45576,-0.37172_51",0.31628662109375,NA,NA,NA,NA,NA,NA,NA,0.6441357421875,0.00411865234375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.035458984375
"51.45576,-0.37172_321",0.2813818359375,NA,NA,NA,0.1312939453125,NA,NA,NA,0.28112060546875,NA,0.29005126953125,NA,NA,0.0018310546875,NA,NA,NA,NA,NA,0.0143212890625
"51.45603,-0.36854_268",0.2664697265625,0.0673876953125,0.12159912109375,0.00719482421875,0.02527099609375,NA,NA,NA,NA,NA,0.39867431640625,NA,NA,0.0693994140625,NA,NA,NA,NA,NA,0.04400390625
"51.45603,-0.36854_178",0.29067626953125,0.12944580078125,0.12382080078125,0.0085693359375,NA,NA,NA,NA,NA,0.0006298828125,0.3880810546875,NA,NA,0.0147216796875,NA,NA,NA,NA,NA,0.04405517578125
