,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47519,-0.28111_288",0.25927001953125,0.0405615234375,0.141240234375,0.02684326171875,NA,NA,NA,NA,0.18235107421875,NA,0.243466796875,0.00198486328125,NA,0.100361328125,NA,NA,NA,NA,NA,0.0039208984375
"51.47519,-0.28111_108",0.2166015625,0.0299609375,0.0576025390625,0.0327783203125,0.00933837890625,0.005341796875,NA,NA,0.23492919921875,0.01314208984375,NA,NA,NA,0.15333740234375,NA,NA,NA,NA,NA,0.2469677734375
"51.47519,-0.28111_198",0.15386474609375,0.01328125,0.15376220703125,0.0528955078125,NA,NA,NA,NA,NA,NA,0.34881103515625,NA,NA,0.2170654296875,NA,NA,NA,NA,NA,0.06031982421875
"51.47519,-0.28111_18",0.20725830078125,NA,0.0820263671875,NA,0.010458984375,NA,NA,NA,0.37195068359375,0.01315185546875,0.1145458984375,0.00176025390625,NA,0.151748046875,NA,NA,NA,NA,NA,0.047099609375
"51.47527,-0.28136_18",0.2060546875,0.0452685546875,0.1408349609375,0.0153173828125,NA,NA,NA,NA,0.2359228515625,NA,0.215205078125,NA,NA,0.140751953125,NA,NA,NA,NA,NA,0.00064453125
"51.47527,-0.28136_288",0.30125732421875,0.06185302734375,0.070966796875,0.0195849609375,NA,NA,NA,NA,NA,NA,0.3402587890625,NA,NA,0.03875732421875,NA,NA,NA,NA,NA,0.16732177734375
"51.47527,-0.28136_108",0.26296142578125,0.02983154296875,0.12548828125,NA,NA,NA,NA,NA,0.41649169921875,NA,0.0432470703125,NA,NA,0.11103271484375,NA,NA,NA,NA,NA,0.010947265625
"51.47527,-0.28136_198",0.28161865234375,0.06544677734375,0.04760986328125,0.03359619140625,NA,NA,NA,NA,0.3903466796875,0.0030615234375,0.13235107421875,NA,NA,0.04124755859375,NA,NA,NA,NA,NA,0.0047216796875
"51.47534,-0.28161_18",0.2094140625,0.0668701171875,0.05265380859375,0.0285986328125,NA,NA,NA,NA,0.4066259765625,0.00316650390625,0.1034912109375,NA,NA,0.12357421875,NA,NA,NA,NA,NA,0.00560546875
"51.47534,-0.28161_288",0.28794189453125,0.06301513671875,0.0302001953125,0.02433837890625,0.04495849609375,NA,NA,0.0012255859375,0.39962890625,NA,0.09639892578125,NA,NA,0.0501611328125,NA,NA,NA,NA,NA,0.00213134765625
