,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54329,0.02838_86",0.316669921875,0.0788134765625,0.1865673828125,0.0098681640625,0.02937744140625,NA,NA,NA,NA,NA,0.35890380859375,NA,NA,0.00302978515625,NA,NA,NA,NA,NA,0.01677001953125
"51.54326,0.02782_176",0.1944677734375,0.0475634765625,0.23759765625,0.04118408203125,0.01129150390625,NA,NA,NA,NA,NA,0.3226806640625,NA,NA,0.143525390625,NA,NA,NA,NA,NA,0.001689453125
"51.54326,0.02782_86",0.26306640625,0.03974365234375,0.1454150390625,0.0323828125,NA,NA,NA,NA,NA,NA,0.34146240234375,NA,NA,0.094443359375,NA,NA,NA,NA,NA,0.083486328125
"51.54326,0.02782_356",0.22119140625,0.04661376953125,0.20748779296875,0.01940185546875,NA,NA,NA,0.00128662109375,NA,NA,0.340859375,0.00248046875,NA,0.11001708984375,NA,NA,NA,NA,NA,0.05066162109375
"51.54329,0.02838_176",0.20072509765625,0.04658935546875,0.17690185546875,0.02801513671875,NA,0.00649169921875,NA,NA,0.14211181640625,0.00605712890625,0.24578125,NA,NA,0.13265625,NA,NA,NA,NA,NA,0.01467041015625
"51.54327,0.02810_176",0.16986328125,0.01773193359375,0.24184814453125,0.02345947265625,0.0079443359375,NA,NA,NA,NA,NA,0.32672607421875,NA,NA,0.19839111328125,NA,NA,NA,NA,NA,0.01403564453125
"51.54327,0.02810_86",0.2460400390625,0.02802734375,0.17268798828125,0.00616455078125,NA,NA,NA,NA,0.199873046875,NA,0.21635009765625,NA,NA,0.127509765625,NA,NA,NA,NA,NA,0.00334716796875
"51.54329,0.02838_356",0.185849609375,0.0501611328125,0.20237548828125,0.03700439453125,NA,NA,NA,NA,NA,NA,0.3394970703125,0.00068115234375,NA,0.14477294921875,NA,NA,NA,NA,NA,0.039658203125
"51.54326,0.02782_266",0.26774169921875,0.05779052734375,0.23404296875,0.00942138671875,NA,NA,NA,NA,NA,0.00164794921875,0.35259033203125,0.00216064453125,NA,0.06959228515625,NA,NA,NA,NA,NA,0.00501220703125
"51.54329,0.02838_266",0.22265380859375,0.02325927734375,0.1287109375,0.0264990234375,NA,NA,NA,NA,0.1947021484375,NA,0.2402734375,NA,NA,0.1518994140625,NA,NA,NA,NA,NA,0.012001953125
"51.54327,0.02810_266",0.23702392578125,0.0116796875,0.14321533203125,0.0184814453125,NA,NA,NA,NA,NA,NA,0.352705078125,NA,NA,0.21681884765625,NA,NA,NA,NA,NA,0.02007568359375
"51.54327,0.02810_356",0.19228271484375,0.03638671875,0.1057568359375,0.02561279296875,NA,0.006044921875,NA,NA,NA,NA,0.2424169921875,NA,NA,0.1483642578125,0.084130859375,NA,NA,NA,NA,0.15900390625
"51.54294,0.03241_81",0.33508056640625,0.08107666015625,0.21626220703125,0.0116943359375,NA,NA,NA,0.00253173828125,NA,NA,0.3465380859375,NA,NA,NA,NA,NA,NA,NA,NA,0.00681640625
"51.54294,0.03241_171",0.28173583984375,0.11831298828125,0.219013671875,0.0166748046875,NA,0.0068212890625,NA,NA,NA,NA,0.3449951171875,NA,NA,0.001103515625,NA,NA,NA,NA,NA,0.0113427734375
"51.54294,0.03241_261",0.21717529296875,NA,0.30340087890625,NA,NA,NA,NA,NA,NA,NA,0.309443359375,0.02109375,NA,NA,NA,NA,NA,NA,0.0016796875,0.14720703125
"51.54294,0.03241_351",0.28419189453125,0.12095703125,0.2370703125,NA,NA,NA,NA,0.001142578125,NA,NA,0.3465185546875,0.00520263671875,NA,NA,NA,NA,NA,NA,NA,0.0049169921875
"51.54287,0.03249_80",0.3419482421875,0.07047607421875,0.20359130859375,0.02387939453125,NA,NA,NA,NA,NA,NA,0.3523193359375,0.0034912109375,NA,NA,NA,NA,NA,NA,NA,0.00429443359375
"51.54287,0.03249_350",0.27516845703125,0.1356591796875,0.22408935546875,0.00036865234375,NA,0.01695068359375,NA,NA,NA,0.0007275390625,0.33661376953125,NA,NA,NA,NA,NA,NA,NA,NA,0.01042236328125
"51.54287,0.03249_260",0.1140673828125,0.23830810546875,0.31595947265625,NA,NA,0.0355712890625,NA,NA,NA,NA,0.290576171875,0.00414794921875,NA,NA,NA,NA,NA,NA,NA,0.00136962890625
"51.54287,0.03249_170",0.276787109375,0.12127197265625,0.2312109375,0.0028466796875,0.01415771484375,NA,NA,0.001455078125,NA,NA,0.3465673828125,0.00238525390625,NA,0.00077880859375,NA,NA,NA,NA,NA,0.0025390625
"51.54208,0.03195_86",0.28740478515625,0.052236328125,0.3123095703125,NA,0.00500732421875,NA,NA,NA,NA,NA,0.26554443359375,NA,NA,0.07424072265625,NA,NA,NA,NA,NA,0.0032568359375
"51.54261,0.03195_282",0.3115283203125,NA,0.25045166015625,NA,NA,NA,NA,NA,NA,NA,0.3414208984375,NA,NA,0.05427734375,NA,NA,NA,NA,NA,0.04232177734375
"51.54263,0.03219_192",0.19255126953125,0.02464111328125,0.2013916015625,NA,NA,NA,NA,NA,NA,NA,0.3680419921875,NA,NA,0.1742724609375,NA,NA,NA,0.0128125,0.002578125,0.0237109375
"51.54261,0.03195_102",0.24955810546875,NA,0.23407958984375,NA,NA,NA,NA,NA,NA,NA,0.35312255859375,NA,NA,0.151650390625,NA,NA,NA,NA,NA,0.01158935546875
"51.54208,0.03195_266",0.22298583984375,0.0110791015625,0.2172119140625,NA,NA,0.00924560546875,NA,NA,NA,NA,0.3592431640625,NA,NA,0.1680029296875,NA,NA,NA,NA,NA,0.0122314453125
"51.54208,0.03195_356",0.17559814453125,0.05195068359375,0.36108642578125,0.01357666015625,NA,0.0103759765625,NA,NA,NA,NA,0.2187353515625,NA,NA,0.16697509765625,NA,NA,NA,NA,NA,0.00170166015625
"51.54261,0.03195_12",0.329150390625,0.014638671875,0.26515869140625,NA,NA,0.01043212890625,NA,NA,NA,NA,0.32909423828125,NA,NA,0.0432177734375,NA,NA,NA,NA,NA,0.00830810546875
"51.54208,0.03195_176",0.17525146484375,NA,0.1940087890625,0.0398291015625,0.00916748046875,NA,NA,NA,NA,NA,0.3670068359375,NA,NA,0.2065625,NA,NA,NA,NA,0.00265869140625,0.00551513671875
"51.54203,0.03105_176",0.20213134765625,NA,0.25264892578125,NA,NA,NA,NA,NA,NA,NA,0.35371826171875,NA,NA,0.17418212890625,NA,NA,NA,NA,NA,0.0173193359375
"51.54203,0.03105_356",0.17104248046875,0.0078515625,0.2148974609375,0.0412451171875,0.01017333984375,0.01388427734375,NA,NA,NA,NA,0.33266845703125,0.00288330078125,NA,0.2041796875,NA,NA,NA,NA,NA,0.00117431640625
"51.54203,0.03105_86",0.24459228515625,NA,0.2139208984375,0.01068359375,NA,NA,NA,NA,NA,NA,0.3611279296875,NA,NA,0.1615771484375,NA,NA,NA,NA,NA,0.00809814453125
"51.54200,0.03044_266",0.231728515625,0.02090576171875,0.16838623046875,0.002587890625,NA,NA,NA,NA,NA,0.02052978515625,0.35492919921875,NA,NA,0.16561279296875,NA,NA,NA,NA,NA,0.03531982421875
"51.54200,0.03044_356",0.19592529296875,NA,0.294970703125,NA,NA,0.011572265625,NA,NA,NA,NA,0.2926318359375,NA,NA,0.20169921875,NA,NA,NA,NA,NA,0.00320068359375
"51.54200,0.03044_86",0.225244140625,0.0307763671875,0.190205078125,0.0116064453125,0.00886962890625,NA,NA,NA,NA,NA,0.3672998046875,NA,NA,0.14346435546875,NA,NA,NA,NA,NA,0.0225341796875
"51.54200,0.03044_176",0.20568115234375,NA,0.1837646484375,0.04184326171875,NA,0.00586181640625,NA,NA,NA,NA,0.352314453125,NA,NA,0.18068115234375,NA,NA,NA,NA,NA,0.029853515625
"51.54381,0.02950_86",0.27345947265625,0.0476953125,0.1667529296875,0.0103662109375,NA,NA,NA,NA,0.12924072265625,NA,0.28688232421875,NA,NA,0.0723974609375,NA,NA,NA,NA,NA,0.01320556640625
"51.54381,0.02950_176",0.20806640625,0.04801513671875,0.23720703125,0.0242333984375,0.02049560546875,0.00894287109375,NA,NA,NA,NA,0.319638671875,NA,NA,0.132548828125,NA,NA,NA,NA,NA,0.00085205078125
"51.54381,0.02950_266",0.29135009765625,0.024912109375,0.239365234375,NA,NA,NA,NA,NA,NA,0.00034423828125,0.341767578125,NA,NA,0.09330810546875,NA,NA,NA,NA,NA,0.00895263671875
"51.54381,0.02950_356",0.23001220703125,NA,0.18156982421875,0.03113037109375,NA,NA,NA,NA,0.1051513671875,NA,0.27667724609375,NA,NA,0.1558349609375,NA,NA,NA,NA,NA,0.0196240234375
"51.54383,0.02979_176",0.26842041015625,0.101123046875,0.1902099609375,0.0397900390625,0.0182177734375,NA,NA,0.0013330078125,0.10353515625,0.0006201171875,0.2719580078125,NA,NA,NA,NA,NA,NA,0.00232177734375,NA,0.002470703125
"51.54383,0.02979_266",0.3113623046875,0.077783203125,0.23738525390625,0.00146240234375,NA,NA,NA,0.00268798828125,NA,NA,0.3464013671875,NA,NA,0.00494873046875,NA,NA,NA,NA,NA,0.01796875
"51.54383,0.02979_356",0.32944091796875,0.061376953125,0.23693115234375,0.02527587890625,NA,NA,NA,NA,NA,NA,0.33017578125,0.0009912109375,NA,NA,NA,NA,NA,NA,NA,0.01580810546875
"51.54203,0.03105_266",0.24750732421875,0.0203955078125,0.2122021484375,0.00567138671875,NA,NA,NA,NA,NA,NA,0.363388671875,0.00230712890625,NA,0.13450439453125,NA,NA,NA,NA,NA,0.0140234375
"51.54383,0.02979_86",0.31528076171875,0.0630859375,0.1435595703125,0.005302734375,0.0232373046875,0.00553466796875,NA,NA,0.12979248046875,0.00639892578125,0.29908203125,NA,NA,0.0042333984375,NA,NA,NA,NA,NA,0.0044921875
"51.54184,0.02752_268",0.2793994140625,0.04272216796875,0.13877197265625,NA,NA,NA,NA,NA,0.18171630859375,NA,0.25065673828125,NA,NA,0.08670654296875,NA,NA,NA,NA,NA,0.02002685546875
"51.54198,0.02965_90",0.25612548828125,0.01062255859375,0.122685546875,0.02627685546875,NA,NA,NA,NA,NA,0.002548828125,0.37365234375,NA,NA,0.1422119140625,NA,NA,NA,NA,NA,0.06587646484375
"51.54324,0.02753_266",0.30960205078125,NA,0.20442626953125,0.01571044921875,0.01655029296875,NA,NA,NA,NA,NA,0.3500341796875,NA,NA,0.05240966796875,NA,NA,NA,NA,NA,0.05126708984375
"51.54324,0.02753_356",0.21398193359375,NA,0.204638671875,NA,0.02509521484375,0.00933837890625,NA,NA,NA,NA,0.33718505859375,0.00380615234375,NA,0.168876953125,NA,NA,NA,NA,NA,0.03707763671875
"51.54324,0.02753_86",0.23242431640625,NA,0.214306640625,0.01419677734375,NA,0.014091796875,NA,NA,NA,NA,0.3446240234375,NA,NA,0.16777587890625,NA,NA,NA,NA,NA,0.01258056640625
"51.54324,0.02753_176",0.17156005859375,0.016552734375,0.239658203125,0.03245361328125,0.01258056640625,NA,NA,NA,NA,NA,0.3259423828125,NA,0.00216552734375,0.197734375,NA,NA,NA,NA,NA,0.0013525390625
"51.54322,0.02725_266",0.265205078125,0.03863525390625,0.21687744140625,0.0076220703125,NA,NA,NA,NA,NA,NA,0.347109375,NA,NA,0.09719482421875,NA,NA,NA,NA,NA,0.02735595703125
"51.54322,0.02725_356",0.29283447265625,0.04863037109375,0.21205322265625,0.013193359375,0.03080322265625,NA,NA,NA,NA,NA,0.338125,0.00160888671875,NA,0.04627197265625,NA,NA,NA,NA,NA,0.0164794921875
