,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54656,-0.05499_271",0.32599609375,NA,0.0841064453125,NA,NA,NA,NA,NA,NA,NA,0.307412109375,NA,NA,0.00322021484375,NA,0.2459619140625,NA,NA,NA,0.03330322265625
"51.54656,-0.05499_1",0.31944091796875,0.09153076171875,0.2959375,NA,NA,NA,NA,NA,0.0069873046875,NA,0.26912353515625,NA,NA,0.007373046875,NA,NA,NA,NA,NA,0.00960693359375
"51.54656,-0.05499_181",0.3103076171875,0.0015185546875,0.25849365234375,NA,NA,NA,NA,NA,0.01963623046875,NA,0.18753173828125,0.00493896484375,NA,NA,NA,0.215341796875,NA,NA,NA,0.0022314453125
"51.54656,-0.05499_91",NA,NA,0.6183837890625,NA,NA,0.02246337890625,NA,0.01104248046875,NA,NA,0.00591064453125,0.0168994140625,NA,NA,NA,NA,NA,NA,NA,0.32530029296875
"51.54598,-0.05506_182",0.44126708984375,0.01649658203125,0.1903759765625,0.00352294921875,NA,NA,NA,NA,NA,NA,0.3261279296875,0.0007763671875,NA,0.00753662109375,NA,NA,NA,NA,NA,0.013896484375
"51.54598,-0.05506_92",0.3697509765625,NA,0.23394775390625,0.0006884765625,0.00370849609375,NA,NA,NA,NA,NA,0.2855810546875,0.004755859375,NA,0.0627490234375,NA,NA,NA,NA,0.00151611328125,0.03730224609375
"51.54598,-0.05506_272",0.36490234375,0.07574462890625,0.17712158203125,NA,NA,NA,0.01462646484375,0.00126220703125,0.0435595703125,NA,0.30986328125,NA,NA,0.0064990234375,NA,NA,NA,NA,NA,0.0064208984375
"51.54598,-0.05506_2",0.32604736328125,0.07237060546875,0.19147705078125,NA,NA,0.0119873046875,0.02088623046875,NA,0.03952392578125,NA,0.29536865234375,0.00421630859375,NA,0.03425048828125,NA,NA,NA,NA,NA,0.0038720703125
"51.54654,-0.04929_0",0.286015625,0.0972216796875,0.24744873046875,NA,0.026708984375,NA,NA,NA,NA,NA,0.32199951171875,NA,NA,0.00630615234375,NA,NA,NA,NA,NA,0.01429931640625
"51.54654,-0.04929_90",0.2293115234375,0.130205078125,0.3084228515625,NA,NA,NA,NA,0.0014208984375,NA,NA,0.329111328125,NA,NA,0.0010009765625,NA,NA,NA,NA,NA,0.00052734375
"51.54654,-0.04929_180",0.247080078125,0.13681396484375,0.1745458984375,NA,NA,NA,NA,0.00058349609375,0.26100830078125,0.00189208984375,0.17253173828125,NA,NA,NA,NA,NA,NA,NA,NA,0.00554443359375
"51.54654,-0.04929_270",0.250498046875,0.13931640625,0.12177978515625,0.02894287109375,0.04080322265625,NA,NA,0.00085205078125,0.30496337890625,NA,0.11260498046875,NA,NA,NA,NA,NA,NA,NA,NA,0.0002392578125
"51.54353,-0.05394_283",0.3594677734375,0.02388427734375,0.239560546875,NA,0.0662158203125,NA,NA,0.00134521484375,NA,NA,0.2963720703125,NA,NA,NA,NA,NA,NA,NA,NA,0.013154296875
"51.54353,-0.05394_13",0.332314453125,0.0242822265625,0.32303955078125,0.00454345703125,0.01640625,0.00570556640625,NA,NA,0.0470654296875,NA,0.1922705078125,0.00550537109375,NA,0.0438818359375,NA,NA,NA,NA,NA,0.0049853515625
"51.54353,-0.05394_103",0.315087890625,0.04898681640625,0.52086181640625,NA,NA,NA,NA,NA,NA,NA,0.091123046875,0.00173828125,NA,0.01807861328125,NA,NA,NA,NA,NA,0.00412353515625
"51.54353,-0.05394_193",0.3465185546875,0.02919189453125,0.3449072265625,NA,0.05476806640625,NA,NA,NA,0.00135986328125,NA,0.21569580078125,NA,0.0006396484375,0.00150146484375,NA,NA,NA,NA,NA,0.00541748046875
"51.54613,-0.05006_354",0.1303369140625,NA,0.1018017578125,0.01046630859375,0.00845703125,0.023115234375,NA,NA,0.26977294921875,0.18906982421875,0.0876611328125,NA,NA,0.178671875,NA,NA,NA,NA,NA,0.00064697265625
"51.54613,-0.05006_264",0.32703369140625,NA,0.17950927734375,0.00833740234375,0.00933349609375,NA,NA,NA,0.0299755859375,0.00353759765625,0.2517041015625,NA,NA,0.16386474609375,NA,NA,NA,NA,NA,0.0267041015625
"51.54613,-0.05006_84",0.2597900390625,0.0227880859375,0.02466796875,0.05792724609375,0.0061083984375,0.02818359375,NA,NA,0.418212890625,0.08388916015625,0.08726806640625,NA,NA,0.01001953125,NA,NA,NA,NA,NA,0.00114501953125
"51.54613,-0.05006_174",0.4191943359375,0.06989013671875,0.10423828125,0.00118896484375,0.0063037109375,NA,NA,NA,0.0956298828125,0.01292236328125,0.25913818359375,NA,NA,0.02791748046875,NA,NA,NA,NA,NA,0.00357666015625
"51.54542,-0.04985_173",0.443046875,NA,0.16224853515625,0.005732421875,0.0539306640625,NA,NA,0.0063671875,0.03654296875,NA,0.29061279296875,NA,NA,NA,NA,NA,NA,NA,NA,0.0015185546875
"51.54542,-0.04985_83",0.42364013671875,NA,0.0859375,0.07612548828125,0.06455078125,NA,NA,NA,0.0009912109375,NA,0.347470703125,0.0007080078125,NA,NA,NA,NA,NA,NA,NA,0.000576171875
"51.54542,-0.04985_353",0.3638330078125,NA,0.04114013671875,0.1533740234375,0.11403564453125,NA,NA,NA,0.02832763671875,NA,0.29717529296875,NA,NA,NA,NA,NA,NA,NA,NA,0.0021142578125
"51.54542,-0.04985_263",0.40078125,NA,0.16876220703125,0.06580322265625,0.067080078125,NA,NA,0.010341796875,0.0668115234375,NA,0.21748291015625,NA,NA,NA,NA,NA,NA,NA,NA,0.00293701171875
"51.54618,-0.05508_186",0.4183056640625,NA,0.24938720703125,NA,NA,NA,NA,0.00104248046875,0.1334228515625,NA,0.178515625,0.00224365234375,NA,NA,NA,NA,NA,NA,NA,0.01708251953125
"51.54618,-0.05508_96",0.09185302734375,0.27519287109375,0.58745849609375,NA,0.02504150390625,NA,NA,0.00099853515625,0.00030517578125,NA,0.015947265625,0.0027685546875,NA,NA,NA,NA,NA,NA,NA,0.0004345703125
"51.54618,-0.05508_6",0.3951123046875,NA,0.2818603515625,NA,NA,NA,NA,NA,0.09404296875,NA,0.17978271484375,0.001640625,NA,0.0043212890625,NA,0.037080078125,NA,NA,NA,0.00615966796875
"51.54618,-0.05508_276",0.41454345703125,NA,0.08047607421875,NA,NA,NA,NA,NA,NA,NA,0.1865576171875,NA,NA,0.01357421875,NA,0.0337158203125,NA,NA,0.0016455078125,0.2694873046875
"51.54591,-0.05293_208",0.25073486328125,NA,0.41528076171875,NA,0.04022216796875,NA,NA,NA,0.0096044921875,0.11259521484375,0.15716552734375,NA,NA,0.00907958984375,NA,NA,NA,NA,NA,0.0053173828125
"51.54591,-0.05293_118",0.24773193359375,NA,0.38604736328125,NA,0.02937744140625,NA,NA,NA,0.02153076171875,0.11402099609375,0.1727001953125,NA,NA,NA,NA,NA,NA,NA,NA,0.02859130859375
"51.54591,-0.05293_298",0.24344970703125,NA,0.1704052734375,NA,NA,NA,NA,NA,NA,0.02263427734375,0.323125,NA,NA,0.19872314453125,NA,NA,NA,NA,NA,0.04166259765625
"51.54591,-0.05293_28",0.21802978515625,NA,0.1687890625,NA,0.00526123046875,NA,NA,NA,NA,0.0130419921875,0.3193505859375,0.00074951171875,NA,0.2327001953125,NA,NA,NA,NA,NA,0.04207763671875
"51.54578,-0.05357_118",0.36521728515625,0.009541015625,0.09196044921875,0.0378173828125,0.030302734375,0.00933837890625,NA,NA,NA,NA,0.3739501953125,NA,NA,0.0533447265625,NA,NA,NA,NA,NA,0.02852783203125
"51.54578,-0.05357_208",0.37760009765625,NA,0.08653564453125,NA,0.06114501953125,NA,NA,NA,NA,NA,0.39381591796875,NA,NA,0.04907958984375,NA,NA,NA,NA,NA,0.03182373046875
