,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55434,-0.22903_21",0.2476123046875,0.012109375,0.0848779296875,0.0052880859375,NA,NA,NA,NA,0.13138916015625,0.01891845703125,0.367421875,NA,NA,0.1302490234375,NA,NA,NA,NA,NA,0.0021337890625
"51.55434,-0.22903_201",0.25726318359375,0.01288818359375,0.1595068359375,0.0007568359375,NA,NA,NA,NA,NA,NA,0.3683984375,NA,NA,0.0110595703125,NA,NA,NA,NA,NA,0.190126953125
"51.55434,-0.22903_111",0.27677001953125,0.03477783203125,0.09739013671875,0.01392822265625,NA,NA,NA,NA,NA,0.0010205078125,0.37564208984375,NA,NA,0.090947265625,NA,NA,NA,NA,NA,0.10952392578125
"51.55434,-0.22903_291",0.21934326171875,NA,0.150810546875,NA,NA,NA,NA,NA,NA,NA,0.3516552734375,NA,NA,0.223740234375,NA,NA,NA,NA,NA,0.05445068359375
"51.55007,-0.22406_105",0.34939453125,0.038642578125,0.167587890625,0.065458984375,0.04108154296875,NA,NA,NA,0.0167626953125,NA,0.31825439453125,NA,NA,NA,NA,NA,NA,NA,NA,0.0028173828125
"51.55007,-0.22406_15",0.31811767578125,0.03249267578125,0.0401953125,0.06791259765625,NA,NA,NA,NA,0.13591552734375,0.01376953125,0.37570556640625,NA,NA,0.0131591796875,NA,NA,NA,NA,NA,0.00273193359375
"51.55007,-0.22406_285",0.33031005859375,0.014091796875,0.12133056640625,0.02958251953125,0.0520166015625,NA,NA,NA,0.11132568359375,NA,0.325908203125,NA,NA,0.00678466796875,NA,NA,NA,NA,NA,0.00864990234375
"51.55007,-0.22406_195",0.10420654296875,0.20861572265625,0.31115234375,0.05025146484375,0.0874365234375,0.014228515625,NA,5.615234375e-05,0.0111376953125,NA,0.21115966796875,0.001162109375,NA,NA,NA,NA,NA,NA,NA,0.00059326171875
"51.55000,-0.22379_195",0.36641845703125,NA,0.3436767578125,0.0296923828125,0.0616748046875,NA,NA,NA,NA,NA,0.18128173828125,NA,NA,NA,NA,NA,NA,NA,NA,0.017255859375
"51.55000,-0.22379_105",0.386396484375,0.0363330078125,0.19247802734375,0.02216552734375,0.026767578125,NA,NA,NA,0.07603515625,0.0054150390625,0.24977294921875,NA,NA,NA,NA,NA,NA,NA,NA,0.00463623046875
"51.55000,-0.22379_15",0.15370849609375,0.20791259765625,0.086748046875,0.07821533203125,NA,NA,NA,NA,NA,0.045634765625,0.35079833984375,NA,NA,NA,NA,NA,NA,NA,NA,0.076982421875
"51.55000,-0.22379_285",0.3453564453125,NA,0.23559814453125,0.07691162109375,0.02866943359375,0.00574951171875,NA,NA,0.01469970703125,0.01774658203125,0.262060546875,NA,NA,NA,NA,NA,NA,NA,NA,0.0132080078125
"51.55368,-0.22828_291",0.2597802734375,0.02513427734375,0.1420068359375,0.025703125,NA,NA,NA,NA,NA,NA,0.386201171875,NA,NA,0.12158203125,NA,NA,NA,NA,NA,0.03959228515625
"51.55368,-0.22828_21",0.20177490234375,0.03290771484375,NA,NA,NA,NA,NA,NA,0.29093017578125,0.01202392578125,NA,NA,NA,0.16883056640625,NA,NA,NA,NA,NA,0.29353271484375
"51.55368,-0.22828_201",0.21,0.02096923828125,0.17916015625,0.03155517578125,NA,NA,NA,NA,NA,0.01672119140625,0.35075439453125,NA,NA,0.1685791015625,NA,NA,NA,NA,NA,0.0222607421875
"51.55368,-0.22828_111",0.21762939453125,0.00689208984375,0.12003173828125,0.00765380859375,0.00925048828125,NA,NA,NA,0.2527490234375,0.00354736328125,0.19277099609375,0.00078369140625,NA,0.18392822265625,NA,NA,NA,NA,NA,0.00476318359375
