,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.61255,-0.01703_157",0.14168701171875,NA,NA,NA,0.00777587890625,NA,NA,NA,0.82938720703125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02114990234375
"51.61253,-0.01727_247",0.19760009765625,NA,0.0397509765625,NA,0.0067578125,NA,NA,NA,0.44382568359375,NA,NA,NA,NA,0.0458056640625,NA,NA,NA,NA,NA,0.266259765625
"51.61253,-0.01727_337",0.24550537109375,0.06678955078125,0.1894873046875,NA,0.00385498046875,NA,NA,0.00171142578125,NA,NA,0.36688232421875,NA,NA,0.07356689453125,NA,NA,NA,NA,NA,0.0522021484375
"51.61255,-0.01703_67",0.24595458984375,0.0400244140625,0.1380078125,NA,NA,NA,NA,NA,0.34553955078125,NA,0.18646240234375,NA,NA,0.04133544921875,NA,NA,NA,NA,NA,0.00267578125
"51.61250,-0.01776_67",0.30453857421875,NA,0.330849609375,0.002666015625,NA,NA,NA,NA,0.25572509765625,NA,0.08729248046875,NA,NA,0.00863525390625,NA,NA,NA,NA,NA,0.01029296875
"51.61255,-0.01703_337",0.2894873046875,0.07388671875,0.18618896484375,NA,NA,NA,NA,NA,NA,NA,0.3744189453125,NA,NA,0.0109765625,NA,NA,NA,NA,NA,0.06504150390625
"51.61268,-0.01691_67",0.3415673828125,NA,0.15806396484375,NA,NA,NA,NA,NA,NA,NA,0.3922705078125,NA,NA,0.0168896484375,NA,NA,NA,NA,NA,0.09120849609375
"51.61268,-0.01691_157",0.36773681640625,0.0389306640625,0.1097705078125,0.003359375,0.0134765625,NA,NA,NA,0.15998046875,NA,0.28817626953125,NA,NA,0.01581787109375,NA,NA,NA,NA,NA,0.00275146484375
"51.61253,-0.01727_157",0.089208984375,NA,0.0868798828125,NA,0.01341796875,NA,NA,NA,0.79264892578125,0.00320068359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0146435546875
"51.61268,-0.01691_247",0.25693115234375,0.0198046875,0.2032421875,NA,0.0219580078125,NA,NA,NA,0.10313720703125,NA,0.2749755859375,NA,NA,0.11814697265625,NA,NA,NA,NA,NA,0.00180419921875
"51.61268,-0.01691_337",0.25396240234375,NA,0.1828466796875,NA,NA,NA,NA,NA,NA,0.000810546875,0.37654296875,NA,NA,0.12874755859375,NA,NA,NA,NA,NA,0.05708984375
"51.61292,-0.01694_67",0.3131982421875,NA,0.09832275390625,NA,NA,NA,NA,NA,NA,NA,0.3732177734375,NA,NA,0.06648193359375,NA,NA,NA,NA,NA,0.148779296875
"51.61292,-0.01694_157",0.357890625,NA,0.1199609375,0.00527587890625,NA,NA,NA,NA,NA,0.00095458984375,0.40364013671875,NA,NA,0.08672119140625,NA,NA,NA,NA,NA,0.025556640625
"51.61255,-0.01703_247",0.25224609375,NA,0.05839599609375,NA,NA,NA,NA,0.0017041015625,0.50939697265625,NA,0.1540576171875,NA,NA,0.0030517578125,NA,NA,NA,NA,NA,0.0211474609375
"51.61253,-0.01727_67",0.250439453125,0.0630615234375,0.180087890625,NA,NA,NA,NA,NA,0.26023193359375,0.02052978515625,NA,NA,NA,0.002666015625,NA,NA,NA,NA,NA,0.2229833984375
"51.61168,-0.01797_356",0.42748291015625,0.02288330078125,0.13080322265625,0.00401123046875,NA,NA,NA,NA,NA,NA,0.381396484375,NA,NA,0.00736328125,NA,NA,NA,0.0006298828125,NA,0.0254296875
"51.61250,-0.01776_337",0.3249169921875,0.0211572265625,0.2564453125,NA,0.10046875,0.01177490234375,NA,NA,0.02177490234375,0.0033154296875,0.2532373046875,NA,NA,0.00423583984375,NA,NA,NA,NA,NA,0.00267333984375
"51.61373,-0.01681_272",0.23468017578125,0.070390625,0.17712890625,0.02375,0.0531640625,0.00555419921875,NA,0.00455322265625,NA,0.03095703125,0.36362548828125,NA,NA,0.00237548828125,NA,NA,NA,NA,NA,0.03382080078125
"51.61373,-0.01681_182",0.30556640625,0.07821044921875,0.15083251953125,NA,0.04121337890625,NA,NA,0.00157470703125,NA,0.00805908203125,0.38164306640625,NA,NA,NA,NA,NA,NA,NA,0.0025244140625,0.0303759765625
