,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47559,-0.33279_173",0.12333984375,0.2409326171875,0.15240478515625,0.001572265625,0.01748046875,NA,NA,NA,NA,0.0079638671875,0.37178955078125,NA,NA,0.04697021484375,NA,NA,NA,NA,NA,0.03754638671875
"51.47559,-0.33279_353",0.34194091796875,NA,0.036708984375,0.00822509765625,NA,NA,NA,NA,0.47790283203125,0.0759912109375,NA,NA,NA,0.05171875,NA,NA,NA,NA,NA,0.00751220703125
"51.47559,-0.33279_263",0.3508837890625,NA,0.0522802734375,NA,0.01626953125,NA,NA,NA,0.2888818359375,0.05959228515625,0.185751953125,NA,NA,0.0300439453125,NA,NA,NA,NA,NA,0.01629638671875
"51.47559,-0.33279_83",0.358857421875,NA,0.08170166015625,0.0178271484375,0.0123876953125,NA,NA,NA,0.2273583984375,0.0102294921875,0.2038134765625,NA,NA,0.08179931640625,NA,NA,NA,NA,NA,0.006025390625
"51.47544,-0.33329_83",0.28780517578125,0.05510498046875,0.09062255859375,0.0193115234375,NA,NA,NA,NA,NA,0.0788037109375,0.22202392578125,NA,NA,0.0102685546875,NA,NA,NA,NA,NA,0.2360595703125
"51.47544,-0.33329_353",0.3679443359375,NA,0.04170166015625,0.00850830078125,NA,NA,NA,NA,0.36452880859375,0.09321044921875,0.1090234375,NA,NA,NA,NA,NA,NA,NA,NA,0.0150830078125
"51.47544,-0.33329_263",0.34111083984375,0.07392822265625,0.04115966796875,0.07551025390625,NA,NA,NA,NA,0.13169677734375,0.002470703125,0.32341796875,NA,NA,0.0031591796875,NA,NA,NA,NA,NA,0.00754638671875
"51.47544,-0.33329_173",0.36035888671875,NA,0.08242431640625,0.0979541015625,NA,NA,NA,NA,NA,NA,0.34916748046875,0.00388427734375,NA,0.0221044921875,NA,NA,NA,NA,NA,0.0841064453125
"51.47551,-0.33304_353",0.33655517578125,NA,NA,NA,NA,NA,NA,NA,0.47701171875,0.11566650390625,0.00845703125,NA,NA,0.01757568359375,NA,NA,NA,NA,NA,0.04473388671875
"51.47551,-0.33304_263",0.36986328125,NA,0.0603076171875,0.02384765625,0.01092529296875,NA,NA,NA,0.2390234375,0.07327392578125,0.2125146484375,NA,NA,NA,NA,NA,NA,NA,NA,0.010244140625
"51.47551,-0.33304_173",NA,0.3151904296875,0.15667724609375,0.02204345703125,0.00623291015625,NA,NA,0.00181396484375,NA,NA,0.3539990234375,NA,NA,0.00650390625,NA,NA,NA,NA,NA,0.1375390625
