,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55336,-0.02446_82",0.38979736328125,NA,NA,NA,NA,NA,NA,NA,0.40308837890625,0.00923095703125,0.193828125,NA,NA,NA,NA,NA,NA,0.002275390625,NA,0.00177978515625
"51.55336,-0.02446_352",0.4214111328125,NA,NA,NA,NA,NA,NA,NA,0.2052587890625,0.0146435546875,0.3533154296875,NA,NA,0.00283203125,NA,NA,NA,NA,NA,0.0025390625
"51.55314,-0.02444_262",0.4642138671875,NA,NA,NA,NA,NA,NA,0.003681640625,0.092294921875,0.0054541015625,0.430751953125,NA,NA,NA,NA,NA,NA,NA,NA,0.003603515625
"51.55336,-0.02446_262",0.4424267578125,NA,NA,NA,NA,NA,NA,NA,0.141845703125,0.00588134765625,0.4020654296875,NA,NA,NA,NA,NA,NA,NA,NA,0.00778076171875
"51.55314,-0.02444_172",0.42994140625,NA,NA,NA,NA,NA,NA,NA,0.13726806640625,0.00608154296875,0.42228271484375,NA,NA,NA,NA,NA,NA,NA,NA,0.00442626953125
"51.55354,-0.02456_352",0.35210693359375,NA,NA,NA,NA,NA,NA,0.001826171875,0.51285400390625,NA,0.1304931640625,NA,NA,NA,NA,NA,NA,NA,NA,0.0027197265625
"51.55354,-0.02456_82",0.34366943359375,NA,NA,NA,NA,NA,NA,NA,0.5135546875,0.051875,0.08705322265625,NA,NA,NA,NA,NA,NA,NA,NA,0.00384765625
"51.55354,-0.02456_172",0.37771484375,NA,NA,NA,NA,NA,NA,NA,0.31052978515625,0.1027880859375,0.206298828125,NA,NA,NA,NA,NA,NA,NA,NA,0.00266845703125
"51.55354,-0.02456_262",0.3790966796875,NA,NA,NA,NA,NA,NA,NA,0.2519873046875,0.07553466796875,0.2851611328125,NA,NA,NA,NA,NA,NA,NA,NA,0.00822021484375
"51.55307,-0.02522_81",0.42513671875,NA,NA,NA,NA,NA,NA,NA,0.13135498046875,0.01718994140625,0.39512451171875,NA,NA,0.02516357421875,NA,NA,NA,NA,NA,0.0060302734375
