,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54305,-0.25993_298",0.2531201171875,0.0145068359375,0.3355078125,0.00229736328125,NA,NA,NA,NA,0.00089599609375,NA,0.22682373046875,NA,NA,0.15909423828125,NA,NA,NA,NA,NA,0.00775390625
"51.54305,-0.25993_208",0.25282470703125,0.03536865234375,0.30211181640625,0.0065869140625,NA,NA,NA,NA,0.04494140625,NA,0.21760498046875,NA,NA,0.1298876953125,NA,NA,NA,NA,0.0072412109375,0.0034326171875
"51.54305,-0.25993_118",0.30259521484375,0.00528076171875,0.08836181640625,0.0223974609375,0.03424072265625,NA,NA,NA,0.28969482421875,NA,0.1306787109375,NA,NA,0.11897705078125,NA,NA,NA,NA,0.00358642578125,0.00418701171875
"51.54305,-0.25993_28",0.3014208984375,0.00645263671875,0.08474853515625,0.02722412109375,0.01763427734375,NA,NA,NA,0.25005615234375,NA,NA,NA,NA,0.131689453125,NA,NA,NA,NA,NA,0.18077392578125
"51.54334,-0.25989_37",0.35993896484375,NA,0.13959228515625,NA,0.06703857421875,NA,NA,NA,0.24174560546875,0.00515869140625,0.1247216796875,NA,NA,0.04734619140625,NA,NA,NA,NA,0.00214599609375,0.01231201171875
"51.54334,-0.25989_307",0.31555908203125,0.07217529296875,0.2881884765625,NA,0.0559814453125,NA,NA,NA,0.02214599609375,NA,0.23686767578125,0.0008447265625,NA,0.00226318359375,NA,NA,NA,NA,NA,0.00597412109375
"51.54334,-0.25989_127",0.39281982421875,0.00737060546875,0.05093017578125,0.0101708984375,0.01262451171875,NA,NA,NA,0.26325439453125,0.00505615234375,NA,NA,NA,0.054580078125,NA,NA,NA,NA,NA,0.203193359375
"51.54334,-0.25989_217",0.3175146484375,0.0906201171875,0.2109912109375,NA,NA,0.0098291015625,NA,NA,NA,NA,0.30246337890625,NA,NA,0.0331201171875,NA,NA,NA,NA,NA,0.03546142578125
"51.54226,-0.26967_132",0.30638427734375,NA,0.0957861328125,0.01548095703125,NA,NA,NA,NA,0.3606640625,0.05040283203125,0.12711669921875,NA,NA,0.04032470703125,NA,NA,NA,NA,NA,0.00384033203125
"51.54226,-0.26967_222",0.31089111328125,0.0415380859375,0.025078125,NA,0.007177734375,NA,NA,NA,0.43054443359375,0.01859375,0.1503955078125,NA,NA,NA,NA,NA,NA,NA,NA,0.01578125
"51.54226,-0.26967_312",0.34549560546875,0.0250927734375,0.1342333984375,NA,0.03561279296875,NA,NA,NA,NA,NA,0.37412841796875,NA,NA,0.03478515625,NA,NA,NA,NA,NA,0.05065185546875
"51.54226,-0.26967_42",0.347353515625,0.04746826171875,0.179638671875,0.00124755859375,0.0156884765625,NA,NA,NA,NA,NA,0.32787109375,NA,NA,0.03907470703125,NA,NA,NA,NA,NA,0.04165771484375
"51.54333,-0.26011_127",0.2994482421875,0.0360107421875,0.2287109375,0.04163330078125,0.0607470703125,NA,NA,0.00317626953125,0.06908203125,0.01346923828125,0.2342626953125,NA,NA,0.0038623046875,NA,NA,NA,0.00203857421875,NA,0.00755859375
"51.54333,-0.26011_307",0.237822265625,0.10597900390625,0.145908203125,NA,0.10990966796875,NA,NA,NA,0.094619140625,0.00218505859375,0.27981201171875,NA,NA,0.018173828125,NA,NA,NA,NA,NA,0.0055908203125
"51.54333,-0.26011_217",0.2832470703125,0.0891455078125,0.1876123046875,0.0015576171875,0.04640625,0.01004150390625,NA,NA,0.05008544921875,0.0086083984375,0.303115234375,NA,NA,0.016982421875,NA,NA,NA,NA,NA,0.0031982421875
"51.54333,-0.26011_37",0.24448486328125,0.099326171875,0.0814453125,0.0033154296875,0.14093505859375,NA,NA,NA,0.24911865234375,0.00090576171875,0.17485107421875,NA,NA,0.002607421875,NA,NA,NA,NA,NA,0.00301025390625
"51.54273,-0.26924_214",0.28258056640625,NA,0.16191650390625,NA,NA,NA,NA,0.001298828125,0.22879150390625,0.06263671875,NA,NA,NA,0.00222412109375,NA,NA,NA,NA,NA,0.2605517578125
"51.54273,-0.26924_304",0.26344970703125,0.07139892578125,0.2403369140625,0.0082861328125,NA,NA,NA,NA,0.16220947265625,0.0050244140625,0.22978759765625,NA,NA,NA,NA,0.01605712890625,NA,NA,NA,0.00344970703125
"51.54273,-0.26924_34",0.29176513671875,0.0503564453125,NA,NA,0.01686767578125,NA,NA,NA,0.41590087890625,0.02367919921875,0.18265380859375,NA,NA,NA,NA,0.01614501953125,NA,NA,NA,0.0026318359375
"51.54273,-0.26924_124",0.23027587890625,NA,0.0119677734375,NA,NA,NA,NA,NA,0.56850341796875,0.07257080078125,0.112509765625,NA,NA,NA,NA,NA,NA,0.0018408203125,NA,0.00233154296875
"51.54233,-0.26780_36",0.330068359375,0.0176904296875,0.0841015625,NA,0.013232421875,NA,NA,NA,NA,NA,0.3985302734375,NA,NA,0.095888671875,NA,NA,NA,NA,NA,0.06048828125
"51.54233,-0.26780_126",0.36023193359375,0.0328173828125,0.01029052734375,0.009453125,NA,0.00586669921875,NA,NA,NA,0.0203271484375,0.37378173828125,NA,NA,0.0462744140625,NA,NA,NA,NA,NA,0.14095703125
"51.54233,-0.26780_216",0.2641796875,NA,0.13801025390625,NA,NA,NA,NA,NA,0.0816357421875,0.03195068359375,0.33164794921875,NA,NA,0.13396728515625,NA,NA,NA,NA,NA,0.0186083984375
"51.54233,-0.26780_306",0.200283203125,NA,0.22372314453125,NA,NA,NA,NA,NA,NA,NA,0.343125,NA,NA,0.2085205078125,NA,NA,NA,NA,NA,0.02434814453125
"51.54258,-0.26939_214",0.26803955078125,0.02162841796875,0.19446533203125,NA,0.02482421875,NA,NA,NA,NA,NA,0.30171875,NA,NA,0.13068115234375,NA,NA,NA,NA,NA,0.058642578125
"51.54258,-0.26939_304",0.2703125,0.045341796875,0.18694580078125,0.04939208984375,NA,NA,NA,NA,0.10957763671875,NA,0.24843017578125,NA,NA,0.081767578125,NA,NA,NA,NA,NA,0.008232421875
"51.54258,-0.26939_34",0.27494384765625,0.1074267578125,0.096845703125,0.05284912109375,NA,NA,NA,NA,0.195322265625,NA,NA,NA,NA,0.0277099609375,NA,NA,NA,NA,NA,0.24490234375
"51.54258,-0.26939_124",0.27324951171875,0.02064453125,0.11469482421875,0.0304296875,NA,NA,NA,NA,NA,NA,0.25562255859375,NA,NA,0.1370263671875,NA,NA,NA,NA,NA,0.16833251953125
"51.54315,-0.25985_37",0.3705126953125,0.01732177734375,0.06217041015625,0.034501953125,0.0243603515625,NA,NA,NA,NA,NA,0.2366650390625,NA,NA,0.05336181640625,NA,NA,NA,NA,NA,0.20110595703125
"51.54315,-0.25985_307",0.338466796875,NA,0.34576171875,0.00799560546875,NA,NA,NA,NA,0.02511962890625,NA,0.216015625,NA,NA,0.05687744140625,NA,NA,NA,NA,NA,0.00976318359375
"51.54315,-0.25985_217",0.34919677734375,NA,0.31612548828125,NA,NA,NA,NA,NA,0.06043212890625,NA,0.19227294921875,NA,NA,0.03376220703125,NA,NA,NA,NA,0.00072998046875,0.04748046875
"51.54315,-0.25985_127",0.37070068359375,0.0154541015625,0.07333984375,0.015166015625,0.0379638671875,NA,NA,NA,NA,NA,0.16106201171875,NA,NA,0.04830810546875,NA,NA,NA,NA,0.00064453125,0.27736083984375
"51.54119,-0.26638_130",0.4390283203125,NA,0.0545654296875,NA,0.1739892578125,0.0097900390625,NA,NA,NA,0.00822265625,0.30228515625,NA,NA,NA,NA,NA,NA,NA,NA,0.012119140625
"51.54119,-0.26638_40",0.4357177734375,NA,0.1486865234375,NA,NA,NA,NA,0.00022705078125,0.052626953125,0.04778564453125,0.31183837890625,NA,NA,NA,NA,NA,NA,NA,NA,0.00311767578125
"51.54119,-0.26638_310",0.4114453125,NA,NA,NA,NA,NA,NA,NA,0.07838623046875,0.11748291015625,0.38654296875,NA,NA,NA,NA,NA,NA,NA,NA,0.006142578125
"51.54119,-0.26638_220",0.4320654296875,NA,0.0441064453125,NA,0.01607421875,NA,NA,NA,0.069853515625,0.07371337890625,0.35763427734375,NA,NA,NA,NA,NA,NA,NA,NA,0.006552734375
"51.54211,-0.25983_211",0.272265625,0.02019775390625,NA,NA,0.006953125,NA,NA,NA,0.5531689453125,NA,NA,NA,NA,0.1197900390625,NA,NA,NA,NA,NA,0.02762451171875
"51.54211,-0.25983_301",0.30135009765625,0.013154296875,NA,0.00380859375,0.02376220703125,NA,NA,NA,0.35065185546875,NA,0.1546875,NA,NA,0.10880126953125,NA,NA,NA,NA,NA,0.0437841796875
