,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47652,-0.17096_102",0.269833984375,0.13970703125,0.2216845703125,0.039794921875,NA,NA,NA,NA,NA,NA,0.1515380859375,NA,NA,0.00239990234375,NA,NA,NA,NA,NA,0.17504150390625
"51.47652,-0.17096_192",0.37797119140625,NA,0.28150146484375,NA,0.0038525390625,0.00521240234375,NA,NA,0.2127392578125,0.0092724609375,0.03798095703125,NA,NA,0.0519140625,NA,NA,NA,NA,NA,0.0195556640625
"51.47652,-0.17096_282",0.3495263671875,0.0527978515625,NA,0.02472900390625,NA,NA,NA,NA,0.43328857421875,0.01457763671875,0.06494384765625,NA,NA,0.0355517578125,NA,NA,NA,NA,NA,0.0245849609375
"51.47652,-0.17096_12",0.22447998046875,0.16776611328125,0.09689453125,0.07070556640625,0.01619873046875,NA,NA,NA,0.34079345703125,NA,0.07537109375,NA,NA,NA,NA,NA,NA,NA,NA,0.00779052734375
"51.47613,-0.16898_150",0.25389404296875,0.1405126953125,0.118359375,0.0076416015625,0.01724609375,NA,NA,NA,0.40460693359375,0.0044775390625,NA,NA,NA,0.0510400390625,NA,NA,NA,NA,NA,0.0022216796875
"51.47613,-0.16898_240",0.3082275390625,0.0828125,0.09389892578125,0.00783447265625,0.03416748046875,NA,NA,NA,0.4328466796875,0.026533203125,NA,0.00152587890625,NA,0.002080078125,NA,NA,NA,NA,NA,0.0100732421875
"51.47613,-0.16898_330",0.30728759765625,0.00641845703125,0.06551513671875,0.0018310546875,0.0106787109375,0.03201904296875,NA,NA,0.45549072265625,0.062978515625,NA,NA,NA,0.0495263671875,NA,NA,NA,NA,NA,0.00825439453125
"51.47613,-0.16898_60",0.38804931640625,NA,0.11140380859375,0.0124169921875,0.026513671875,NA,NA,NA,0.4096484375,NA,NA,NA,NA,0.03777099609375,NA,NA,NA,NA,NA,0.01419677734375
"51.47632,-0.17038_65",0.32255615234375,0.0194091796875,0.0085009765625,NA,0.02175537109375,NA,NA,NA,0.4197314453125,NA,0.08805419921875,NA,NA,0.11298095703125,NA,NA,NA,NA,NA,0.00701171875
"51.47632,-0.17038_155",0.29674072265625,0.019169921875,0.04942138671875,0.02761474609375,0.0565673828125,NA,NA,NA,0.40517822265625,NA,0.05245361328125,NA,NA,NA,0.08954345703125,NA,NA,NA,NA,0.003310546875
