,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.41699,-0.10215_62",0.359033203125,0.02454345703125,0.06345703125,0.01895263671875,NA,NA,NA,NA,NA,0.1097314453125,0.3674658203125,NA,NA,NA,NA,NA,NA,NA,NA,0.05681640625
"51.41699,-0.10215_332",0.30894775390625,0.03890625,0.15137451171875,0.01884765625,NA,NA,NA,NA,NA,0.113955078125,0.19474609375,NA,NA,0.008193359375,NA,NA,NA,NA,NA,0.165029296875
"51.41699,-0.10215_242",0.3302490234375,0.04827880859375,0.09166748046875,0.013935546875,NA,NA,NA,NA,NA,0.0063671875,0.37696533203125,NA,NA,0.033369140625,NA,NA,NA,NA,NA,0.09916748046875
"51.41699,-0.10215_152",0.34214599609375,0.01916015625,0.10643310546875,0.00469970703125,NA,NA,NA,NA,NA,0.03373291015625,0.415595703125,NA,NA,0.05424560546875,NA,NA,NA,NA,NA,0.02398681640625
"51.41497,-0.10571_272",0.24246826171875,0.0514501953125,0.1311865234375,0.04568359375,0.0222509765625,NA,NA,0.00127685546875,NA,NA,0.3823583984375,NA,NA,0.07870849609375,NA,NA,NA,NA,NA,0.04461669921875
"51.41497,-0.10571_182",0.28314208984375,0.0315771484375,0.16965576171875,0.0050537109375,NA,NA,NA,NA,NA,NA,0.39212646484375,NA,NA,0.08796142578125,NA,NA,NA,NA,NA,0.0304833984375
"51.41497,-0.10571_2",0.323935546875,NA,0.07534423828125,0.04891357421875,0.04194091796875,NA,NA,0.00122802734375,NA,NA,0.40253662109375,NA,NA,0.0224365234375,NA,NA,NA,NA,NA,0.08366455078125
"51.41497,-0.10571_92",0.3331884765625,NA,0.11444091796875,0.00623046875,0.06247802734375,NA,NA,NA,NA,0.01615234375,0.401259765625,NA,NA,0.032392578125,NA,NA,NA,NA,NA,0.033857421875
"51.41515,-0.10569_182",0.2039990234375,0.0797900390625,0.043447265625,0.02719970703125,0.06892578125,NA,NA,NA,NA,NA,0.37559326171875,NA,NA,0.0991064453125,NA,NA,NA,NA,NA,0.1019384765625
"51.41515,-0.10569_272",0.214697265625,0.08677734375,0.19470458984375,0.02238525390625,NA,NA,NA,NA,NA,NA,0.32969970703125,NA,NA,0.0774853515625,NA,NA,NA,NA,NA,0.07425048828125
"51.41515,-0.10569_2",0.3069384765625,0.0546875,0.14538818359375,0.03064697265625,0.0358642578125,NA,NA,NA,NA,0.00130615234375,0.311328125,NA,NA,0.00253662109375,NA,NA,NA,NA,NA,0.1113037109375
"51.41515,-0.10569_92",0.14365478515625,0.1807373046875,0.06991455078125,0.0053662109375,0.13009765625,NA,NA,NA,0.13859619140625,0.00922607421875,0.31983642578125,NA,NA,NA,NA,NA,NA,NA,NA,0.00257080078125
"51.41479,-0.10574_272",0.24646484375,0.107734375,0.1877490234375,0.034248046875,NA,0.0069921875,NA,NA,NA,NA,0.36877685546875,NA,NA,0.0159033203125,NA,NA,NA,NA,NA,0.03213134765625
"51.41479,-0.10574_2",0.226298828125,0.062646484375,0.1596923828125,0.01204833984375,NA,NA,NA,NA,NA,0.0034033203125,0.3748583984375,NA,NA,0.11419921875,NA,NA,NA,NA,NA,0.04685302734375
"51.41479,-0.10574_92",0.16831298828125,0.0745703125,0.13904296875,0.0361376953125,NA,NA,NA,NA,NA,NA,0.38844970703125,NA,NA,0.15055908203125,NA,NA,NA,NA,NA,0.04292724609375
"51.41479,-0.10574_182",0.34427734375,NA,0.13183349609375,NA,NA,NA,NA,NA,NA,NA,0.41614013671875,NA,NA,0.0480078125,NA,NA,NA,NA,NA,0.0597412109375
"51.41443,-0.10579_2",0.3265771484375,NA,0.11643310546875,NA,NA,NA,NA,NA,NA,NA,0.36618408203125,NA,NA,0.0899462890625,NA,NA,NA,0.0018310546875,NA,0.0990283203125
"51.41443,-0.10579_272",0.3911474609375,NA,0.10279296875,0.0035693359375,NA,NA,NA,NA,NA,0.00081787109375,0.372958984375,0.00090087890625,NA,0.01722412109375,NA,NA,NA,NA,NA,0.11058837890625
"51.41443,-0.10579_182",0.30232421875,NA,0.08646728515625,0.00909912109375,NA,0.00636474609375,NA,NA,0.058837890625,0.00168212890625,0.40446533203125,NA,NA,0.00214599609375,NA,NA,NA,NA,NA,0.12861328125
"51.41443,-0.10579_92",0.258857421875,0.0808642578125,0.11536865234375,0.01504150390625,NA,NA,NA,0.0013525390625,NA,NA,0.39243408203125,NA,NA,0.06745361328125,NA,NA,NA,NA,NA,0.0686279296875
"51.41461,-0.10576_182",0.35384033203125,NA,0.1684521484375,NA,NA,NA,NA,NA,NA,0.010654296875,0.3967333984375,NA,NA,0.009716796875,NA,NA,NA,NA,NA,0.06060302734375
"51.41461,-0.10576_272",0.329033203125,NA,0.12466064453125,0.00998046875,NA,NA,NA,NA,NA,0.013408203125,0.34998779296875,NA,NA,0.01087646484375,NA,NA,NA,NA,NA,0.16205322265625
"51.41461,-0.10576_2",0.29655517578125,0.0563427734375,0.1028125,NA,NA,NA,NA,NA,NA,NA,0.36324951171875,NA,NA,0.04490478515625,NA,NA,NA,NA,NA,0.13613525390625
"51.41461,-0.10576_92",0.241640625,NA,0.17752685546875,0.0473486328125,NA,NA,NA,NA,NA,NA,0.374453125,NA,NA,0.0530078125,NA,NA,NA,NA,NA,0.10602294921875
"51.41618,-0.10423_159",0.3522705078125,NA,NA,0.001416015625,NA,NA,NA,0.0051611328125,0.281767578125,0.051591796875,NA,NA,NA,0.02134765625,NA,NA,NA,NA,NA,0.2864453125
