,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57256,-0.17651_97",0.24067138671875,NA,NA,NA,NA,NA,NA,NA,0.3142919921875,0.02180908203125,NA,NA,NA,0.17888427734375,NA,NA,NA,NA,NA,0.24434326171875
"51.57206,-0.18057_3",0.222177734375,NA,0.066552734375,0.0059423828125,NA,NA,NA,NA,0.27344970703125,NA,0.33233154296875,NA,NA,0.09865478515625,NA,NA,NA,NA,NA,0.00089111328125
"51.57955,-0.17301_143",0.356416015625,NA,0.04201416015625,0.02049560546875,0.04858642578125,0.00758056640625,NA,0.00541259765625,0.28836181640625,0.03190185546875,0.1747802734375,NA,NA,NA,NA,NA,NA,NA,NA,0.02445068359375
"51.57109,-0.17776_135",0.20475341796875,0.01881103515625,0.02052734375,0.0035009765625,0.03513916015625,NA,NA,NA,0.541796875,0.0618310546875,0.007060546875,NA,NA,0.1037060546875,NA,NA,NA,NA,NA,0.00287353515625
"51.57826,-0.17094_28",0.21649169921875,NA,NA,0.071689453125,NA,NA,NA,NA,0.5324169921875,NA,0.0037353515625,NA,NA,0.16036376953125,NA,NA,NA,NA,NA,0.015302734375
"51.57127,-0.17970_208",0.213359375,0.19264892578125,NA,NA,NA,NA,NA,NA,0.5624853515625,NA,NA,0.00768310546875,NA,NA,NA,NA,NA,NA,NA,0.0238232421875
"51.56994,-0.18284_235",0.2964794921875,NA,0.05052734375,NA,NA,NA,NA,0.002470703125,0.3957958984375,0.01621337890625,NA,NA,NA,0.00153076171875,NA,NA,NA,NA,NA,0.236982421875
"51.57199,-0.17606_55",0.39837646484375,0.00668212890625,NA,NA,NA,NA,NA,NA,0.326259765625,NA,NA,NA,NA,0.0359814453125,NA,NA,NA,0.00228515625,NA,0.2304150390625
"51.57256,-0.17651_277",0.41444580078125,NA,0.0172021484375,NA,NA,NA,NA,NA,0.41956298828125,NA,0.13285400390625,NA,NA,0.0100146484375,NA,NA,NA,NA,NA,0.00592041015625
"51.57946,-0.17390_293",0.34921142578125,NA,0.1221240234375,0.00345458984375,NA,NA,NA,NA,NA,NA,0.3544189453125,NA,NA,0.04110107421875,NA,NA,NA,NA,NA,0.12968994140625
"51.57946,-0.17390_113",0.33992919921875,NA,0.03614013671875,NA,0.0730810546875,NA,NA,0.00187255859375,0.31064697265625,NA,NA,NA,NA,0.00193115234375,NA,NA,NA,NA,NA,0.23639892578125
"51.57256,-0.17651_7",0.25730224609375,NA,NA,0.00087890625,NA,NA,NA,NA,0.24128173828125,0.05165771484375,NA,NA,NA,0.03214111328125,NA,NA,NA,NA,NA,0.41673828125
"51.57946,-0.17390_203",0.27510986328125,NA,0.12184326171875,0.00133544921875,0.09471435546875,0.00988525390625,NA,NA,0.0882275390625,NA,0.3209814453125,NA,NA,0.023017578125,NA,NA,NA,NA,NA,0.06488525390625
"51.57256,-0.17651_187",0.4024072265625,0.00800048828125,NA,NA,NA,NA,NA,NA,0.430751953125,NA,0.10322265625,NA,NA,0.004638671875,NA,NA,NA,NA,NA,0.05097900390625
