,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.31746,-0.08615_41",0.31330078125,0.05726318359375,0.09926513671875,0.0196435546875,0.01501953125,NA,NA,NA,NA,0.01568359375,0.400947265625,NA,NA,0.02711669921875,NA,NA,NA,NA,NA,0.05176025390625
"51.31746,-0.08615_311",0.25265869140625,0.02928466796875,0.06037841796875,0.02298828125,0.01683837890625,0.0057666015625,NA,0.00156005859375,NA,0.1442822265625,0.42017578125,NA,NA,0.002587890625,NA,NA,NA,NA,NA,0.04347900390625
"51.31757,-0.08634_221",0.34130859375,NA,0.04379150390625,NA,NA,NA,NA,NA,0.191416015625,0.032939453125,0.3501123046875,0.002939453125,NA,0.0355908203125,NA,NA,NA,NA,NA,0.00190185546875
"51.31746,-0.08615_131",0.34915771484375,0.021962890625,0.037392578125,0.0021044921875,0.014716796875,NA,NA,0.0049365234375,NA,0.02117919921875,0.40905029296875,NA,NA,0.0730224609375,NA,NA,NA,NA,NA,0.06647705078125
"51.31757,-0.08634_41",0.2438671875,0.03665771484375,0.0883203125,0.00395263671875,0.03762451171875,0.0086279296875,NA,NA,NA,0.0020263671875,0.39259765625,NA,NA,0.1228857421875,NA,NA,NA,NA,NA,0.06343994140625
"51.31757,-0.08634_311",0.3675244140625,0.02789794921875,NA,NA,0.0202001953125,NA,NA,NA,0.20510009765625,NA,0.340830078125,NA,NA,0.0079931640625,NA,NA,NA,NA,NA,0.0304541015625
"51.31757,-0.08634_131",0.33319580078125,0.005078125,0.06740478515625,0.03193359375,NA,NA,NA,NA,NA,0.0341357421875,0.420625,NA,NA,0.059482421875,NA,NA,NA,NA,NA,0.04814453125
"51.31736,-0.08595_131",0.37144287109375,NA,0.04483154296875,0.0053955078125,NA,NA,NA,NA,NA,0.0386328125,0.40659423828125,NA,NA,0.03509765625,NA,NA,0.01355712890625,NA,NA,0.0844482421875
"51.31746,-0.08615_221",0.20501953125,NA,0.02362060546875,0.04386962890625,NA,0.01412353515625,NA,NA,NA,0.20210205078125,0.426748046875,NA,NA,0.04654541015625,NA,NA,NA,NA,NA,0.03797119140625
"51.31736,-0.08595_221",0.34225830078125,NA,NA,0.0206298828125,NA,NA,NA,NA,NA,0.03979736328125,0.4362548828125,NA,NA,0.097177734375,NA,NA,0.00863525390625,NA,NA,0.05524658203125
