,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47059,-0.10546_283",0.32313232421875,0.03700439453125,0.08411865234375,0.0066552734375,0.01214599609375,NA,NA,NA,0.17111083984375,NA,0.29903076171875,NA,NA,0.06088134765625,NA,NA,NA,NA,NA,0.00592041015625
"51.47059,-0.10546_13",0.36172607421875,0.06324951171875,0.06071044921875,0.03666259765625,NA,NA,NA,NA,0.171826171875,NA,0.29606689453125,NA,NA,0.0035400390625,NA,NA,NA,NA,NA,0.00621826171875
"51.47059,-0.10546_103",0.335634765625,0.0747802734375,0.08704833984375,0.01830322265625,NA,NA,NA,NA,0.12018310546875,NA,0.3554833984375,NA,NA,0.00074951171875,NA,NA,NA,NA,NA,0.0078173828125
"51.47059,-0.10546_193",0.23769287109375,0.0688916015625,0.1574853515625,NA,0.01995849609375,NA,NA,NA,NA,NA,0.349716796875,NA,NA,0.08842041015625,NA,NA,NA,NA,NA,0.07783447265625
"51.47279,-0.10366_156",0.20358154296875,0.17178466796875,0.07068115234375,0.00263671875,0.06266357421875,0.00605712890625,NA,NA,0.34573974609375,NA,0.119912109375,NA,NA,0.014306640625,NA,NA,NA,NA,NA,0.00263671875
"51.47279,-0.10366_66",0.30975341796875,0.10046875,NA,0.015126953125,0.0339111328125,NA,NA,NA,0.49596923828125,NA,0.01911865234375,NA,NA,0.00260498046875,NA,NA,NA,0.002421875,NA,0.020625
"51.47279,-0.10366_336",0.33976806640625,0.04611572265625,NA,0.01241455078125,0.02858642578125,NA,NA,NA,0.52378173828125,NA,NA,NA,NA,0.0404296875,NA,NA,NA,NA,NA,0.00890380859375
"51.47279,-0.10366_246",0.28772216796875,0.0653271484375,NA,0.0048291015625,0.04611572265625,0.00818603515625,NA,NA,0.28002685546875,NA,NA,NA,NA,0.0627001953125,NA,NA,NA,NA,NA,0.2450927734375
"51.47297,-0.10316_246",0.336337890625,0.05374755859375,0.00870361328125,0.0340966796875,0.0314453125,0.007744140625,NA,NA,0.412236328125,NA,0.10440673828125,NA,NA,0.0094580078125,NA,NA,NA,NA,NA,0.00182373046875
"51.47297,-0.10316_156",0.30771240234375,0.0538232421875,0.09459716796875,0.04954345703125,0.010556640625,NA,NA,NA,NA,NA,0.3374072265625,NA,NA,0.0138427734375,NA,NA,NA,NA,NA,0.13251708984375
"51.47297,-0.10316_66",0.32913330078125,0.07861328125,0.08689208984375,0.0229931640625,0.0123876953125,NA,NA,0.00328125,0.28860595703125,NA,0.17492431640625,NA,NA,0.00144287109375,NA,NA,NA,NA,NA,0.00172607421875
"51.47297,-0.10316_336",0.32097900390625,0.09799072265625,NA,0.0030908203125,0.0550390625,NA,NA,NA,0.50916259765625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01373779296875
"51.47292,-0.10592_260",0.41250244140625,0.01596435546875,0.21067626953125,0.000673828125,0.007734375,NA,NA,NA,0.03250732421875,0.00478515625,0.3094775390625,NA,NA,0.00122802734375,NA,NA,NA,NA,NA,0.00445068359375
"51.47292,-0.10592_350",0.31062744140625,0.090615234375,0.16082763671875,0.00763427734375,0.00838134765625,0.0187646484375,NA,NA,0.1717578125,NA,NA,NA,NA,0.00109130859375,NA,NA,NA,NA,NA,0.23030029296875
"51.47292,-0.10592_80",0.2309619140625,0.15055908203125,0.01702392578125,0.01199951171875,NA,0.02726806640625,NA,NA,0.23031982421875,NA,0.31631103515625,NA,NA,0.0070263671875,NA,NA,NA,NA,0.0017236328125,0.006806640625
