,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.41286,-0.07642_110",0.2897265625,0.10415283203125,0.06825439453125,0.0073828125,NA,NA,NA,0.00181640625,0.2664306640625,0.02981689453125,0.21617431640625,NA,NA,0.014658203125,NA,NA,NA,NA,NA,0.0015869140625
"51.41286,-0.07642_200",0.27666259765625,0.07822509765625,0.0714013671875,0.00725830078125,NA,NA,NA,NA,0.26984619140625,NA,NA,NA,NA,0.03487548828125,NA,NA,NA,NA,NA,0.26173095703125
"51.41286,-0.07642_290",0.35319091796875,0.0304443359375,NA,0.017998046875,NA,NA,NA,0.0015478515625,0.33155517578125,NA,0.17306884765625,0.00076904296875,NA,0.02862548828125,NA,NA,NA,NA,NA,0.06280029296875
"51.41286,-0.07642_20",0.28728271484375,0.11317626953125,0.05144287109375,0.00922119140625,0.01439208984375,NA,NA,0.00158447265625,0.3703955078125,0.0253076171875,0.12521728515625,NA,NA,0.00140869140625,NA,NA,NA,NA,NA,0.0005712890625
"51.41393,-0.08138_137",0.2392529296875,0.0565380859375,0.0307958984375,NA,0.1085205078125,NA,NA,NA,0.56462158203125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00027099609375
"51.41393,-0.08138_317",0.2057421875,0.149189453125,0.1083203125,0.04677001953125,NA,NA,NA,0.0015673828125,0.14485595703125,0.0206640625,0.31076904296875,NA,NA,0.0092138671875,NA,NA,NA,NA,NA,0.00290771484375
"51.41393,-0.08138_227",0.35584228515625,NA,0.06060302734375,0.00114501953125,0.0445703125,NA,NA,0.0014794921875,0.33226318359375,0.00270263671875,0.173544921875,NA,NA,0.0033349609375,NA,NA,NA,NA,NA,0.02451416015625
"51.41393,-0.08138_47",0.336171875,NA,0.0347802734375,0.05940673828125,NA,NA,NA,NA,0.4614111328125,NA,0.097353515625,NA,NA,0.00186279296875,NA,NA,NA,NA,NA,0.009013671875
"51.41365,-0.08176_47",0.27615966796875,0.01451171875,0.0450341796875,0.00430419921875,NA,NA,NA,NA,0.28169921875,0.00075439453125,0.36663818359375,NA,NA,NA,NA,NA,NA,NA,NA,0.0108984375
"51.41365,-0.08176_317",0.39681884765625,0.00867919921875,0.09365478515625,0.01149169921875,NA,NA,NA,NA,NA,0.0454150390625,0.355166015625,NA,NA,0.011982421875,NA,NA,NA,NA,NA,0.0767919921875
