,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53713,-0.14136_253",0.3338134765625,0.055615234375,0.3195849609375,NA,NA,NA,NA,NA,0.06649169921875,NA,0.1255712890625,NA,NA,0.001083984375,NA,NA,NA,NA,NA,0.09783935546875
"51.53713,-0.14136_343",0.35381591796875,0.00968994140625,0.3270458984375,0.1347314453125,NA,0.00871337890625,NA,NA,NA,NA,0.092978515625,NA,NA,NA,NA,NA,NA,NA,NA,0.07302490234375
"51.53713,-0.14136_73",0.2653076171875,0.11818603515625,0.39171875,NA,NA,NA,NA,NA,0.00093994140625,NA,0.20052978515625,0.00105712890625,NA,0.00510498046875,NA,NA,NA,NA,NA,0.01715576171875
"51.53713,-0.14136_163",0.20849853515625,0.1710107421875,0.56630859375,NA,NA,NA,NA,NA,NA,NA,0.04510498046875,NA,NA,NA,NA,NA,NA,0.0019970703125,NA,0.007080078125
"51.53704,-0.14160_253",0.30503662109375,NA,0.22849853515625,NA,0.1105615234375,0.0108154296875,NA,0.0043310546875,0.1555126953125,NA,0.15588134765625,0.0192919921875,NA,0.00075927734375,NA,NA,NA,NA,NA,0.0093115234375
"51.53704,-0.14160_343",0.194033203125,NA,0.371650390625,NA,0.3022705078125,NA,NA,NA,0.08080810546875,NA,0.046923828125,NA,NA,NA,NA,NA,NA,NA,NA,0.00431396484375
"51.53704,-0.14160_73",0.2919921875,0.002666015625,0.373759765625,NA,0.102265625,NA,NA,NA,0.047626953125,NA,0.13632568359375,NA,NA,0.04045654296875,NA,NA,NA,NA,NA,0.0049072265625
"51.53704,-0.14160_163",0.31006591796875,0.02121826171875,0.50305419921875,NA,NA,0.0056494140625,NA,NA,0.1316796875,NA,NA,0.02635009765625,NA,NA,NA,NA,NA,NA,NA,0.001982421875
"51.53381,-0.13922_5",0.42245361328125,NA,0.11572509765625,0.00551513671875,0.01709228515625,NA,NA,NA,0.174814453125,NA,0.22869140625,NA,NA,NA,NA,NA,NA,NA,NA,0.0357080078125
"51.53381,-0.13922_95",0.42905029296875,0.02037841796875,0.0888427734375,NA,NA,NA,NA,NA,0.18725830078125,NA,0.255888671875,0.0010107421875,NA,NA,NA,NA,NA,NA,0.0112255859375,0.00634521484375
"51.53381,-0.13922_185",0.41112548828125,0.0369287109375,0.19721435546875,NA,NA,NA,NA,NA,0.2021240234375,NA,0.12933837890625,NA,NA,NA,NA,NA,NA,NA,0.0125634765625,0.01070556640625
"51.53381,-0.13922_275",0.36326416015625,0.057568359375,0.330029296875,NA,0.02125244140625,NA,NA,NA,0.139990234375,NA,0.08552490234375,NA,NA,NA,NA,NA,NA,NA,NA,0.00237060546875
"51.53400,-0.13920_5",0.36634521484375,0.01266357421875,0.113994140625,0.01541748046875,NA,NA,NA,NA,0.16353759765625,NA,0.1414013671875,0.0014111328125,NA,0.0007421875,NA,0.17881591796875,NA,NA,NA,0.00567138671875
"51.53400,-0.13920_95",0.4246435546875,0.02766845703125,0.13974853515625,NA,0.01520263671875,NA,NA,NA,0.10953857421875,NA,0.2668408203125,0.002822265625,NA,NA,NA,NA,NA,NA,NA,0.01353515625
