,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.49099,-0.14281_138",0.23936279296875,0.1302783203125,0.35926513671875,NA,0.056015625,NA,NA,0.0018505859375,0.02516845703125,NA,0.18648193359375,NA,NA,NA,NA,NA,NA,NA,NA,0.0015771484375
"51.49186,-0.14118_344",0.29061279296875,NA,0.333642578125,NA,0.1124365234375,0.01095947265625,NA,NA,0.1087451171875,NA,0.09777587890625,0.0038623046875,NA,0.00525634765625,NA,NA,NA,NA,NA,0.036708984375
"51.49254,-0.14056_158",0.11749755859375,NA,0.292041015625,NA,0.03696533203125,NA,NA,NA,NA,NA,0.27227294921875,0.00301025390625,NA,0.26151123046875,NA,NA,NA,NA,NA,0.01670166015625
"51.49204,-0.14172_205",0.2873486328125,NA,0.200263671875,NA,0.0575048828125,NA,NA,NA,NA,NA,0.2941162109375,0.0009130859375,NA,NA,0.13789306640625,NA,NA,NA,NA,0.02196044921875
"51.49202,-0.14268_229",0.26232666015625,NA,0.362060546875,NA,NA,NA,NA,NA,0.00701904296875,NA,0.218369140625,NA,NA,0.14916748046875,NA,NA,NA,NA,NA,0.00105712890625
"51.49263,-0.14032_68",0.38891845703125,NA,0.210068359375,NA,NA,NA,NA,0.00236328125,0.11099853515625,NA,0.23684326171875,0.0067626953125,NA,0.00439453125,NA,NA,NA,NA,NA,0.03965087890625
"51.49263,-0.14032_338",0.367373046875,0.05076171875,0.24711181640625,NA,0.00823486328125,NA,NA,NA,NA,NA,0.2734716796875,0.00821044921875,NA,NA,0.0031787109375,0.0066552734375,NA,NA,NA,0.03500244140625
"51.49202,-0.14268_139",0.25173095703125,NA,0.5305908203125,NA,NA,NA,NA,NA,0.0030029296875,NA,0.16991943359375,0.0077783203125,NA,0.01691162109375,NA,NA,NA,NA,NA,0.02006591796875
"51.49263,-0.14032_248",0.3826611328125,0.04401611328125,0.2288427734375,NA,NA,NA,NA,NA,NA,NA,0.30609619140625,0.008388671875,NA,0.00908935546875,NA,NA,NA,NA,NA,0.02090576171875
"51.49084,-0.14269_45",0.3772998046875,0.026591796875,0.24752685546875,NA,0.01222412109375,NA,NA,NA,NA,NA,0.27118896484375,NA,NA,0.03759765625,NA,NA,NA,NA,NA,0.02757080078125
"51.49129,-0.14236_135",0.27002685546875,0.10800537109375,0.30385986328125,0.00255859375,0.02377197265625,0.02404541015625,NA,0.0075341796875,0.03139404296875,0.01167236328125,0.2106103515625,NA,NA,0.00442626953125,NA,NA,NA,NA,NA,0.0020947265625
"51.49185,-0.13897_287",0.23142578125,0.0804736328125,0.3646875,NA,NA,NA,NA,NA,0.09853271484375,0.0019384765625,0.1709814453125,NA,NA,0.0502880859375,NA,NA,NA,NA,NA,0.00167236328125
"51.49244,-0.14081_68",0.26655517578125,0.00587158203125,0.383173828125,NA,0.0704248046875,0.00560791015625,NA,NA,0.02678955078125,NA,0.21687255859375,NA,NA,0.02136474609375,NA,NA,NA,NA,NA,0.00333984375
"51.49165,-0.14313_102",0.26527099609375,0.0209765625,0.4370703125,NA,NA,NA,NA,NA,0.006748046875,NA,0.1737109375,NA,NA,0.07051025390625,NA,NA,NA,0.014384765625,NA,0.011328125
"51.49170,-0.14170_254",0.23718994140625,0.14695556640625,0.307490234375,NA,NA,NA,NA,NA,0.02408447265625,NA,0.23021484375,NA,NA,0.04758056640625,NA,NA,NA,NA,NA,0.006484375
"51.49115,-0.14293_138",0.27398193359375,NA,0.34703125,NA,0.07250244140625,NA,NA,NA,0.0029150390625,NA,0.21209716796875,NA,NA,0.078134765625,NA,NA,NA,NA,NA,0.01333740234375
"51.49254,-0.14056_68",0.21104248046875,0.0158154296875,0.26068603515625,0.00189453125,0.01766845703125,NA,NA,NA,0.00263427734375,NA,0.28677978515625,0.0021923828125,0.00588134765625,0.15392333984375,NA,NA,NA,0.03031494140625,0.00067138671875,0.01049560546875
"51.49099,-0.14281_48",0.14092041015625,0.19483642578125,0.483623046875,NA,0.074775390625,NA,NA,0.0015087890625,0.02729248046875,NA,0.0769580078125,NA,NA,NA,NA,NA,NA,NA,NA,8.544921875e-05
"51.49392,-0.14089_58",0.2962939453125,NA,0.63382568359375,NA,NA,NA,NA,0.00595703125,NA,NA,0.055029296875,NA,NA,0.002490234375,NA,NA,NA,NA,NA,0.00640380859375
"51.49392,-0.14089_238",0.2360693359375,NA,0.45833251953125,NA,0.06436767578125,NA,NA,0.00163818359375,0.01580078125,NA,0.22223876953125,NA,NA,NA,NA,NA,NA,NA,NA,0.001552734375
"51.49099,-0.14281_318",0.1795556640625,0.059169921875,0.36825927734375,NA,0.0613037109375,NA,NA,0.00021240234375,1.220703125e-05,NA,0.17827880859375,NA,NA,0.14843017578125,NA,NA,NA,NA,0.00392578125,0.00085205078125
"51.49392,-0.14089_148",0.21821533203125,NA,0.54406982421875,NA,0.0525634765625,NA,NA,NA,0.0733447265625,NA,0.100107421875,NA,NA,NA,NA,NA,NA,NA,NA,0.01169921875
"51.49132,-0.14299_164",0.36837890625,0.04973876953125,0.265556640625,NA,0.0465771484375,NA,NA,NA,NA,NA,0.25781494140625,0.003798828125,NA,0.001240234375,NA,NA,NA,NA,0.0007568359375,0.0061376953125
"51.49392,-0.14089_328",0.20818603515625,NA,0.74853515625,NA,NA,NA,NA,NA,NA,NA,0.030458984375,NA,NA,NA,NA,NA,NA,NA,NA,0.01281982421875
"51.49115,-0.14293_228",0.20269287109375,0.02005126953125,0.346064453125,0.00431884765625,0.05063720703125,NA,NA,NA,0.002255859375,NA,0.18614990234375,NA,NA,0.1871240234375,NA,NA,NA,NA,NA,0.00070556640625
"51.49263,-0.14032_158",0.38306396484375,0.04394287109375,0.19511962890625,NA,NA,NA,NA,NA,NA,NA,0.35017578125,0.011630859375,NA,NA,0.0041943359375,NA,NA,NA,NA,0.01187255859375
"51.49202,-0.14268_49",0.26273193359375,NA,0.54874267578125,NA,NA,NA,NA,NA,0.03785400390625,NA,0.14427734375,NA,NA,0.00462890625,NA,NA,NA,NA,NA,0.00176513671875
"51.49132,-0.14299_74",0.31403076171875,0.07869873046875,0.3159912109375,NA,0.05097900390625,0.0053662109375,NA,NA,0.008154296875,NA,0.21916748046875,NA,NA,0.0056689453125,NA,NA,NA,NA,NA,0.001943359375
"51.49115,-0.14293_318",0.30534423828125,0.013349609375,0.314697265625,NA,0.053984375,NA,NA,NA,0.0140966796875,NA,0.21783447265625,0.0009521484375,NA,0.07697265625,NA,NA,NA,NA,NA,0.0027685546875
"51.49202,-0.14268_319",0.26028076171875,NA,0.37607177734375,NA,NA,NA,NA,NA,0.0649658203125,NA,0.17525146484375,NA,NA,0.1212353515625,NA,NA,NA,NA,NA,0.00219482421875
