,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55355,-0.04126_349",0.2145654296875,0.1384765625,0.05285400390625,0.10941162109375,NA,NA,NA,NA,0.210234375,NA,0.27341796875,NA,NA,NA,NA,NA,NA,NA,NA,0.0010400390625
"51.55355,-0.04126_259",0.319248046875,0.08640380859375,0.06769775390625,0.07171142578125,0.00667724609375,NA,NA,0.00044677734375,0.1275390625,NA,0.3157373046875,NA,NA,0.0011865234375,NA,NA,NA,NA,NA,0.00335205078125
"51.55355,-0.04126_169",0.32067626953125,0.08448974609375,0.1429541015625,0.02411865234375,0.01882568359375,NA,NA,NA,NA,NA,0.33132080078125,0.00679931640625,NA,NA,NA,NA,NA,NA,NA,0.0708154296875
"51.55355,-0.04126_79",0.2897509765625,0.081982421875,0.10234130859375,0.03993896484375,NA,NA,NA,0.00138427734375,0.17615478515625,NA,0.2922265625,0.0087646484375,NA,0.00052001953125,NA,NA,NA,NA,NA,0.00693603515625
"51.55325,-0.03914_82",0.2502587890625,0.02850830078125,0.1154248046875,0.01267578125,NA,NA,NA,NA,0.13117919921875,NA,0.3395751953125,NA,NA,0.11845947265625,NA,NA,NA,NA,NA,0.00391845703125
"51.55325,-0.03914_352",0.2461962890625,0.06689208984375,0.18796630859375,0.0488720703125,NA,0.00580810546875,NA,NA,0.1562451171875,NA,0.2090869140625,NA,NA,0.06634033203125,NA,NA,NA,0.01146484375,NA,0.0011279296875
"51.55325,-0.03914_262",0.28146728515625,0.0666796875,0.1715771484375,0.0148193359375,NA,0.01953857421875,NA,NA,NA,NA,0.35992431640625,NA,NA,0.0523388671875,NA,NA,NA,NA,NA,0.03365478515625
"51.55325,-0.03914_172",0.199736328125,0.037705078125,0.156748046875,0.00445068359375,NA,0.0118017578125,NA,NA,NA,0.0064990234375,0.3483642578125,NA,NA,0.13756103515625,NA,NA,NA,NA,NA,0.0971337890625
"51.55322,-0.03939_262",0.31052490234375,0.07000732421875,0.13433349609375,0.0307080078125,0.02989013671875,NA,NA,NA,NA,NA,0.3573486328125,NA,NA,0.02366943359375,NA,NA,NA,NA,NA,0.04351806640625
"51.55322,-0.03939_82",0.2243798828125,0.02762939453125,0.17544677734375,0.00226806640625,0.01575927734375,0.00719482421875,NA,NA,NA,NA,0.38004638671875,NA,NA,0.14122802734375,NA,NA,NA,0.0008984375,NA,0.02514892578125
"51.55322,-0.03939_172",0.23191162109375,0.07026123046875,0.18562744140625,NA,NA,0.01227783203125,NA,NA,NA,NA,0.37220703125,NA,NA,0.08444091796875,NA,NA,NA,NA,NA,0.04327392578125
"51.55322,-0.03939_352",0.19960693359375,0.048837890625,0.20537841796875,0.0602587890625,NA,0.00531005859375,NA,NA,0.066611328125,NA,0.2672900390625,NA,NA,0.1424853515625,NA,NA,NA,NA,NA,0.00422119140625
"51.55290,-0.03682_320",0.4180126953125,0.01581298828125,NA,NA,0.00780517578125,NA,NA,NA,0.4397216796875,0.0682373046875,0.0343505859375,NA,NA,0.0011328125,NA,NA,NA,NA,NA,0.0149267578125
"51.55290,-0.03682_50",0.37151611328125,NA,NA,0.02784912109375,NA,NA,NA,NA,0.3737158203125,0.12531005859375,0.08296142578125,0.00074951171875,NA,0.00148193359375,NA,NA,NA,0.0018408203125,NA,0.0145751953125
"51.55290,-0.03682_230",0.23483154296875,0.013330078125,NA,0.04032958984375,NA,NA,NA,NA,0.46146728515625,0.22080810546875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0292333984375
"51.55290,-0.03682_140",0.20589599609375,NA,0.04670654296875,0.00460205078125,0.04262939453125,NA,NA,NA,0.397265625,0.25536865234375,0.03645263671875,NA,NA,0.0054296875,NA,NA,NA,NA,NA,0.0056494140625
"51.55402,-0.03994_78",0.32992431640625,NA,0.03070556640625,0.08632080078125,0.09036376953125,NA,NA,NA,0.18789794921875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27478759765625
"51.55402,-0.03994_168",0.25242919921875,0.01042724609375,0.0737353515625,NA,0.2538134765625,0.010869140625,NA,NA,0.26668701171875,NA,0.11537353515625,NA,NA,NA,NA,NA,NA,NA,NA,0.0166650390625
"51.55402,-0.03994_348",0.4650244140625,NA,0.109892578125,0.01486328125,NA,NA,NA,NA,NA,NA,0.3529931640625,NA,NA,0.00225341796875,NA,NA,NA,NA,NA,0.05497314453125
"51.55402,-0.03994_258",0.40411376953125,NA,0.21863037109375,0.05020263671875,NA,NA,NA,NA,0.10295654296875,NA,0.2088671875,NA,NA,0.00293701171875,NA,NA,NA,NA,NA,0.01229248046875
"51.55371,-0.04047_79",0.30349609375,0.08291748046875,0.14748779296875,0.0273583984375,0.03793212890625,NA,NA,0.00135498046875,NA,NA,0.3288671875,0.003134765625,NA,0.0014697265625,NA,NA,NA,NA,NA,0.0659814453125
"51.55371,-0.04047_169",0.25679443359375,0.03708740234375,0.12517578125,0.0116259765625,0.0696826171875,NA,NA,NA,NA,NA,0.34921142578125,NA,NA,0.10765380859375,NA,NA,NA,NA,NA,0.0427685546875
"51.55371,-0.04047_259",0.36636962890625,0.0108642578125,0.086865234375,NA,0.0187158203125,NA,NA,NA,NA,0.00673095703125,0.391279296875,NA,NA,0.08044189453125,NA,NA,NA,NA,NA,0.03873291015625
"51.55371,-0.04047_349",0.32443115234375,0.0902685546875,0.1233935546875,0.031015625,NA,NA,NA,NA,NA,0.0048828125,0.37129638671875,0.00366943359375,NA,0.00415283203125,NA,NA,NA,NA,NA,0.0468896484375
"51.55376,-0.04020_79",0.28919189453125,0.0841748046875,0.03012451171875,0.02295166015625,0.03060546875,NA,NA,NA,0.20319091796875,NA,0.31189208984375,NA,NA,0.0252001953125,NA,NA,NA,NA,NA,0.00266845703125
"51.55376,-0.04020_169",0.2550390625,0.03403076171875,0.0349560546875,0.01869873046875,NA,NA,NA,NA,0.34837158203125,NA,0.17738525390625,NA,NA,0.1108154296875,NA,NA,NA,NA,NA,0.020703125
"51.55376,-0.04020_349",0.2521484375,0.1296630859375,0.18888671875,0.04640869140625,0.01415771484375,NA,NA,0.00133544921875,NA,NA,0.32701904296875,NA,NA,NA,NA,NA,NA,0.00238525390625,NA,0.03799560546875
"51.55376,-0.04020_259",0.362978515625,NA,0.19795654296875,0.01822509765625,NA,NA,NA,NA,0.08633544921875,0.00443603515625,0.26431884765625,NA,NA,0.04606689453125,NA,NA,NA,NA,NA,0.0196826171875
"51.55387,-0.03967_259",0.3147802734375,0.06561767578125,0.203125,NA,NA,NA,NA,NA,0.0898388671875,NA,0.28381591796875,NA,NA,0.03319580078125,NA,NA,NA,NA,NA,0.00962646484375
