,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53186,-0.14215_175",0.3462060546875,0.0460693359375,0.2393310546875,NA,0.0130322265625,NA,NA,NA,0.11813720703125,0.0161669921875,0.19998291015625,NA,NA,0.01821533203125,NA,NA,NA,NA,NA,0.00285888671875
"51.53186,-0.14215_265",0.37478515625,NA,0.458486328125,NA,0.0260888671875,NA,NA,NA,0.08745361328125,NA,0.0263720703125,NA,NA,NA,NA,NA,NA,NA,NA,0.02681396484375
"51.53186,-0.14215_355",0.37845703125,0.03936279296875,0.15055908203125,NA,0.0118017578125,NA,NA,NA,0.17415283203125,NA,0.24180419921875,NA,NA,NA,NA,NA,NA,NA,NA,0.0038623046875
"51.53186,-0.14215_85",0.3661474609375,NA,0.09509033203125,NA,NA,NA,NA,NA,0.16101806640625,NA,0.32460205078125,NA,NA,0.03482177734375,NA,NA,NA,NA,NA,0.0183203125
"51.53167,-0.14209_175",0.3750341796875,0.0441259765625,0.19690673828125,NA,NA,NA,NA,NA,0.2161083984375,NA,0.14652587890625,NA,NA,0.01497314453125,NA,NA,NA,NA,NA,0.00632568359375
"51.53167,-0.14209_265",0.38318603515625,NA,0.0857470703125,NA,0.008427734375,NA,NA,NA,0.48330078125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03933837890625
"51.53167,-0.14209_355",0.33604736328125,0.03441650390625,0.13447021484375,0.0125927734375,NA,NA,NA,NA,0.30886474609375,NA,0.1080322265625,0.00079345703125,NA,0.0616650390625,NA,NA,NA,NA,NA,0.00311767578125
"51.53167,-0.14209_85",0.31783203125,0.03509521484375,0.27560302734375,NA,NA,NA,NA,NA,NA,NA,0.2405908203125,0.0008837890625,NA,0.06591064453125,NA,NA,NA,NA,NA,0.06408447265625
"51.53192,-0.14188_139",0.29018798828125,NA,0.12925048828125,NA,NA,NA,NA,NA,0.09103515625,NA,0.352431640625,NA,NA,0.12058837890625,NA,NA,NA,NA,NA,0.01650634765625
"51.53192,-0.14188_229",0.33120361328125,0.04381103515625,0.104375,NA,NA,NA,NA,NA,0.12828125,NA,0.316943359375,NA,NA,0.053193359375,NA,NA,NA,NA,NA,0.0221923828125
"51.53192,-0.14188_319",0.30373046875,0.0224267578125,0.0149072265625,NA,NA,NA,NA,NA,0.160947265625,NA,0.3836669921875,NA,NA,0.10490478515625,NA,0.001650390625,NA,NA,NA,0.00776611328125
"51.53192,-0.14188_49",0.23160888671875,0.0245068359375,0.0188671875,NA,NA,NA,NA,NA,0.1228955078125,NA,0.45390625,NA,NA,0.14036865234375,NA,NA,NA,NA,NA,0.0078466796875
"51.53181,-0.14168_139",0.354599609375,0.0571826171875,0.24557373046875,NA,NA,NA,NA,NA,0.052333984375,NA,0.28430419921875,NA,NA,NA,NA,NA,NA,NA,NA,0.006005859375
"51.53181,-0.14168_229",0.33954345703125,0.064912109375,0.2833203125,0.005986328125,NA,NA,NA,0.00536865234375,0.039306640625,NA,0.2302392578125,0.0012646484375,NA,NA,NA,NA,NA,NA,NA,0.03005859375
"51.53181,-0.14168_319",0.364365234375,0.05323486328125,0.04460693359375,0.01483154296875,NA,NA,NA,NA,0.10475830078125,NA,0.40679931640625,0.00300048828125,NA,0.00274169921875,NA,NA,NA,NA,NA,0.00566162109375
"51.53181,-0.14168_49",0.33912109375,0.06261474609375,0.0090283203125,NA,NA,0.00682861328125,NA,NA,0.1350146484375,NA,0.4453759765625,NA,NA,NA,NA,NA,NA,NA,NA,0.0020166015625
"51.53171,-0.14149_139",0.35081787109375,0.05576904296875,0.29866455078125,NA,NA,NA,NA,NA,NA,NA,0.23527587890625,NA,NA,0.00101318359375,NA,NA,NA,NA,NA,0.05845947265625
"51.53171,-0.14149_229",0.3246337890625,0.0735400390625,0.47798828125,NA,NA,NA,NA,NA,NA,NA,0.1154736328125,NA,NA,NA,NA,NA,NA,NA,NA,0.0083642578125
"51.53171,-0.14149_319",0.36781005859375,0.05645263671875,0.1418896484375,NA,NA,0.0056103515625,NA,NA,0.117392578125,NA,0.30539306640625,NA,NA,0.000341796875,NA,NA,NA,NA,NA,0.00510986328125
"51.53171,-0.14149_49",0.34869384765625,0.0494775390625,0.02676513671875,NA,NA,0.01463134765625,NA,NA,0.1300634765625,NA,0.42253173828125,NA,NA,NA,NA,NA,NA,NA,NA,0.0078369140625
"51.53212,-0.14224_299",0.34663330078125,0.03783203125,0.11536865234375,NA,0.011650390625,NA,NA,NA,0.06058837890625,NA,0.35614013671875,NA,NA,0.0573193359375,NA,NA,0.0120849609375,NA,NA,0.0023828125
"51.53212,-0.14224_29",0.19432861328125,0.01471435546875,0.00564453125,NA,NA,0.0079833984375,NA,NA,0.12500732421875,NA,0.42869140625,NA,NA,0.202822265625,0.00534423828125,NA,0.0049609375,NA,NA,0.0105029296875
"51.53212,-0.14224_119",0.32634765625,0.00842041015625,0.02075927734375,NA,NA,NA,NA,NA,0.10635498046875,NA,0.4248095703125,NA,NA,0.1037646484375,NA,NA,NA,NA,NA,0.00954345703125
"51.53212,-0.14224_209",0.39244384765625,0.05431884765625,0.09410400390625,NA,0.03886474609375,NA,NA,NA,0.0769140625,NA,0.3359619140625,NA,NA,0.0008349609375,NA,NA,NA,NA,NA,0.0065576171875
"51.53269,-0.14328_200",0.28216064453125,NA,0.32395751953125,NA,NA,NA,NA,NA,0.122529296875,0.016240234375,0.24781982421875,NA,NA,NA,NA,NA,NA,NA,NA,0.00729248046875
"51.53269,-0.14328_290",0.3537548828125,NA,0.30116943359375,NA,0.00854248046875,NA,NA,NA,0.05378662109375,NA,0.27587646484375,NA,NA,0.00196533203125,NA,NA,NA,NA,NA,0.00490478515625
"51.53269,-0.14328_20",0.3606298828125,NA,0.2987548828125,0.00452880859375,NA,NA,NA,NA,0.02580810546875,NA,0.300419921875,0.00063232421875,NA,0.0039013671875,NA,NA,NA,NA,NA,0.00532470703125
"51.53269,-0.14328_110",0.28600341796875,NA,0.48780029296875,NA,NA,NA,NA,0.0036474609375,0.0256005859375,NA,0.1773876953125,NA,NA,0.0057861328125,NA,NA,NA,NA,NA,0.0137744140625
"51.53259,-0.14345_200",0.40016845703125,NA,0.02650634765625,NA,NA,NA,NA,NA,0.2762841796875,0.0232373046875,0.2669775390625,NA,NA,NA,NA,NA,NA,NA,NA,0.006826171875
