,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52991,0.08105_236",0.359716796875,NA,0.01324951171875,0.00492919921875,NA,NA,NA,NA,0.22688720703125,0.0141650390625,0.33078125,NA,NA,0.0013232421875,0.00256103515625,NA,NA,NA,NA,0.04638671875
"51.52991,0.08105_326",0.37561279296875,0.04223876953125,0.009794921875,0.00110107421875,0.07181640625,NA,NA,NA,NA,NA,0.4385888671875,NA,NA,NA,NA,NA,NA,NA,NA,0.06084716796875
"51.52991,0.08105_146",0.183984375,0.11476806640625,0.21291259765625,NA,0.1262548828125,0.0078857421875,NA,0.02173583984375,0.14076416015625,0.0122900390625,0.1790087890625,NA,NA,NA,NA,NA,NA,NA,NA,0.0003955078125
"51.52991,0.08105_56",0.31830078125,0.01092041015625,0.2030322265625,NA,0.15842041015625,NA,NA,NA,NA,0.011240234375,0.26890625,NA,NA,NA,NA,NA,NA,NA,NA,0.0291796875
"51.53312,0.08145_316",0.28213623046875,0.01021484375,0.17724609375,NA,0.02697021484375,NA,NA,NA,NA,0.005712890625,0.322451171875,NA,NA,0.12953857421875,NA,NA,NA,NA,NA,0.04572998046875
"51.53312,0.08145_46",0.187998046875,0.01284423828125,0.1957568359375,0.02892822265625,NA,NA,NA,NA,NA,NA,0.3327490234375,0.00139892578125,NA,0.19769287109375,NA,NA,NA,NA,NA,0.0426318359375
"51.53312,0.08145_136",0.31046875,0.0251416015625,0.11105712890625,0.00919677734375,0.0686865234375,NA,NA,NA,NA,NA,0.39087158203125,NA,NA,0.06818603515625,NA,NA,NA,NA,NA,0.0163916015625
"51.53312,0.08145_226",0.24072021484375,0.033134765625,0.097080078125,NA,0.1016162109375,NA,NA,NA,NA,NA,0.36126708984375,NA,NA,0.1140576171875,NA,NA,NA,NA,NA,0.0521240234375
"51.52976,0.08087_326",0.1179638671875,0.22044677734375,NA,NA,0.1588525390625,NA,NA,NA,0.091083984375,NA,0.4085693359375,NA,NA,NA,NA,NA,NA,NA,NA,0.00308349609375
"51.52976,0.08087_146",0.25116455078125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1925146484375,NA,NA,NA,NA,NA,NA,NA,NA,0.55632080078125
"51.52976,0.08087_56",0.3514111328125,NA,NA,NA,NA,NA,NA,NA,0.1212890625,0.00341064453125,0.2840576171875,NA,NA,NA,0.22270263671875,NA,NA,NA,NA,0.01712890625
"51.52976,0.08087_236",0.31543212890625,NA,0.0049169921875,NA,0.10784423828125,NA,NA,NA,0.0016943359375,NA,0.36243896484375,NA,NA,NA,0.1997314453125,NA,NA,NA,NA,0.00794189453125
"51.53315,0.08212_68",0.3089892578125,0.0322900390625,0.2169677734375,NA,0.13915283203125,NA,NA,NA,0.04666259765625,NA,0.25270751953125,NA,NA,NA,NA,NA,NA,NA,NA,0.00322998046875
"51.53315,0.08212_158",0.228974609375,0.00607177734375,0.0531396484375,NA,NA,NA,NA,NA,NA,NA,0.39901123046875,NA,NA,0.00089111328125,NA,NA,0.2711328125,NA,NA,0.04077880859375
"51.53315,0.08212_248",0.3261962890625,0.041171875,0.10767822265625,NA,0.0146044921875,0.009296875,NA,NA,NA,0.00676513671875,0.3694921875,NA,NA,0.00539306640625,NA,NA,0.08607666015625,NA,NA,0.0333251953125
"51.53315,0.08212_338",0.20634521484375,0.09865234375,0.3363916015625,NA,NA,NA,NA,0.00182861328125,0.0387158203125,0.12453369140625,0.18211669921875,NA,NA,0.00122802734375,NA,NA,NA,NA,NA,0.01018798828125
"51.53328,0.08129_316",0.28187255859375,0.02453125,0.1868896484375,0.01020263671875,0.026318359375,NA,NA,NA,NA,0.00885986328125,0.33286865234375,NA,NA,0.1103125,NA,NA,NA,NA,NA,0.01814453125
"51.53328,0.08129_46",0.27320068359375,0.04904541015625,0.2328125,0.03615478515625,NA,NA,NA,NA,NA,0.01064208984375,0.32083984375,NA,NA,0.07193359375,NA,NA,NA,NA,NA,0.00537109375
"51.53328,0.08129_226",0.24321533203125,0.0155712890625,0.205029296875,NA,0.04452392578125,0.01160400390625,NA,NA,NA,NA,0.31962646484375,NA,NA,0.14630859375,NA,NA,NA,NA,NA,0.01412109375
"51.53328,0.08129_136",0.2660693359375,0.01824462890625,0.21321044921875,0.00211181640625,0.01302001953125,NA,NA,NA,NA,NA,0.3526318359375,NA,NA,0.1220458984375,NA,NA,NA,NA,NA,0.012666015625
"51.52956,0.08045_343",0.0976220703125,0.235849609375,NA,NA,0.21149658203125,NA,NA,NA,0.0063916015625,NA,0.440849609375,NA,NA,NA,NA,NA,NA,NA,NA,0.00779052734375
"51.52956,0.08045_253",0.37994140625,NA,NA,NA,0.1717822265625,NA,NA,NA,0.0041748046875,NA,0.4406494140625,NA,NA,NA,NA,NA,NA,NA,NA,0.0034521484375
"51.52956,0.08045_163",0.43149658203125,NA,0.02696533203125,0.00033203125,0.0869677734375,NA,NA,NA,NA,NA,0.44267822265625,NA,NA,0.00292724609375,NA,NA,NA,NA,NA,0.0086328125
"51.52956,0.08045_73",0.40725830078125,NA,0.02804443359375,NA,0.09872314453125,NA,NA,NA,0.01150390625,NA,0.443017578125,NA,NA,0.006923828125,NA,NA,NA,NA,NA,0.00452880859375
"51.53305,0.08186_338",0.4177294921875,NA,0.166357421875,0.00758056640625,NA,NA,NA,0.00152099609375,NA,0.0266455078125,0.34265380859375,NA,NA,0.0058837890625,NA,NA,NA,NA,NA,0.03162841796875
"51.53305,0.08186_248",0.3660302734375,NA,0.05712646484375,0.0051708984375,0.03085693359375,0.00529296875,NA,NA,NA,0.02836669921875,0.4346826171875,NA,NA,0.0081640625,NA,NA,NA,NA,NA,0.06430908203125
"51.53305,0.08186_158",0.26753662109375,0.1241162109375,0.06080322265625,NA,0.0197998046875,NA,NA,NA,NA,0.03416259765625,0.449541015625,NA,NA,0.02979248046875,NA,NA,NA,NA,NA,0.014248046875
"51.53305,0.08186_68",0.3890869140625,NA,0.1424755859375,0.00105224609375,NA,NA,NA,NA,NA,0.030849609375,0.3769873046875,NA,NA,0.02866455078125,NA,NA,NA,NA,NA,0.0308837890625
"51.52950,0.08022_343",0.23853759765625,NA,NA,NA,0.221650390625,NA,NA,NA,NA,NA,0.433056640625,NA,NA,NA,NA,NA,NA,NA,NA,0.10675537109375
"51.52950,0.08022_253",0.3865576171875,NA,0.05312744140625,NA,0.12931884765625,NA,NA,NA,0.00973876953125,NA,0.41418212890625,NA,NA,NA,0.00454345703125,NA,NA,NA,NA,0.00253173828125
"51.52950,0.08022_163",0.402216796875,NA,0.06068603515625,0.00146484375,0.0831005859375,NA,NA,NA,0.01531494140625,NA,0.4280517578125,NA,NA,0.00161376953125,0.00288818359375,NA,NA,NA,NA,0.0046630859375
"51.52950,0.08022_73",0.39162841796875,NA,NA,NA,0.12471923828125,NA,NA,NA,0.0074462890625,NA,0.45513427734375,NA,NA,NA,0.00280029296875,NA,NA,NA,NA,0.018271484375
"51.53007,0.08121_56",0.2724560546875,0.01415283203125,0.027119140625,0.00468994140625,0.0432177734375,NA,NA,NA,0.0836474609375,0.15634033203125,0.3935302734375,NA,NA,NA,NA,NA,NA,NA,NA,0.00484619140625
"51.53007,0.08121_326",0.37890869140625,0.0232275390625,0.02599365234375,NA,0.12060546875,NA,NA,NA,0.01211181640625,NA,0.434853515625,NA,NA,NA,NA,NA,NA,NA,NA,0.00429931640625
"51.53007,0.08121_236",0.32830322265625,NA,0.07497314453125,0.0144580078125,0.0794140625,NA,NA,0.0011083984375,0.06280029296875,0.06172607421875,0.359052734375,NA,NA,NA,NA,NA,NA,NA,NA,0.0181640625
"51.53007,0.08121_146",0.169130859375,NA,0.08966064453125,0.00703125,0.04822265625,NA,NA,NA,0.1370458984375,0.25135009765625,0.293603515625,NA,NA,NA,NA,NA,NA,NA,NA,0.003955078125
"51.52948,0.07874_218",0.338466796875,NA,NA,NA,0.07185302734375,NA,NA,NA,0.1123095703125,NA,0.36778564453125,NA,NA,0.04582275390625,0.0549267578125,NA,NA,NA,NA,0.00883544921875
"51.52948,0.07874_128",0.3968896484375,NA,0.10197509765625,NA,NA,NA,NA,NA,NA,NA,0.4067431640625,NA,NA,0.0247509765625,0.0491943359375,NA,NA,NA,NA,0.02044677734375
"51.52948,0.07874_38",0.25421142578125,NA,0.11185302734375,0.00347900390625,0.04577880859375,NA,NA,NA,NA,NA,0.39821044921875,NA,NA,0.03189208984375,NA,NA,NA,NA,NA,0.1545751953125
"51.52948,0.07874_308",0.3789892578125,NA,0.054599609375,NA,0.0601025390625,NA,NA,NA,NA,NA,0.3501171875,NA,NA,0.0249462890625,0.01025634765625,NA,NA,NA,NA,0.12098876953125
"51.52935,0.07891_128",0.3935107421875,NA,0.09174560546875,0.00427001953125,0.0421533203125,NA,NA,NA,0.045556640625,0.0037353515625,0.39746337890625,NA,NA,0.01270751953125,NA,NA,NA,NA,NA,0.008857421875
"51.52935,0.07891_218",0.32442138671875,NA,NA,NA,0.08146728515625,NA,NA,NA,0.07540283203125,0.0306103515625,0.4295947265625,NA,NA,0.02559326171875,NA,NA,NA,NA,NA,0.03291015625
"51.52935,0.07891_308",0.3855322265625,NA,0.05844482421875,0.00323974609375,NA,NA,NA,NA,NA,NA,0.40281005859375,NA,NA,0.002314453125,0.003857421875,NA,NA,NA,NA,0.14380126953125
"51.52935,0.07891_38",0.28599853515625,0.13733154296875,0.15143798828125,0.00248046875,0.02966796875,NA,NA,NA,NA,NA,0.3766015625,NA,NA,0.00398193359375,NA,NA,NA,NA,NA,0.0125
"51.53019,0.08141_326",0.346689453125,0.04853759765625,0.01376953125,NA,0.12692626953125,NA,NA,NA,0.02686279296875,NA,0.4307275390625,NA,NA,NA,NA,NA,NA,NA,NA,0.00648681640625
"51.53019,0.08141_236",0.32232666015625,0.02480224609375,0.0212646484375,NA,0.0580859375,NA,NA,NA,0.0621728515625,0.08946533203125,0.41663330078125,NA,NA,NA,NA,NA,NA,NA,NA,0.0052490234375
"51.53019,0.08141_146",0.19762939453125,NA,0.0347314453125,0.004716796875,0.012880859375,NA,NA,0.00159912109375,0.10275146484375,0.25605224609375,0.3861083984375,NA,NA,NA,NA,NA,NA,NA,NA,0.0035302734375
"51.53019,0.08141_56",0.30512939453125,0.01983154296875,NA,NA,0.05447265625,NA,NA,NA,0.08060546875,0.1138330078125,0.40162841796875,NA,NA,NA,NA,NA,NA,NA,NA,0.02449951171875
"51.52928,0.07932_76",0.3068701171875,0.06031494140625,0.0924365234375,NA,0.05587890625,NA,NA,NA,0.1276318359375,NA,0.31327880859375,NA,NA,0.03826171875,0.00460205078125,NA,NA,NA,NA,0.00072509765625
"51.52928,0.07932_166",0.360478515625,NA,0.04859130859375,NA,0.042578125,NA,NA,NA,0.2000341796875,0.03007568359375,0.27370849609375,NA,NA,0.038818359375,NA,NA,NA,NA,NA,0.00571533203125
"51.52928,0.07932_256",0.381875,NA,NA,NA,0.08742431640625,NA,NA,NA,0.15234619140625,0.02395751953125,0.33894775390625,NA,NA,0.0015771484375,NA,NA,NA,NA,NA,0.0138720703125
"51.52928,0.07932_346",0.1898291015625,0.15962646484375,0.037998046875,NA,0.1560595703125,NA,NA,NA,0.05422607421875,NA,0.3967578125,NA,NA,NA,NA,NA,NA,NA,NA,0.0055029296875
"51.52939,0.07977_346",0.128037109375,0.21919189453125,0.00919189453125,NA,0.20399169921875,NA,NA,NA,NA,NA,0.43360107421875,NA,NA,NA,0.00283935546875,NA,NA,NA,NA,0.00314697265625
"51.52939,0.07977_256",0.34301025390625,NA,NA,NA,0.1125927734375,NA,NA,NA,0.04237060546875,NA,0.35456298828125,NA,NA,NA,0.1333740234375,NA,NA,NA,NA,0.01408935546875
"51.52939,0.07977_166",0.2663232421875,NA,NA,NA,NA,NA,NA,NA,0.0407275390625,NA,0.23884521484375,NA,NA,0.0850634765625,0.28060302734375,NA,NA,NA,NA,0.0884375
"51.52939,0.07977_76",0.31458984375,NA,0.0062646484375,NA,0.06977783203125,NA,NA,NA,0.0001611328125,NA,0.33334228515625,NA,NA,NA,0.27426513671875,NA,NA,NA,NA,0.00159912109375
"51.53053,0.08179_46",0.37288330078125,0.05127685546875,0.08766357421875,NA,0.045791015625,NA,NA,0.001259765625,NA,0.00581787109375,0.38885986328125,NA,NA,NA,NA,NA,NA,NA,NA,0.04644775390625
"51.53053,0.08179_316",0.287861328125,0.09614013671875,0.0103369140625,0.09347412109375,0.020224609375,0.02166748046875,NA,0.0057373046875,NA,0.00300537109375,0.40183349609375,NA,NA,NA,NA,NA,NA,NA,NA,0.05971923828125
"51.53053,0.08179_136",0.33354736328125,0.0721630859375,0.0761376953125,0.00083740234375,0.02409912109375,NA,NA,NA,NA,0.00472900390625,0.3746630859375,0.0006494140625,NA,0.015869140625,NA,NA,NA,NA,NA,0.0973046875
"51.53053,0.08179_226",0.16142822265625,0.18490966796875,0.13696044921875,NA,NA,0.01449951171875,NA,NA,NA,0.01912841796875,0.397529296875,NA,NA,NA,NA,NA,NA,NA,NA,0.08554443359375
"51.53220,0.08043_46",0.42253662109375,0.0138623046875,NA,0.01175537109375,0.04222412109375,NA,NA,NA,0.33849609375,NA,0.1534423828125,NA,NA,NA,NA,NA,NA,NA,NA,0.01768310546875
"51.53220,0.08043_226",0.1969775390625,0.1799267578125,0.0603662109375,0.00066162109375,NA,0.0104541015625,NA,0.007451171875,0.20494140625,0.02226318359375,0.28780029296875,NA,NA,0.0020458984375,NA,NA,NA,NA,NA,0.02711181640625
"51.53220,0.08043_316",0.43944580078125,0.0158984375,0.0357275390625,0.00258056640625,NA,NA,NA,NA,0.10566650390625,NA,0.383681640625,NA,NA,0.0006689453125,NA,NA,NA,NA,NA,0.01633056640625
"51.53220,0.08043_136",0.37087158203125,NA,NA,0.004658203125,0.073134765625,NA,NA,NA,0.36855712890625,0.0040869140625,0.14665283203125,NA,NA,NA,NA,NA,NA,NA,NA,0.03203857421875
"51.53068,0.08165_46",0.3777978515625,0.047216796875,0.02221923828125,NA,0.01810546875,NA,NA,NA,0.0942822265625,0.02471435546875,0.3959521484375,NA,NA,0.0066650390625,NA,NA,NA,NA,NA,0.013046875
"51.53068,0.08165_136",0.37767333984375,0.026328125,0.01927978515625,0.0259130859375,0.02996337890625,NA,NA,0.00099853515625,0.1195556640625,0.0237109375,0.37122314453125,NA,NA,NA,NA,NA,NA,NA,NA,0.00535400390625
"51.53068,0.08165_226",0.26789306640625,NA,0.102861328125,NA,0.028564453125,NA,NA,NA,0.049111328125,0.1459228515625,0.39333740234375,NA,NA,0.005419921875,0.0010546875,NA,NA,NA,NA,0.0058349609375
