,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.44019,0.01494_178",0.23087890625,0.02913330078125,0.05115478515625,0.0372119140625,0.04163330078125,0.0051708984375,NA,NA,NA,0.0140087890625,0.416904296875,NA,NA,0.122490234375,NA,NA,NA,NA,NA,0.05141357421875
"51.44019,0.01494_88",0.18387939453125,0.01782470703125,0.073837890625,NA,0.00549072265625,NA,NA,NA,NA,0.010458984375,0.42316650390625,NA,NA,0.24710205078125,NA,NA,NA,NA,NA,0.03823974609375
"51.44019,0.01494_358",0.178251953125,NA,0.08950927734375,0.02394775390625,0.04234619140625,0.0056591796875,NA,NA,NA,NA,0.41097412109375,NA,NA,0.19530517578125,NA,NA,NA,NA,NA,0.05400634765625
"51.44019,0.01494_268",0.34137451171875,NA,0.09057861328125,0.0191552734375,0.096484375,NA,NA,NA,NA,0.00480224609375,0.40729248046875,NA,NA,0.01116455078125,NA,NA,NA,NA,NA,0.02914794921875
"51.43943,0.01393_201",0.334755859375,NA,0.06996826171875,NA,NA,NA,NA,NA,0.15216552734375,0.01941650390625,0.4127197265625,NA,NA,0.0042236328125,NA,NA,NA,NA,NA,0.00675048828125
"51.43943,0.01393_111",NA,0.29952880859375,0.16690673828125,0.0055712890625,NA,NA,NA,NA,NA,0.0187255859375,0.36294677734375,NA,NA,0.02723388671875,NA,NA,NA,NA,NA,0.1190869140625
"51.44018,0.01463_268",0.2640478515625,NA,0.06016845703125,0.079931640625,0.01825439453125,NA,NA,NA,NA,0.0117138671875,0.4319384765625,NA,NA,0.08487060546875,NA,NA,NA,NA,NA,0.04907470703125
"51.43943,0.01393_291",0.31962890625,0.02303955078125,0.017744140625,NA,NA,NA,NA,0.00270263671875,0.2396435546875,0.00179443359375,0.3764453125,NA,NA,0.01822998046875,NA,NA,NA,NA,NA,0.000771484375
"51.43878,0.01453_190",0.2620458984375,0.13980224609375,0.17934814453125,NA,NA,NA,NA,NA,NA,0.0053515625,0.34337890625,NA,NA,0.02189208984375,NA,NA,NA,NA,NA,0.04818115234375
"51.43943,0.01393_21",0.375859375,NA,0.1092236328125,NA,NA,NA,NA,NA,NA,NA,0.35222412109375,NA,NA,0.0493505859375,NA,NA,NA,NA,NA,0.11334228515625
"51.44018,0.01463_358",NA,0.24142578125,0.10512451171875,0.177900390625,NA,NA,NA,NA,NA,NA,0.4048486328125,0.00113037109375,NA,0.00302001953125,NA,NA,NA,NA,NA,0.06655029296875
"51.43924,0.01388_111",0.26765869140625,0.1074072265625,0.10171630859375,NA,NA,NA,NA,0.00271484375,NA,0.0310107421875,0.39338623046875,NA,NA,0.0141943359375,NA,NA,NA,NA,NA,0.08191162109375
"51.43924,0.01388_291",0.18952392578125,0.18521240234375,0.11078125,NA,NA,NA,NA,NA,NA,0.027587890625,0.41845703125,NA,NA,0.0148876953125,NA,NA,NA,NA,NA,0.0535498046875
"51.43924,0.01388_201",0.353154296875,NA,0.124375,NA,NA,NA,NA,0.00135498046875,NA,0.0049462890625,0.40302978515625,NA,NA,0.01383056640625,NA,NA,NA,NA,NA,0.09930908203125
"51.43924,0.01388_21",0.3404931640625,0.042763671875,0.07052978515625,NA,NA,0.0101953125,NA,NA,NA,0.035341796875,0.4219091796875,NA,NA,0.011328125,NA,NA,NA,NA,NA,0.06743896484375
"51.43910,0.01375_291",0.11997802734375,0.2695849609375,0.08418212890625,NA,0.02368408203125,NA,NA,NA,NA,0.00480224609375,0.3787744140625,NA,NA,0.03114501953125,NA,NA,NA,NA,NA,0.08784912109375
"51.43910,0.01375_201",0.33242431640625,NA,0.092265625,NA,NA,0.0055517578125,NA,NA,0.13189208984375,NA,0.34853515625,NA,NA,0.061865234375,NA,NA,NA,NA,NA,0.0274658203125
"51.43910,0.01375_111",0.26454833984375,0.0328857421875,0.12657958984375,NA,NA,NA,NA,NA,NA,0.01712646484375,0.38703369140625,NA,NA,0.09620849609375,NA,NA,NA,NA,NA,0.07561767578125
"51.43910,0.01375_21",0.32782470703125,0.07375244140625,0.08544677734375,NA,0.01480712890625,NA,NA,NA,NA,0.00510009765625,0.441494140625,NA,NA,0.007060546875,NA,NA,NA,NA,NA,0.04451416015625
"51.43896,0.01362_291",0.12081787109375,0.21754150390625,0.1172021484375,0.001123046875,NA,NA,NA,NA,0.1977392578125,0.014453125,0.3155419921875,NA,NA,0.01278564453125,NA,NA,NA,NA,NA,0.00279541015625
"51.43896,0.01362_201",0.3370654296875,0.00738037109375,0.13663818359375,NA,NA,NA,NA,NA,NA,NA,0.36427001953125,NA,NA,0.0465771484375,NA,NA,NA,NA,NA,0.10806884765625
"51.43896,0.01362_111",0.315537109375,0.060546875,0.0888525390625,NA,NA,NA,NA,NA,NA,NA,0.397138671875,NA,NA,0.0308935546875,NA,NA,NA,NA,NA,0.10703125
"51.43896,0.01362_21",0.33645751953125,0.04184814453125,0.05988037109375,0.0024951171875,NA,NA,NA,NA,0.17948974609375,0.012919921875,0.35083740234375,NA,NA,0.0133544921875,NA,NA,NA,NA,NA,0.00271728515625
"51.44018,0.01463_178",0.2420947265625,0.03901611328125,0.09226318359375,0.001748046875,0.0817041015625,NA,NA,NA,NA,0.00912353515625,0.39037841796875,NA,NA,0.0934912109375,NA,NA,NA,NA,NA,0.0501806640625
"51.43878,0.01453_280",0.323115234375,0.0820458984375,0.10945068359375,NA,NA,NA,NA,NA,NA,0.00699951171875,0.429794921875,NA,NA,0.031748046875,NA,NA,NA,NA,NA,0.016845703125
"51.44018,0.01463_88",0.30618896484375,0.02019775390625,0.1153271484375,0.0666162109375,0.055810546875,NA,NA,NA,NA,0.01642333984375,0.38183349609375,0.00088134765625,NA,0.00126708984375,NA,NA,NA,0.00202392578125,NA,0.03343017578125
"51.43878,0.01453_10",0.3378662109375,0.02594482421875,0.15365966796875,NA,NA,NA,NA,NA,NA,0.01250732421875,0.40209228515625,0.000732421875,NA,0.0381640625,NA,NA,NA,NA,NA,0.029033203125
