,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57946,0.19107_297",NA,NA,0.02213623046875,0.01997314453125,NA,NA,NA,NA,0.19954345703125,0.3822216796875,0.32092041015625,NA,NA,NA,NA,NA,NA,NA,NA,0.055205078125
"51.57946,0.19107_207",NA,NA,0.041982421875,0.04,0.03096923828125,NA,NA,NA,0.48284423828125,0.139013671875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2651904296875
"51.57946,0.19107_117",NA,NA,0.018798828125,NA,0.02869384765625,NA,NA,0.00206787109375,0.62345458984375,0.03144775390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.295537109375
"51.57946,0.19107_27",NA,0.03627197265625,NA,0.02240966796875,NA,0.00629150390625,NA,0.003125,0.42130126953125,0.1509375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3596630859375
"51.58100,0.19242_128",0.21448486328125,NA,NA,NA,NA,NA,NA,NA,0.1246484375,0.12963623046875,0.49625,NA,NA,NA,NA,NA,NA,NA,NA,0.03498046875
"51.58100,0.19242_218",0.14696533203125,NA,NA,NA,NA,NA,NA,NA,0.218525390625,0.1802685546875,0.4514892578125,NA,NA,NA,NA,NA,NA,0.0018359375,NA,0.00091552734375
"51.58100,0.19242_38",0.20294189453125,NA,0.0026953125,NA,NA,NA,NA,0.007177734375,0.14446533203125,0.4192333984375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.223486328125
"51.58100,0.19242_308",0.14943115234375,NA,NA,NA,NA,NA,NA,NA,0.2249951171875,0.46017578125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16539794921875
"51.57865,0.19201_212",0.3546533203125,0.076162109375,0.09485595703125,0.0078076171875,NA,NA,NA,NA,NA,0.00191162109375,0.39536376953125,NA,NA,0.00402587890625,NA,NA,NA,NA,NA,0.0652197265625
"51.57865,0.19201_122",0.32010986328125,0.07913330078125,0.101748046875,NA,0.0128466796875,NA,NA,NA,NA,0.000498046875,0.37181884765625,NA,NA,0.01040283203125,NA,NA,NA,NA,NA,0.1034423828125
"51.57865,0.19201_32",0.31317138671875,0.079150390625,0.12029052734375,NA,0.017490234375,NA,NA,0.00031982421875,NA,0.00813720703125,0.3777099609375,NA,NA,0.02422607421875,NA,NA,NA,NA,NA,0.05950439453125
"51.57865,0.19201_302",0.29549560546875,NA,0.147255859375,0.01517822265625,NA,NA,NA,NA,NA,NA,0.40304931640625,NA,NA,0.02151123046875,NA,NA,NA,NA,NA,0.117509765625
"51.57860,0.18958_319",0.3580859375,0.0413916015625,0.109931640625,NA,NA,NA,NA,NA,0.1160498046875,NA,0.34996337890625,0.00124267578125,NA,0.01831787109375,NA,NA,NA,NA,NA,0.00501708984375
"51.57860,0.18958_49",0.27225341796875,0.11271484375,0.06723388671875,NA,NA,NA,NA,0.00082763671875,0.29050048828125,0.01013916015625,NA,NA,NA,0.00471435546875,NA,NA,NA,NA,NA,0.2416162109375
"51.57860,0.18958_229",0.297265625,0.1053271484375,0.1301513671875,0.0034033203125,0.0105517578125,NA,NA,0.00143310546875,NA,NA,0.33537841796875,NA,NA,0.0088330078125,NA,NA,NA,NA,NA,0.10765625
"51.57860,0.18958_139",0.3254736328125,0.08163330078125,0.05769287109375,0.01338134765625,NA,NA,NA,0.00149658203125,0.21927978515625,0.02143310546875,NA,NA,NA,0.00490966796875,NA,NA,NA,NA,NA,0.27469970703125
"51.57789,0.19023_277",0.374501953125,0.06065673828125,NA,0.00854248046875,NA,NA,NA,NA,0.095224609375,0.01052734375,0.3962744140625,NA,NA,0.0106494140625,NA,NA,NA,NA,NA,0.043623046875
"51.57789,0.19023_7",0.3852197265625,0.0686474609375,0.0390380859375,NA,0.01505615234375,NA,NA,0.0012060546875,0.11427490234375,0.001982421875,0.3611328125,NA,NA,0.00660400390625,NA,NA,NA,NA,0.0007275390625,0.00611083984375
"51.57789,0.19023_97",0.4275,0.01490966796875,0.08790771484375,0.00541015625,NA,NA,NA,NA,0.10439697265625,NA,0.326962890625,NA,NA,0.02477294921875,NA,NA,NA,NA,NA,0.0081396484375
