,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54453,-0.17583_324",0.38241455078125,0.03314453125,0.20681396484375,NA,0.03239501953125,0.013486328125,NA,NA,0.0153662109375,NA,0.29276123046875,NA,NA,0.00892822265625,NA,NA,NA,NA,NA,0.01468994140625
"51.54453,-0.17583_54",0.35401123046875,0.03676513671875,0.25478515625,NA,0.0551123046875,NA,NA,NA,NA,NA,0.276064453125,NA,NA,0.01802978515625,NA,NA,NA,NA,NA,0.00523193359375
"51.54453,-0.17583_144",0.38213134765625,0.03963623046875,0.2612939453125,NA,0.02419189453125,NA,NA,NA,0.00543701171875,NA,0.26651123046875,NA,NA,0.0106787109375,0.0051708984375,NA,NA,NA,NA,0.00494873046875
"51.54453,-0.17583_234",0.40697998046875,NA,0.3478662109375,NA,NA,0.00562744140625,NA,NA,NA,NA,0.20211181640625,0.00135986328125,0.00085693359375,NA,NA,NA,NA,NA,0.0077783203125,0.02741943359375
"51.54549,-0.17793_300",0.31762939453125,NA,0.2245654296875,0.03354248046875,NA,NA,NA,NA,NA,NA,0.2914697265625,0.0006982421875,NA,0.10564208984375,NA,NA,NA,NA,NA,0.02645263671875
"51.54549,-0.17793_30",0.32329833984375,NA,0.0978076171875,0.007578125,NA,NA,NA,NA,0.06425537109375,NA,0.345361328125,NA,NA,0.146982421875,NA,NA,NA,NA,NA,0.014716796875
"51.54549,-0.17793_120",0.40990234375,0.00675537109375,0.23221435546875,0.03153076171875,NA,NA,NA,NA,0.01455810546875,NA,0.290048828125,0.00062744140625,NA,0.00650390625,NA,NA,NA,NA,NA,0.00785888671875
"51.54549,-0.17793_210",0.31570556640625,0.02898681640625,0.38683349609375,NA,0.05880859375,0.0077294921875,NA,NA,0.03003173828125,NA,0.15430908203125,0.00164306640625,0.00312255859375,NA,NA,NA,NA,NA,NA,0.01282958984375
"51.54557,-0.17816_300",0.4033740234375,NA,0.2729638671875,0.0253564453125,NA,NA,NA,NA,0.00398681640625,NA,0.2652392578125,NA,NA,0.0194140625,NA,NA,NA,NA,NA,0.00966552734375
"51.54557,-0.17816_30",0.438359375,NA,0.07854736328125,NA,NA,NA,NA,NA,0.06447509765625,NA,0.36921875,NA,NA,0.02814453125,NA,NA,NA,NA,NA,0.0212548828125
