,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.42324,-0.13440_257",0.3543603515625,0.028955078125,0.13629150390625,0.00800537109375,NA,NA,NA,NA,NA,0.003095703125,0.4049072265625,NA,NA,0.04371826171875,NA,NA,NA,NA,NA,0.02066650390625
"51.42324,-0.13440_347",0.35526611328125,NA,0.13612548828125,NA,NA,NA,NA,NA,0.0820703125,0.0109619140625,0.3323193359375,NA,NA,0.0691064453125,NA,NA,NA,NA,NA,0.014150390625
"51.42324,-0.13440_167",0.2752392578125,0.03775146484375,0.2176171875,0.0122998046875,0.0125048828125,NA,NA,NA,NA,NA,0.3572802734375,NA,NA,0.08056640625,NA,NA,NA,NA,NA,0.00674072265625
"51.42324,-0.13440_77",0.31780517578125,0.039892578125,0.2214013671875,NA,0.0057568359375,NA,NA,NA,NA,NA,0.3553857421875,NA,NA,0.04828857421875,NA,NA,NA,NA,NA,0.0114697265625
"51.42333,-0.13413_167",0.254638671875,0.02094482421875,0.2073681640625,0.01617919921875,NA,0.01156005859375,NA,NA,NA,0.00521728515625,0.34888427734375,NA,NA,0.12287841796875,NA,NA,NA,NA,NA,0.0123291015625
"51.42333,-0.13413_77",0.28170166015625,0.02751953125,0.1763623046875,0.00300048828125,NA,NA,NA,NA,NA,NA,0.33115478515625,NA,NA,0.10072998046875,NA,NA,NA,NA,NA,0.07953125
"51.42333,-0.13413_257",0.2627734375,0.02645751953125,0.20406494140625,NA,NA,NA,NA,NA,NA,NA,0.38363037109375,NA,NA,0.1047216796875,NA,NA,NA,NA,NA,0.01835205078125
"51.42333,-0.13413_347",0.21837646484375,0.03010009765625,0.20030517578125,NA,NA,NA,NA,NA,NA,NA,0.30642578125,NA,NA,0.13396484375,NA,NA,NA,NA,NA,0.11082763671875
"51.42355,-0.13329_77",0.29347412109375,0.04122802734375,0.2009375,NA,NA,NA,NA,NA,0.07083251953125,NA,0.29950927734375,0.01878662109375,NA,0.06025146484375,NA,NA,NA,NA,NA,0.01498046875
"51.42355,-0.13329_257",0.25651611328125,0.031787109375,0.18817138671875,0.0079443359375,NA,NA,NA,NA,NA,NA,0.3717236328125,NA,NA,0.11045654296875,NA,NA,NA,NA,NA,0.03340087890625
"51.42355,-0.13329_167",0.30557861328125,NA,0.23659912109375,0.00509521484375,NA,NA,NA,NA,NA,NA,0.3233056640625,0.0103662109375,NA,0.05336181640625,NA,NA,NA,NA,NA,0.065693359375
"51.42355,-0.13329_347",0.19329345703125,0.03858154296875,0.22105224609375,NA,NA,NA,NA,NA,NA,NA,0.35739501953125,NA,NA,0.14478515625,NA,NA,NA,NA,NA,0.044892578125
