,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45549,-0.22785_96",0.10634765625,NA,0.8089794921875,NA,NA,NA,NA,NA,0.0333251953125,0.019638671875,0.017919921875,NA,NA,0.01089599609375,NA,NA,NA,NA,NA,0.00289306640625
"51.45549,-0.22785_186",0.09007568359375,NA,0.714580078125,NA,NA,NA,NA,0.00196533203125,0.0871044921875,NA,0.106220703125,NA,NA,NA,NA,NA,NA,NA,NA,5.37109375e-05
"51.45549,-0.22785_276",0.11631103515625,NA,0.26418212890625,NA,NA,NA,NA,0.00135986328125,0.30985107421875,NA,0.28945556640625,NA,NA,0.0106494140625,NA,NA,NA,0.0054150390625,NA,0.00277587890625
"51.45549,-0.22785_6",0.180771484375,NA,0.2785986328125,NA,NA,NA,NA,NA,NA,0.02167236328125,0.19771484375,NA,NA,0.027509765625,NA,NA,NA,NA,NA,0.29373291015625
"51.45371,-0.22053_62",0.3950634765625,0.049619140625,NA,0.01075439453125,NA,0.0081494140625,NA,NA,0.171064453125,NA,0.34236083984375,0.00139892578125,NA,0.00547607421875,NA,NA,NA,NA,NA,0.01611328125
"51.45371,-0.22053_152",0.43159912109375,0.02756103515625,NA,0.0131591796875,NA,NA,NA,NA,0.10802001953125,NA,0.391806640625,NA,NA,0.00889892578125,NA,NA,NA,NA,NA,0.018955078125
"51.45371,-0.22053_332",0.28185546875,0.129228515625,NA,0.01640869140625,NA,0.00568359375,NA,NA,0.40447509765625,NA,0.12973388671875,0.00832763671875,NA,0.00093505859375,NA,NA,NA,NA,NA,0.02335205078125
"51.45371,-0.22053_242",0.348603515625,0.08399169921875,NA,0.010927734375,0.0219580078125,NA,NA,NA,0.27283447265625,NA,NA,0.01150146484375,NA,0.00419921875,NA,0.00203125,NA,NA,NA,0.24395263671875
"51.45480,-0.22846_115",0.3099755859375,NA,NA,NA,NA,NA,NA,NA,0.4681787109375,0.1214990234375,0.0719921875,NA,NA,0.01608154296875,NA,NA,NA,NA,NA,0.01227294921875
"51.45480,-0.22846_25",0.28548095703125,NA,0.20554443359375,NA,NA,NA,NA,0.00156494140625,0.32587890625,0.061572265625,0.09541748046875,NA,NA,0.021435546875,NA,NA,NA,NA,NA,0.00310546875
"51.45480,-0.22846_205",0.34715576171875,NA,0.28499267578125,0.00208740234375,0.01009033203125,NA,NA,7.080078125e-05,NA,0.05671142578125,0.1471484375,NA,NA,0.00150390625,NA,NA,NA,NA,NA,0.1502392578125
"51.45480,-0.22846_295",0.17465576171875,NA,0.61904541015625,NA,NA,NA,NA,0.0012841796875,0.08950439453125,0.00588134765625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10962890625
"51.45604,-0.22703_192",0.32542724609375,0.0753369140625,0.16879638671875,0.01905029296875,0.0395361328125,NA,NA,0.00142333984375,0.13884765625,0.00292236328125,0.20852294921875,NA,NA,0.016494140625,NA,NA,NA,NA,NA,0.003642578125
"51.45604,-0.22703_102",0.27816162109375,0.11288818359375,0.21792724609375,0.04306640625,0.00663818359375,NA,NA,NA,0.1129833984375,0.00173828125,0.22421630859375,NA,NA,NA,NA,NA,NA,NA,NA,0.00238037109375
"51.45604,-0.22703_12",0.2726171875,0.06239990234375,0.1421630859375,0.0338916015625,NA,NA,NA,NA,0.07336669921875,NA,0.33680419921875,NA,NA,0.06240478515625,NA,NA,NA,NA,NA,0.0163525390625
"51.45604,-0.22703_282",0.27751953125,0.0690966796875,0.1441064453125,0.03025634765625,0.0455615234375,NA,NA,NA,NA,NA,0.3232958984375,NA,NA,0.050908203125,NA,NA,NA,NA,NA,0.05925537109375
"51.45499,-0.22837_25",0.25871337890625,NA,0.20531005859375,NA,NA,NA,NA,NA,0.26708984375,0.070029296875,0.1241748046875,NA,NA,0.06806640625,NA,NA,NA,NA,NA,0.0066162109375
"51.45499,-0.22837_295",0.135693359375,0.13459716796875,0.61715087890625,NA,NA,NA,NA,NA,0.0910498046875,0.00920654296875,0.00177490234375,NA,NA,NA,NA,NA,NA,NA,0.00847412109375,0.00205322265625
