,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.46420,-0.37412_58",0.35867919921875,NA,0.0693115234375,NA,0.00570556640625,NA,NA,NA,NA,NA,0.3948291015625,NA,NA,0.03068115234375,NA,NA,NA,NA,NA,0.14079345703125
"51.46420,-0.37412_328",0.3869580078125,0.007197265625,0.1646875,0.01273681640625,NA,NA,NA,NA,NA,0.01097900390625,0.34049072265625,NA,NA,0.04341064453125,NA,NA,NA,NA,NA,0.0335400390625
"51.46420,-0.37412_238",0.37261474609375,NA,0.20478271484375,NA,NA,NA,NA,NA,NA,0.01319580078125,0.30192138671875,NA,NA,0.05186279296875,NA,NA,NA,NA,NA,0.05562255859375
"51.46420,-0.37412_148",0.38757568359375,NA,NA,NA,NA,NA,NA,NA,0.16623046875,NA,0.359794921875,NA,NA,0.02200927734375,NA,NA,NA,NA,NA,0.0643896484375
"51.46406,-0.37404_148",0.2693310546875,NA,0.0054296875,NA,NA,NA,NA,NA,0.49649169921875,0.02785888671875,0.1771044921875,NA,NA,NA,NA,NA,NA,NA,NA,0.0237841796875
"51.46406,-0.37404_58",0.36236083984375,NA,0.047373046875,NA,NA,NA,NA,0.0033984375,NA,0.03934814453125,0.27403564453125,NA,NA,0.0087353515625,NA,NA,NA,NA,NA,0.26474853515625
"51.46406,-0.37404_238",0.2885595703125,0.009638671875,0.16801513671875,NA,0.01249755859375,NA,NA,NA,NA,NA,0.319814453125,NA,NA,0.07639892578125,NA,NA,NA,NA,NA,0.12507568359375
"51.46406,-0.37404_328",0.3701123046875,NA,0.18307373046875,NA,NA,NA,NA,NA,NA,0.006962890625,0.33260986328125,NA,NA,0.0636962890625,NA,NA,NA,NA,NA,0.043544921875
"51.46461,-0.37432_64",0.19732177734375,0.09103515625,0.23633544921875,0.09966552734375,0.01509521484375,0.0105224609375,NA,0.00120849609375,0.0920166015625,NA,0.25603515625,NA,NA,NA,NA,NA,NA,NA,NA,0.00076416015625
"51.46461,-0.37432_244",0.21154052734375,NA,0.21920654296875,NA,NA,NA,NA,NA,NA,NA,0.37939697265625,NA,NA,0.16683837890625,NA,NA,NA,NA,NA,0.023017578125
