,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47769,-0.05023_324",0.3899560546875,NA,0.36118408203125,0.00082275390625,0.046923828125,NA,NA,0.00115966796875,0.00753173828125,NA,0.18847900390625,NA,NA,0.002431640625,NA,NA,NA,NA,NA,0.00151123046875
"51.47769,-0.05023_54",0.3639404296875,NA,0.2889599609375,NA,0.04478515625,NA,NA,0.00141845703125,0.02206298828125,0.020478515625,0.24161376953125,NA,NA,NA,NA,NA,NA,NA,NA,0.01674072265625
"51.47769,-0.05023_234",0.38221435546875,0.02535888671875,0.3512255859375,0.00341796875,NA,NA,NA,NA,0.0050439453125,NA,0.2257666015625,NA,NA,0.0053271484375,NA,NA,NA,NA,NA,0.0016455078125
"51.47769,-0.05023_144",0.40507080078125,NA,0.3727294921875,NA,NA,NA,NA,0.0025537109375,0.0131298828125,0.01318115234375,0.1887744140625,NA,NA,NA,NA,NA,NA,NA,NA,0.004560546875
"51.48028,-0.04926_11",0.20143310546875,0.09666015625,0.22906005859375,0.00580810546875,0.0120361328125,NA,NA,NA,NA,NA,0.3453955078125,NA,NA,0.0893017578125,NA,NA,NA,NA,NA,0.02030517578125
"51.48028,-0.04926_101",0.301044921875,0.03372802734375,0.1844775390625,0.0120458984375,0.0136962890625,NA,NA,NA,NA,0.00326171875,0.28346923828125,NA,NA,0.06358154296875,NA,NA,NA,NA,0.0008349609375,0.10385986328125
"51.48028,-0.04926_281",0.2963525390625,0.078193359375,0.17142333984375,0.0034912109375,0.01962158203125,NA,NA,NA,0.0657470703125,0.0056298828125,0.33705810546875,0.0019970703125,NA,0.01098388671875,NA,NA,NA,NA,NA,0.009501953125
"51.48028,-0.04926_191",0.265693359375,0.11388671875,0.17166748046875,0.0038037109375,0.0184228515625,0.00941162109375,NA,NA,0.185859375,0.00461669921875,0.21396484375,0.003837890625,NA,0.00529052734375,NA,NA,NA,NA,NA,0.003544921875
"51.47790,-0.05087_116",0.37998291015625,NA,0.378916015625,NA,NA,NA,NA,0.00157958984375,0.00305419921875,0.0082080078125,0.21951904296875,NA,NA,0.0072900390625,NA,NA,NA,NA,NA,0.0014501953125
"51.47790,-0.05087_26",0.347861328125,NA,0.41529541015625,0.00377197265625,0.0056689453125,NA,NA,NA,0.00011474609375,NA,0.185859375,NA,NA,0.004462890625,NA,NA,NA,0.00664306640625,NA,0.030322265625
"51.47790,-0.05087_296",0.39123779296875,0.01659423828125,0.21591064453125,0.01407958984375,NA,NA,NA,NA,NA,NA,0.31887451171875,NA,NA,0.0294873046875,NA,NA,NA,NA,NA,0.01381591796875
"51.47790,-0.05087_206",0.29681396484375,0.1094189453125,0.13876953125,NA,0.01314453125,0.00824462890625,NA,NA,NA,NA,0.3630712890625,NA,NA,0.03351806640625,NA,NA,NA,NA,NA,0.03701904296875
"51.47777,-0.05043_54",0.32909912109375,NA,0.54584716796875,NA,NA,0.00630615234375,NA,0.0014501953125,0.0146337890625,NA,0.07546630859375,NA,NA,NA,NA,NA,NA,NA,NA,0.027197265625
"51.47777,-0.05043_324",0.3669482421875,NA,0.36832275390625,0.0351318359375,NA,NA,NA,0.00156005859375,0.00060302734375,NA,0.21671142578125,NA,NA,0.0058056640625,NA,NA,NA,NA,NA,0.0049169921875
"51.47777,-0.05043_234",0.3429345703125,NA,0.214931640625,NA,0.02997314453125,NA,NA,NA,NA,NA,0.29840576171875,NA,NA,0.061884765625,NA,NA,NA,NA,NA,0.0518701171875
"51.47777,-0.05043_144",0.34380859375,NA,0.3792919921875,0.00011962890625,NA,NA,NA,NA,0.006328125,NA,0.19486083984375,NA,NA,0.0607470703125,NA,NA,NA,NA,NA,0.01484375
"51.47785,-0.05064_54",0.13950927734375,0.1602685546875,0.52628173828125,NA,0.031240234375,0.0133837890625,NA,0.00237060546875,0.00534423828125,NA,0.1158740234375,NA,NA,0.00466552734375,NA,NA,NA,NA,NA,0.00106201171875
"51.47785,-0.05064_324",0.3293798828125,NA,0.34475830078125,NA,0.01346923828125,0.0074755859375,NA,NA,0.0033642578125,0.0052685546875,0.27208740234375,NA,NA,0.01561279296875,NA,NA,NA,NA,NA,0.008583984375
"51.47785,-0.05064_234",0.37354736328125,0.00444091796875,0.08754638671875,0.10093017578125,NA,NA,NA,NA,NA,0.00194091796875,0.3773095703125,NA,NA,0.04743408203125,NA,NA,NA,NA,NA,0.0068505859375
"51.47785,-0.05064_144",0.3639794921875,NA,0.29510498046875,NA,NA,NA,NA,NA,NA,NA,0.283779296875,NA,NA,0.04511962890625,NA,NA,NA,NA,NA,0.0120166015625
"51.48015,-0.04870_11",0.23820068359375,NA,0.2142138671875,0.019296875,NA,NA,NA,NA,NA,NA,0.35067138671875,NA,0.002578125,0.13119140625,NA,NA,NA,NA,NA,0.04384765625
"51.48015,-0.04870_281",0.276748046875,0.0150439453125,0.18308349609375,0.00471435546875,NA,NA,NA,NA,0.21989013671875,NA,0.18025634765625,0.00166748046875,NA,0.11381591796875,NA,NA,NA,NA,NA,0.0047802734375
"51.48015,-0.04870_101",0.24821533203125,0.00676025390625,0.1994677734375,0.0004638671875,NA,NA,NA,NA,NA,NA,0.3352978515625,NA,NA,0.14939453125,NA,NA,NA,NA,NA,0.060400390625
"51.48015,-0.04870_191",0.24465087890625,NA,0.16820068359375,NA,NA,0.00720703125,NA,NA,0.2822119140625,NA,0.13177490234375,0.00594482421875,NA,0.13327392578125,NA,NA,NA,NA,NA,0.02673583984375
"51.48022,-0.04898_191",0.3222314453125,0.04615478515625,0.21466552734375,0.0133935546875,0.01522216796875,NA,NA,NA,NA,NA,0.1673681640625,0.0018017578125,NA,0.01140625,NA,NA,NA,0.00215087890625,NA,0.20560546875
"51.48022,-0.04898_281",0.30012451171875,0.0341748046875,0.19075927734375,0.00367431640625,NA,0.00798095703125,NA,NA,0.190400390625,NA,NA,0.0012109375,NA,0.062080078125,NA,NA,NA,NA,NA,0.2095947265625
"51.48022,-0.04898_101",0.30973388671875,0.02314697265625,0.13567626953125,NA,NA,NA,NA,NA,0.26563720703125,NA,NA,NA,NA,0.05694580078125,NA,NA,NA,NA,NA,0.20885986328125
"51.48022,-0.04898_11",0.214580078125,0.01525634765625,0.21178955078125,0.021298828125,NA,NA,NA,NA,NA,0.0026611328125,0.3497119140625,0.0010302734375,NA,0.15571044921875,NA,NA,NA,NA,NA,0.02796142578125
"51.48032,-0.04955_11",0.24270263671875,NA,0.1599169921875,0.00978271484375,NA,NA,NA,NA,0.3557763671875,NA,NA,NA,NA,0.1638671875,NA,NA,NA,0.0021728515625,NA,0.06578125
"51.48032,-0.04955_191",0.204228515625,0.01209716796875,0.197978515625,NA,0.00855224609375,NA,NA,NA,NA,NA,0.32983154296875,NA,NA,0.1752392578125,NA,NA,NA,0.0022265625,NA,0.06984619140625
"51.48032,-0.04955_101",0.25839111328125,NA,0.17333251953125,NA,NA,NA,NA,NA,0.1104443359375,NA,0.2906884765625,NA,NA,0.15978515625,NA,NA,NA,NA,NA,0.0073583984375
"51.48032,-0.04955_281",0.27927734375,0.016171875,0.12132080078125,0.01123291015625,0.00521484375,NA,NA,NA,NA,0.00140869140625,0.34959228515625,NA,NA,0.1122802734375,NA,NA,NA,NA,NA,0.1035009765625
"51.47864,-0.04746_277",0.34765380859375,NA,0.14068603515625,NA,0.031865234375,NA,NA,NA,0.13948974609375,NA,0.29124267578125,NA,NA,0.0134521484375,NA,NA,NA,NA,NA,0.0356103515625
"51.47864,-0.04746_187",0.2855078125,0.0487939453125,0.12225830078125,NA,0.00598876953125,NA,NA,NA,0.2559423828125,NA,NA,NA,NA,0.06921875,NA,NA,NA,NA,NA,0.2122900390625
"51.47864,-0.04746_7",0.3181884765625,0.04822265625,0.13658935546875,0.016630859375,0.01962646484375,NA,NA,0.00218505859375,NA,NA,0.36076904296875,NA,NA,0.03390625,NA,NA,NA,NA,NA,0.0638818359375
"51.47864,-0.04746_97",0.2416259765625,0.03198974609375,0.1775537109375,0.0271484375,NA,NA,NA,NA,0.086357421875,NA,0.31257080078125,NA,NA,0.12064208984375,NA,NA,NA,NA,NA,0.00211181640625
"51.47967,-0.04753_78",0.27655029296875,0.05663330078125,0.1885107421875,0.07059326171875,0.05311767578125,NA,NA,NA,0.00272216796875,NA,0.28444580078125,NA,NA,0.0604736328125,NA,NA,NA,NA,NA,0.006953125
"51.47967,-0.04753_348",0.3294189453125,0.057607421875,0.1862646484375,0.02905029296875,0.03490478515625,NA,NA,NA,NA,0.00235107421875,0.33362548828125,NA,NA,0.01282958984375,NA,NA,NA,NA,NA,0.01394775390625
"51.47967,-0.04753_258",0.295517578125,0.04992919921875,0.1809130859375,0.0248974609375,0.03887939453125,NA,NA,NA,NA,0.00645263671875,0.239853515625,NA,NA,0.051748046875,NA,NA,NA,NA,NA,0.11180908203125
"51.47967,-0.04753_168",0.2961474609375,0.03112548828125,0.154296875,NA,0.04741943359375,NA,NA,0.00129638671875,NA,0.002197265625,0.2747509765625,NA,NA,0.08489013671875,NA,NA,NA,NA,NA,0.1078759765625
"51.48084,-0.04788_169",0.308740234375,0.08127197265625,0.04945556640625,NA,NA,NA,NA,0.00171875,NA,0.0633203125,0.430419921875,NA,NA,NA,NA,NA,NA,NA,NA,0.0650732421875
"51.48084,-0.04788_79",0.29101318359375,0.09557373046875,0.0649072265625,NA,NA,NA,NA,NA,NA,0.08815673828125,0.4110107421875,NA,NA,0.00074462890625,NA,NA,NA,NA,NA,0.04859375
"51.48084,-0.04788_349",0.199228515625,0.15873779296875,0.11834716796875,NA,NA,NA,NA,NA,NA,0.10501220703125,0.35312744140625,NA,NA,0.001845703125,NA,NA,NA,NA,NA,0.063701171875
"51.48084,-0.04788_259",0.290576171875,0.10140625,0.100126953125,0.00053955078125,NA,NA,NA,0.00203369140625,NA,0.0557763671875,0.4043359375,NA,NA,0.00179443359375,NA,NA,NA,NA,NA,0.04341064453125
"51.48061,-0.04732_123",0.33005615234375,NA,0.10958984375,0.0076416015625,NA,0.01010009765625,NA,NA,NA,0.0555615234375,0.4042333984375,NA,NA,0.0547265625,NA,NA,NA,NA,NA,0.0280908203125
"51.48061,-0.04732_33",0.36188232421875,NA,0.09240234375,0.00039794921875,NA,0.0095361328125,NA,NA,NA,0.06051513671875,0.4159033203125,NA,NA,0.027607421875,NA,NA,NA,NA,NA,0.03175537109375
"51.48061,-0.04732_303",0.2931689453125,0.0301806640625,0.11382080078125,NA,NA,NA,NA,NA,NA,0.03100830078125,0.4071484375,NA,NA,0.10145751953125,NA,NA,NA,NA,NA,0.02321533203125
"51.48061,-0.04732_213",0.33051513671875,NA,0.08936767578125,NA,NA,NA,NA,NA,NA,0.022509765625,0.27844482421875,NA,NA,0.08705322265625,NA,NA,NA,NA,NA,0.192109375
"51.47980,-0.05004_206",0.300458984375,0.04963134765625,0.1233544921875,0.0350146484375,0.01783447265625,NA,NA,NA,NA,NA,0.31733154296875,NA,NA,0.06140869140625,NA,NA,NA,NA,NA,0.0949658203125
"51.47980,-0.05004_296",0.27551513671875,0.05025634765625,0.0654443359375,0.065986328125,0.01885009765625,NA,NA,NA,0.21168701171875,NA,NA,NA,NA,0.0613818359375,NA,NA,NA,NA,NA,0.25087890625
"51.47980,-0.05004_26",0.25581298828125,NA,0.1642529296875,NA,NA,NA,NA,NA,0.30678466796875,0.004775390625,NA,NA,NA,0.16224365234375,NA,NA,NA,NA,NA,0.10613037109375
"51.47980,-0.05004_116",0.2511181640625,NA,0.23174072265625,0.0122119140625,NA,NA,NA,NA,NA,NA,0.3302099609375,NA,NA,0.1276806640625,NA,NA,NA,NA,NA,0.04703857421875
"51.47983,-0.04731_191",0.20822021484375,0.14817626953125,0.28026123046875,0.03328125,0.0572509765625,NA,NA,NA,NA,NA,0.225390625,NA,NA,0.03887451171875,NA,NA,NA,0.00188720703125,NA,0.00665771484375
"51.47983,-0.04731_101",0.2914306640625,0.04186767578125,0.2709814453125,0.00203857421875,0.02806396484375,NA,NA,NA,NA,NA,0.220712890625,0.0039697265625,NA,0.0729296875,NA,NA,NA,NA,NA,0.06800537109375
"51.47983,-0.04731_11",0.2385400390625,0.029033203125,0.194521484375,0.01555908203125,0.005107421875,NA,NA,NA,NA,NA,0.3580859375,0.003408203125,NA,0.11977294921875,NA,NA,NA,NA,NA,0.0359716796875
"51.47983,-0.04731_281",0.26902587890625,0.10365234375,0.1364990234375,0.0163134765625,0.03987548828125,NA,NA,NA,NA,NA,0.387841796875,NA,NA,0.029560546875,NA,NA,NA,NA,NA,0.0172314453125
"51.47725,-0.04931_247",0.26292236328125,NA,0.3617236328125,0.0214697265625,NA,NA,NA,NA,0.1567138671875,NA,0.056669921875,NA,NA,0.00587158203125,NA,NA,NA,NA,NA,0.13462890625
"51.47725,-0.04931_157",0.40360107421875,NA,0.104697265625,NA,NA,NA,NA,NA,0.32052734375,0.00860107421875,0.1140673828125,NA,NA,0.0087841796875,NA,NA,NA,NA,NA,0.0397216796875
"51.47725,-0.04931_67",0.2857470703125,0.0678076171875,0.051923828125,0.01187255859375,0.0333447265625,NA,NA,NA,0.41906494140625,0.048359375,0.07572509765625,NA,NA,NA,NA,NA,NA,NA,NA,0.00615478515625
"51.47725,-0.04931_337",0.3475390625,0.0554296875,0.2342626953125,NA,0.02536376953125,NA,NA,0.001298828125,0.28091064453125,0.00505126953125,0.04531982421875,NA,NA,0.001806640625,NA,NA,NA,NA,NA,0.003017578125
"51.47709,-0.04932_247",0.3812109375,0.005703125,0.16611083984375,0.00328125,0.00517333984375,NA,NA,NA,0.22158935546875,0.013701171875,0.16483154296875,NA,NA,0.03595458984375,NA,NA,NA,NA,NA,0.00244384765625
"51.47709,-0.04932_157",0.37004150390625,NA,0.15734130859375,NA,0.01040283203125,NA,NA,NA,0.297294921875,0.01853759765625,0.1155029296875,NA,NA,0.0251611328125,NA,NA,NA,NA,NA,0.0057177734375
"51.47709,-0.04932_67",0.335419921875,0.0107958984375,NA,0.00228515625,0.01704833984375,NA,NA,NA,0.35005615234375,0.00409912109375,0.10497314453125,NA,NA,0.05978515625,NA,NA,NA,NA,NA,0.115537109375
"51.47709,-0.04932_337",0.37817138671875,0.01425048828125,0.25271240234375,NA,NA,NA,NA,NA,0.1875,0.0011376953125,0.10985107421875,NA,NA,0.04695556640625,NA,NA,NA,NA,NA,0.00942138671875
"51.47736,-0.04973_94",0.35968994140625,NA,0.26927001953125,NA,NA,NA,NA,NA,0.0815234375,NA,0.18692138671875,NA,NA,0.02726806640625,NA,NA,NA,NA,NA,0.0753271484375
"51.47736,-0.04973_184",0.27,NA,0.2771875,NA,0.16977294921875,NA,NA,NA,0.17537109375,NA,0.1006005859375,NA,NA,NA,NA,NA,NA,0.0018798828125,NA,0.00518798828125
"51.47736,-0.04973_274",0.29872314453125,NA,0.08758544921875,0.0205419921875,0.093505859375,NA,NA,NA,0.2305908203125,0.00890380859375,0.229326171875,NA,NA,0.02732421875,NA,NA,NA,NA,NA,0.00349853515625
"51.47736,-0.04973_4",0.350634765625,NA,0.08748291015625,0.0214501953125,0.03695556640625,NA,NA,NA,0.17555908203125,NA,0.2656689453125,0.00062744140625,NA,0.05796142578125,NA,NA,NA,NA,NA,0.00365966796875
"51.47694,-0.04925_247",0.082783203125,NA,NA,0.0104931640625,0.02793212890625,NA,NA,NA,0.500791015625,0.3572998046875,0.003583984375,NA,NA,0.00638916015625,NA,NA,NA,NA,NA,0.0107275390625
"51.47694,-0.04925_157",0.27507568359375,0.0554833984375,0.20596923828125,0.00782958984375,NA,NA,NA,NA,0.28186279296875,0.08908935546875,0.06474365234375,NA,NA,NA,NA,NA,NA,NA,NA,0.0199462890625
"51.47694,-0.04925_67",0.292880859375,0.106943359375,0.39921142578125,0.0084033203125,NA,NA,NA,NA,0.16995849609375,NA,0.0011474609375,0.01241455078125,NA,0.00642333984375,NA,NA,NA,NA,NA,0.0026171875
"51.47694,-0.04925_337",0.2961279296875,0.0391064453125,0.06875244140625,0.0121435546875,NA,NA,NA,0.0015673828125,0.401845703125,0.09792236328125,0.05991455078125,0.0045166015625,NA,0.007275390625,NA,NA,NA,NA,NA,0.01082763671875
"51.47758,-0.04921_133",0.25628173828125,0.10898681640625,0.30824951171875,NA,NA,0.00753662109375,NA,0.00194091796875,0.0159326171875,NA,0.30103515625,NA,NA,NA,NA,NA,NA,NA,NA,3.662109375e-05
"51.47758,-0.04921_43",0.32269287109375,NA,0.37282470703125,0.00278564453125,NA,NA,NA,NA,0.01601806640625,NA,0.23734130859375,NA,NA,0.00124267578125,NA,NA,NA,NA,NA,0.0470947265625
"51.47758,-0.04921_223",0.29598388671875,NA,0.19900634765625,NA,0.02252685546875,NA,NA,0.00524658203125,0.08078857421875,NA,0.26916748046875,NA,NA,NA,NA,NA,NA,NA,NA,0.1272802734375
"51.47758,-0.04921_313",0.23818359375,NA,0.45833251953125,NA,0.023046875,NA,NA,0.0008349609375,0.0196923828125,NA,0.255439453125,NA,NA,NA,NA,NA,NA,NA,NA,0.00447021484375
