,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.46584,0.12924_12",0.3983837890625,0.01939453125,0.06340576171875,NA,NA,NA,NA,NA,NA,0.0162158203125,0.43114013671875,NA,NA,0.0166748046875,NA,NA,NA,NA,NA,0.05478515625
"51.46584,0.12924_192",0.4196435546875,NA,0.05838623046875,0.01344970703125,0.00652099609375,NA,NA,NA,NA,NA,0.44615478515625,NA,NA,0.0086572265625,NA,NA,NA,NA,NA,0.0471875
"51.46584,0.12924_282",0.3952880859375,0.03833740234375,0.06791015625,0.008837890625,0.00788818359375,NA,NA,NA,NA,0.00167236328125,0.42362548828125,NA,NA,0.01087158203125,NA,NA,NA,NA,NA,0.04556884765625
"51.46795,0.12712_194",0.30465087890625,NA,0.03478515625,0.0403564453125,0.03813720703125,NA,NA,NA,0.08634521484375,0.00104736328125,0.39401611328125,NA,NA,0.08957275390625,NA,NA,NA,NA,NA,0.0110888671875
"51.46584,0.12924_102",0.36658203125,0.0216064453125,0.06919189453125,0.020439453125,NA,NA,NA,NA,NA,0.0138134765625,0.43276123046875,NA,NA,0.01119873046875,NA,NA,NA,NA,NA,0.06440673828125
"51.46795,0.12712_104",0.26083251953125,0.1066064453125,0.081669921875,NA,0.1002783203125,NA,NA,NA,NA,NA,0.3965283203125,NA,NA,NA,NA,NA,NA,NA,NA,0.05408447265625
"51.46795,0.12712_284",0.2053515625,NA,0.0768408203125,0.0755517578125,NA,NA,NA,NA,NA,NA,0.408046875,NA,NA,0.19532470703125,NA,NA,NA,NA,NA,0.03888427734375
"51.47048,0.13026_282",0.1836962890625,0.201640625,0.14844970703125,0.00294677734375,0.01432861328125,NA,NA,0.0147021484375,NA,0.0035693359375,0.3981201171875,NA,NA,0.0261328125,NA,NA,NA,NA,NA,0.00641357421875
"51.47048,0.13026_102",0.3138525390625,0.0456884765625,0.12321533203125,NA,NA,0.008349609375,NA,NA,0.09847900390625,NA,0.29846923828125,0.00116455078125,NA,0.0951708984375,NA,NA,NA,NA,NA,0.0156103515625
"51.47048,0.13026_12",0.27100341796875,0.08298828125,0.1023779296875,0.0078466796875,0.02488525390625,0.0103857421875,NA,NA,NA,0.0010302734375,0.365771484375,0.0021533203125,NA,0.08097412109375,NA,NA,NA,NA,NA,0.05058349609375
