,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54917,0.13752_334",0.3468505859375,NA,0.13303955078125,NA,0.00757568359375,NA,NA,NA,NA,NA,0.39802490234375,NA,NA,0.1042822265625,NA,NA,NA,0.00190185546875,NA,0.0083251953125
"51.54917,0.13752_244",0.33271484375,NA,0.1158837890625,NA,0.0107568359375,0.00626953125,NA,NA,NA,NA,0.40068603515625,NA,NA,0.116298828125,NA,NA,NA,NA,NA,0.01739013671875
"51.54917,0.13752_64",0.38140380859375,0.02439208984375,0.1387939453125,0.00498046875,NA,NA,NA,NA,NA,NA,0.3966357421875,NA,NA,0.04541259765625,NA,NA,NA,NA,NA,0.00838134765625
"51.54917,0.13752_154",NA,0.33382568359375,0.161591796875,0.01767333984375,0.00988525390625,NA,NA,0.0021435546875,NA,NA,0.37814697265625,NA,NA,0.01198486328125,NA,NA,NA,NA,NA,0.08474853515625
"51.54927,0.13774_154",0.19492431640625,0.02455810546875,0.11365478515625,NA,NA,NA,NA,NA,NA,NA,0.38485107421875,NA,NA,0.26754150390625,NA,NA,NA,NA,NA,0.01447021484375
"51.54927,0.13774_64",0.32054931640625,0.006484375,0.11494384765625,0.0019140625,0.01977783203125,0.015439453125,NA,NA,NA,NA,0.38746826171875,NA,NA,0.12694580078125,NA,NA,NA,NA,NA,0.00647705078125
"51.54927,0.13774_334",0.41951171875,NA,0.1405712890625,0.00125,NA,0.008349609375,NA,NA,NA,NA,0.3971337890625,NA,NA,0.01770751953125,NA,NA,NA,0.00194091796875,NA,0.01353515625
"51.54927,0.13774_244",0.33183837890625,NA,0.12114501953125,NA,0.01669189453125,NA,NA,NA,NA,NA,0.401953125,NA,NA,0.10708984375,NA,NA,NA,NA,NA,0.02128173828125
"51.54937,0.13795_154",0.2301318359375,NA,0.15488037109375,0.01392333984375,NA,NA,NA,NA,NA,NA,0.382109375,NA,NA,0.1788037109375,NA,NA,NA,NA,NA,0.0401513671875
"51.54937,0.13795_334",0.2902880859375,0.11476318359375,0.15595703125,0.00240478515625,0.01896728515625,NA,NA,NA,NA,NA,0.399990234375,NA,NA,0.00878662109375,NA,NA,NA,NA,NA,0.0088427734375
