,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57446,-0.34619_280",0.36774169921875,0.00917236328125,0.01673583984375,0.0162255859375,NA,NA,NA,NA,0.28994140625,0.01457763671875,NA,NA,NA,0.0377783203125,NA,NA,NA,NA,NA,0.2478271484375
"51.57446,-0.34619_100",0.2759619140625,NA,0.036376953125,0.00153076171875,0.020712890625,0.0062109375,NA,NA,0.184560546875,0.11851806640625,0.3108935546875,NA,NA,0.03654541015625,NA,NA,NA,NA,NA,0.00868896484375
"51.56896,-0.34131_85",0.16591552734375,0.018505859375,0.03795166015625,NA,0.17581298828125,NA,NA,NA,0.40544189453125,0.09923583984375,0.09492431640625,NA,NA,NA,NA,NA,NA,NA,NA,0.0022119140625
"51.56948,-0.33983_176",0.39328369140625,NA,0.11233154296875,NA,NA,NA,NA,NA,NA,0.01000732421875,0.3419580078125,0.0007421875,NA,0.031044921875,NA,NA,NA,NA,NA,0.11063232421875
"51.57262,-0.34255_194",0.21725830078125,NA,0.22881103515625,0.007216796875,0.0412646484375,NA,NA,NA,NA,NA,0.29224609375,NA,NA,0.1695849609375,NA,NA,NA,NA,NA,0.0436181640625
"51.57262,-0.34255_284",0.2138623046875,0.008076171875,0.22181884765625,0.0010888671875,0.02330322265625,NA,NA,NA,NA,NA,0.315625,NA,NA,0.16666748046875,NA,NA,NA,NA,NA,0.04955810546875
"51.57436,-0.34565_10",0.13635986328125,0.15483642578125,0.02913330078125,0.0098046875,0.01371337890625,NA,NA,0.00162841796875,0.23072998046875,0.10636474609375,0.31625732421875,NA,NA,NA,NA,NA,NA,NA,NA,0.001171875
"51.57436,-0.34565_280",0.29923583984375,NA,NA,NA,0.0349462890625,NA,NA,NA,0.25092529296875,0.1092041015625,NA,NA,NA,0.00025146484375,NA,NA,NA,NA,NA,0.30543701171875
"51.57262,-0.34255_14",0.18919677734375,NA,0.33618896484375,NA,NA,NA,NA,NA,NA,NA,0.2761083984375,NA,NA,0.16730712890625,NA,NA,NA,NA,NA,0.03119873046875
"51.57436,-0.34565_100",0.3797021484375,0.012333984375,NA,0.01359375,NA,NA,NA,NA,0.210322265625,0.02657470703125,0.33623046875,NA,NA,0.00224853515625,0.00257568359375,NA,NA,NA,NA,0.01641845703125
"51.56595,-0.33841_12",0.38269775390625,0.0670263671875,0.04814697265625,NA,NA,NA,NA,NA,0.2133740234375,0.00336669921875,NA,NA,NA,0.00446533203125,NA,NA,NA,NA,NA,0.2809228515625
"51.57128,-0.34009_40",NA,0.21423828125,0.1515673828125,0.16811279296875,NA,NA,NA,0.00108642578125,0.14257080078125,NA,0.28991455078125,NA,NA,0.003876953125,NA,NA,NA,NA,NA,0.0286328125
"51.57031,-0.34024_3",0.39065185546875,0.02681884765625,0.2072412109375,NA,0.0223828125,NA,NA,NA,0.00591552734375,NA,0.31736083984375,NA,NA,0.0221630859375,NA,NA,NA,NA,NA,0.0074658203125
"51.56959,-0.34211_327",0.22708251953125,0.0269384765625,0.04003662109375,NA,0.07971435546875,NA,NA,NA,NA,NA,0.40009521484375,NA,NA,0.13726318359375,NA,NA,NA,NA,NA,0.08886962890625
"51.56981,-0.34143_147",0.36039306640625,0.0465478515625,0.1729833984375,NA,0.0061669921875,NA,NA,NA,0.22886474609375,NA,0.15288818359375,0.00065185546875,NA,0.02095458984375,NA,NA,NA,NA,NA,0.01054931640625
"51.56981,-0.34143_57",0.3073828125,0.0036865234375,0.25486328125,NA,NA,NA,NA,NA,0.0281689453125,0.00353515625,0.265244140625,NA,NA,0.1241259765625,NA,NA,NA,NA,NA,0.0129931640625
"51.56959,-0.34211_147",0.28194580078125,0.03304931640625,NA,0.0260888671875,0.09290771484375,NA,NA,NA,0.56579345703125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00021484375
"51.56981,-0.34143_237",0.23881103515625,0.03709716796875,0.2197412109375,NA,NA,NA,NA,NA,0.22154052734375,0.008955078125,0.15515869140625,NA,NA,0.1059619140625,NA,NA,NA,NA,NA,0.012734375
"51.57028,-0.33990_316",0.29386474609375,0.04705078125,0.202236328125,0.00201416015625,NA,NA,NA,NA,NA,0.005263671875,0.32714599609375,NA,NA,0.0455078125,NA,NA,NA,NA,NA,0.07691650390625
"51.57282,-0.34341_104",0.23626220703125,0.0370849609375,NA,NA,0.0304345703125,0.00838623046875,NA,NA,0.28661865234375,0.0467919921875,0.1981787109375,NA,NA,0.14166259765625,NA,NA,NA,NA,NA,0.014580078125
"51.57446,-0.34619_190",0.36121337890625,0.00498779296875,NA,NA,0.0394189453125,NA,NA,NA,0.2769921875,0.01800537109375,NA,NA,NA,0.05532958984375,NA,NA,NA,NA,NA,0.244052734375
"51.57426,-0.34511_10",0.1947119140625,0.10498779296875,0.06963623046875,NA,NA,0.00662841796875,NA,NA,0.11643798828125,0.11272216796875,0.387275390625,NA,NA,0.00503173828125,NA,NA,NA,NA,NA,0.002568359375
"51.57426,-0.34511_280",0.33178955078125,NA,0.035361328125,NA,NA,NA,NA,NA,0.21133056640625,0.02381591796875,0.31361328125,0.00117431640625,NA,0.05844970703125,NA,NA,NA,NA,NA,0.02446533203125
"51.57431,-0.34538_280",0.29515380859375,NA,NA,NA,NA,NA,NA,NA,0.2283935546875,0.0547119140625,0.29173583984375,NA,NA,NA,0.09666015625,NA,NA,NA,NA,0.0333447265625
"51.57431,-0.34538_10",0.1745849609375,0.1258154296875,0.068115234375,NA,NA,NA,NA,0.00138427734375,NA,0.1172607421875,0.3978662109375,NA,NA,0.006025390625,NA,NA,NA,NA,NA,0.10894775390625
"51.57426,-0.34511_100",0.31124755859375,0.0185791015625,NA,0.0074951171875,NA,NA,NA,NA,0.15529296875,0.109736328125,0.37254150390625,NA,NA,NA,NA,NA,NA,NA,NA,0.025107421875
"51.56959,-0.34211_237",0.26268310546875,NA,NA,0.00048095703125,0.0840869140625,NA,NA,NA,0.34174072265625,NA,0.1867431640625,NA,NA,0.091630859375,NA,NA,NA,NA,NA,0.03263427734375
"51.56981,-0.34143_327",0.121875,NA,0.3713232421875,NA,NA,0.00557861328125,NA,NA,0.014658203125,0.0019580078125,0.21423828125,NA,NA,0.266142578125,NA,NA,NA,NA,NA,0.00422607421875
"51.56974,-0.34166_327",0.1560205078125,0.01484375,0.26927734375,0.0276904296875,0.0078564453125,NA,NA,NA,NA,NA,0.284697265625,0.0013916015625,NA,0.2214453125,NA,NA,NA,NA,NA,0.01677734375
"51.57262,-0.34255_104",0.291494140625,0.03948486328125,0.24909423828125,NA,0.02380615234375,NA,NA,NA,NA,NA,0.29392333984375,NA,NA,0.08744384765625,NA,NA,NA,NA,NA,0.01475341796875
"51.57436,-0.34565_190",0.36938232421875,0.0123876953125,NA,0.0033154296875,0.0293359375,NA,NA,NA,0.2577880859375,0.05550048828125,NA,NA,NA,0.0011474609375,NA,NA,NA,NA,NA,0.271142578125
"51.57426,-0.34511_190",0.32452392578125,NA,NA,0.00708740234375,NA,NA,NA,NA,0.26771484375,0.0374462890625,NA,0.0010595703125,NA,0.055517578125,NA,NA,NA,NA,NA,0.306650390625
"51.57431,-0.34538_190",0.3413525390625,0.0089599609375,NA,NA,NA,NA,NA,NA,0.4086279296875,0.0367333984375,0.11382080078125,NA,NA,NA,NA,NA,NA,NA,NA,0.09050537109375
"51.56974,-0.34166_237",0.24441650390625,NA,0.16964111328125,0.0135107421875,0.07938232421875,NA,NA,NA,NA,NA,0.3440869140625,NA,NA,0.10177490234375,NA,NA,NA,NA,NA,0.0471875
"51.57431,-0.34538_100",0.30456787109375,0.04766845703125,0.0531982421875,0.00136474609375,NA,NA,NA,NA,0.26594482421875,0.0829931640625,NA,NA,NA,0.00117919921875,NA,NA,NA,NA,NA,0.24308349609375
"51.57441,-0.34592_280",0.288896484375,0.00500244140625,NA,0.0098779296875,NA,0.0076025390625,NA,NA,0.31781005859375,0.1059033203125,NA,NA,NA,0.02470458984375,NA,NA,NA,NA,NA,0.24020263671875
"51.56828,-0.34458_15",0.16411865234375,NA,0.13461181640625,NA,NA,NA,NA,NA,NA,0.01268798828125,0.356875,NA,NA,0.190966796875,NA,NA,NA,NA,NA,0.14073974609375
"51.56728,-0.33953_11",0.31785888671875,0.04864501953125,NA,0.00362060546875,0.0404736328125,NA,NA,NA,0.27030517578125,NA,NA,0.00288330078125,NA,0.0483984375,NA,NA,NA,NA,NA,0.26781494140625
