,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.40739,-0.15800_251",0.3573828125,NA,0.12639404296875,0.0032421875,NA,NA,NA,NA,NA,0.004990234375,0.36554931640625,NA,NA,0.02654296875,NA,NA,NA,NA,NA,0.1158984375
"51.40739,-0.15800_161",0.32638427734375,0.09962646484375,NA,0.0172998046875,NA,NA,NA,0.0015478515625,0.16038818359375,NA,0.35433837890625,NA,NA,0.01558837890625,NA,NA,NA,NA,NA,0.02482666015625
"51.40739,-0.15800_71",0.33822509765625,0.07766845703125,NA,0.016064453125,NA,NA,NA,NA,0.12501708984375,NA,0.3938232421875,NA,NA,0.0183642578125,NA,NA,NA,NA,NA,0.03083740234375
"51.40739,-0.15800_341",0.3131005859375,0.0850146484375,0.1251123046875,0.0068212890625,NA,NA,NA,NA,NA,0.00286376953125,0.37343017578125,NA,NA,0.0243603515625,NA,NA,NA,NA,NA,0.069296875
"51.40681,-0.15813_341",0.2749755859375,0.02377197265625,0.147109375,NA,NA,NA,NA,NA,NA,NA,0.38820556640625,NA,NA,0.15104248046875,NA,NA,NA,NA,NA,0.01489501953125
"51.40681,-0.15813_251",0.232333984375,0.02982421875,0.15259765625,NA,NA,NA,NA,NA,0.23779052734375,0.01619873046875,0.2040576171875,NA,NA,0.12366943359375,NA,NA,NA,NA,NA,0.00352783203125
"51.40681,-0.15813_161",0.30506103515625,0.0715966796875,0.0272900390625,0.0298291015625,NA,NA,NA,NA,0.4553564453125,0.0031640625,0.0683056640625,NA,NA,0.00295654296875,NA,NA,NA,NA,NA,0.0364404296875
"51.40681,-0.15813_71",0.27437255859375,0.042958984375,0.11052734375,NA,0.012998046875,NA,NA,NA,NA,NA,0.25621337890625,NA,NA,0.08875732421875,NA,NA,NA,NA,NA,0.21417236328125
"51.40702,-0.15817_71",0.25447509765625,0.1333056640625,0.10509765625,0.010234375,0.01088623046875,NA,NA,NA,0.19891845703125,0.00113037109375,NA,NA,NA,0.03007080078125,NA,NA,NA,NA,NA,0.25588134765625
"51.40702,-0.15817_341",0.329345703125,0.08110595703125,0.0739453125,0.01616943359375,NA,NA,NA,NA,0.1848388671875,0.0096044921875,NA,NA,NA,0.01830322265625,NA,NA,NA,NA,NA,0.28668701171875
"51.40702,-0.15817_251",0.313212890625,0.105126953125,0.13483154296875,0.00412109375,NA,NA,NA,NA,NA,0.01208740234375,0.3993408203125,NA,NA,0.020419921875,NA,NA,NA,NA,NA,0.010859375
"51.40702,-0.15817_161",0.30453125,0.100966796875,0.13840576171875,0.00594970703125,0.0117529296875,NA,NA,NA,NA,NA,0.38717041015625,NA,NA,0.01984375,NA,NA,NA,NA,NA,0.03137939453125
"51.40722,-0.15813_71",0.25413330078125,0.16872802734375,0.118388671875,NA,NA,0.00880615234375,NA,NA,NA,NA,0.38627685546875,NA,NA,0.01876953125,NA,NA,NA,NA,NA,0.0448974609375
"51.40722,-0.15813_341",0.290078125,0.01142333984375,0.110908203125,0.01245361328125,NA,NA,NA,NA,NA,NA,0.34705322265625,NA,NA,0.12552001953125,NA,NA,NA,NA,NA,0.1025634765625
"51.40722,-0.15813_161",0.2880029296875,0.1292333984375,0.12938232421875,NA,NA,NA,NA,NA,NA,0.00611328125,0.38441162109375,NA,NA,0.03323974609375,NA,NA,NA,NA,NA,0.02961669921875
"51.40722,-0.15813_251",0.30271240234375,0.02050048828125,0.135869140625,0.00193603515625,0.02171875,NA,NA,NA,NA,0.00162353515625,0.37514404296875,NA,NA,0.10307861328125,NA,NA,NA,NA,NA,0.0374169921875
"51.40786,-0.15758_341",0.24548583984375,0.018310546875,0.18497314453125,0.002255859375,NA,NA,NA,NA,NA,0.0008984375,0.290439453125,NA,NA,0.1640576171875,NA,NA,NA,NA,NA,0.0935791015625
"51.40786,-0.15758_71",0.30515625,0.01599365234375,0.181767578125,0.00209228515625,NA,NA,NA,NA,NA,NA,0.317373046875,NA,NA,0.11298095703125,NA,NA,NA,NA,NA,0.06463623046875
"51.40786,-0.15758_161",0.29550537109375,NA,0.16771240234375,0.00267822265625,NA,NA,NA,NA,NA,NA,0.35978271484375,NA,NA,0.119091796875,NA,NA,NA,NA,NA,0.0552294921875
"51.40786,-0.15758_251",0.24447509765625,0.0100634765625,0.141943359375,0.01204345703125,NA,NA,NA,NA,NA,NA,0.371962890625,NA,NA,0.16608154296875,NA,NA,NA,NA,NA,0.05343017578125
"51.40770,-0.15772_161",0.27111328125,0.01059814453125,0.15018310546875,NA,NA,NA,NA,NA,NA,NA,0.39764892578125,NA,NA,0.13930908203125,NA,NA,NA,NA,NA,0.0311474609375
"51.40770,-0.15772_251",0.30435546875,0.103369140625,0.10340576171875,0.0032568359375,NA,NA,NA,NA,0.0531201171875,NA,0.39362548828125,NA,NA,0.03343017578125,NA,NA,NA,NA,NA,0.00543701171875
"51.40770,-0.15772_341",0.30544189453125,0.10506103515625,0.117998046875,0.0029638671875,NA,NA,NA,0.0013916015625,NA,NA,0.3546240234375,NA,NA,0.029697265625,NA,NA,NA,NA,NA,0.082822265625
"51.40770,-0.15772_71",0.27530517578125,0.008896484375,0.13288330078125,NA,NA,NA,NA,NA,0.143828125,NA,0.30423828125,NA,NA,0.1315283203125,NA,NA,NA,NA,NA,0.0033203125
"51.40755,-0.15787_161",0.25356201171875,NA,0.128447265625,0.00572021484375,NA,NA,NA,NA,NA,NA,0.3885498046875,NA,NA,0.18066650390625,NA,NA,NA,NA,NA,0.04305419921875
"51.40755,-0.15787_251",0.28354248046875,0.03282958984375,0.1124462890625,0.037373046875,NA,NA,NA,NA,NA,NA,0.38052734375,NA,NA,0.0874609375,NA,NA,NA,NA,NA,0.0658203125
"51.40755,-0.15787_341",0.25208740234375,0.03482666015625,0.119306640625,0.011142578125,NA,NA,NA,NA,NA,NA,0.36026611328125,NA,NA,0.1293603515625,NA,NA,NA,NA,NA,0.09301025390625
"51.40755,-0.15787_71",0.26433349609375,0.007216796875,0.1259814453125,0.0011865234375,0.00729248046875,NA,NA,NA,NA,NA,0.36413330078125,NA,NA,0.1604931640625,NA,NA,NA,NA,NA,0.06936279296875
"51.41201,-0.15708_247",0.353408203125,NA,0.07091796875,NA,0.054853515625,0.01015869140625,NA,NA,0.181064453125,NA,0.32009033203125,NA,NA,0.002978515625,NA,NA,NA,0.00225341796875,NA,0.00427490234375
"51.41201,-0.15708_157",0.25217529296875,NA,0.08634765625,NA,0.18004150390625,0.0115771484375,NA,NA,0.22476806640625,NA,0.23868408203125,NA,NA,0.0015771484375,NA,NA,NA,NA,NA,0.0048291015625
"51.41201,-0.15708_67",0.28396728515625,NA,0.25220947265625,NA,0.15271728515625,NA,NA,NA,0.04794189453125,NA,0.262001953125,NA,NA,NA,NA,NA,NA,NA,NA,0.001162109375
"51.41201,-0.15708_337",0.32646484375,NA,0.33685302734375,NA,NA,NA,NA,0.00189453125,0.048388671875,NA,0.283671875,0.00260009765625,NA,NA,NA,NA,NA,NA,NA,0.000126953125
"51.41162,-0.15667_334",0.3789990234375,NA,0.0526318359375,0.01920654296875,NA,NA,NA,NA,NA,0.00179443359375,0.41724609375,NA,NA,0.06600341796875,NA,NA,NA,NA,NA,0.06411865234375
"51.41162,-0.15667_244",0.39603271484375,NA,0.07287109375,0.01162109375,0.0073828125,NA,NA,NA,NA,NA,0.38715087890625,NA,NA,0.06502197265625,NA,NA,NA,NA,NA,0.05991943359375
"51.41162,-0.15667_154",0.4012841796875,NA,0.13596435546875,NA,0.05568603515625,NA,NA,NA,NA,NA,0.35424072265625,NA,NA,0.02887451171875,NA,NA,NA,NA,NA,0.0239501953125
"51.41162,-0.15667_64",0.40214599609375,NA,0.1227294921875,0.0046533203125,0.044306640625,NA,NA,NA,NA,NA,0.37958984375,NA,NA,0.0247314453125,NA,NA,NA,NA,NA,0.02184326171875
"51.40928,-0.15611_221",0.32039794921875,0.0980126953125,0.10258056640625,0.0051171875,NA,0.006474609375,NA,NA,0.0532763671875,0.00421142578125,0.39844482421875,NA,NA,0.0083740234375,NA,NA,NA,NA,NA,0.0031103515625
"51.40928,-0.15611_131",0.138544921875,NA,0.1093603515625,0.0051611328125,NA,NA,NA,NA,NA,0.26055419921875,0.40975830078125,NA,NA,0.02517333984375,NA,NA,NA,NA,NA,0.05144775390625
"51.40928,-0.15611_41",0.2929150390625,0.0736962890625,0.0437890625,NA,NA,NA,NA,NA,0.08651123046875,NA,0.40415771484375,NA,NA,0.0900146484375,NA,NA,NA,NA,NA,0.008916015625
"51.40928,-0.15611_311",0.29683837890625,NA,0.0452294921875,0.00315673828125,NA,0.0114306640625,NA,NA,0.15617431640625,0.01771240234375,0.34943359375,NA,NA,0.09691650390625,NA,NA,NA,NA,NA,0.02310791015625
"51.40917,-0.15628_311",0.3482861328125,NA,0.08981689453125,0.01429931640625,NA,NA,NA,0.00451171875,0.16757568359375,0.0201611328125,0.28130615234375,NA,NA,NA,NA,NA,NA,NA,NA,0.07404296875
"51.40917,-0.15628_221",0.38020751953125,0.0447900390625,0.0258544921875,0.00652587890625,0.03937744140625,NA,NA,NA,NA,NA,0.4081103515625,NA,NA,0.00279052734375,NA,NA,NA,NA,NA,0.09234375
"51.40917,-0.15628_131",0.2607763671875,0.0335693359375,0.03864990234375,0.00716552734375,0.0096875,NA,NA,NA,NA,0.0300244140625,0.38491943359375,NA,NA,0.0991064453125,NA,NA,NA,0.00232177734375,NA,0.133779296875
"51.40917,-0.15628_41",0.27448486328125,0.0882177734375,0.073349609375,NA,NA,NA,NA,NA,0.1432958984375,0.01608642578125,0.34151123046875,NA,NA,0.0575830078125,NA,NA,NA,NA,0.0023876953125,0.00308349609375
"51.40901,-0.15639_311",0.335712890625,0.02063720703125,0.1592431640625,0.0046728515625,0.01460205078125,NA,NA,NA,0.105068359375,0.03923095703125,0.28587890625,NA,NA,0.0296142578125,NA,NA,NA,NA,NA,0.00533935546875
"51.40901,-0.15639_221",0.37263671875,0.03475341796875,0.13025390625,0.00188720703125,NA,NA,NA,NA,NA,NA,0.3544091796875,NA,NA,0.0009716796875,NA,NA,NA,NA,NA,0.105087890625
