,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45114,-0.07290_216",0.2556396484375,0.00857421875,0.2075732421875,NA,NA,NA,NA,NA,NA,NA,0.350869140625,NA,NA,0.14072998046875,NA,NA,NA,NA,NA,0.03661376953125
"51.45114,-0.07290_306",0.141826171875,0.0068359375,0.2510986328125,0.02549072265625,NA,NA,NA,NA,NA,NA,0.33686279296875,NA,NA,0.2266748046875,NA,NA,NA,NA,NA,0.0112109375
"51.45114,-0.07290_126",0.2936083984375,0.007978515625,0.174130859375,0.0209326171875,NA,NA,NA,NA,NA,NA,0.360986328125,0.00284912109375,NA,0.10644775390625,NA,NA,NA,NA,NA,0.03306640625
"51.45114,-0.07290_36",0.248427734375,0.00234619140625,0.18611328125,0.01224853515625,NA,NA,NA,NA,NA,NA,0.37463623046875,NA,NA,0.13986328125,NA,NA,NA,NA,NA,0.03636474609375
"51.45087,-0.07321_306",0.1736181640625,0.0087939453125,0.08142822265625,0.03218017578125,NA,NA,NA,NA,0.384326171875,NA,0.11534423828125,NA,NA,0.1998876953125,NA,NA,NA,NA,NA,0.00442138671875
"51.45087,-0.07321_216",0.2734912109375,0.00850341796875,0.1903662109375,NA,NA,NA,NA,NA,NA,NA,0.3491357421875,NA,NA,0.12740966796875,NA,NA,NA,NA,NA,0.05109375
"51.45087,-0.07321_126",0.27468017578125,0.0234912109375,0.2019482421875,0.01796142578125,NA,NA,NA,NA,NA,NA,0.35219970703125,NA,NA,0.10165283203125,NA,NA,NA,NA,NA,0.02806640625
"51.45087,-0.07321_36",0.26361083984375,0.0340625,0.11044677734375,0.00477294921875,NA,0.0055419921875,NA,NA,0.26027099609375,NA,NA,NA,NA,0.0934423828125,NA,NA,NA,NA,NA,0.2278515625
"51.45101,-0.07305_126",0.2923095703125,0.02995361328125,0.180654296875,0.011337890625,0.013603515625,0.0057666015625,NA,NA,NA,NA,0.3472900390625,NA,NA,0.071396484375,NA,NA,NA,NA,NA,0.04768798828125
"51.45101,-0.07305_306",0.1698291015625,NA,0.1077734375,0.016181640625,NA,NA,NA,NA,0.26865966796875,0.00096923828125,0.20774658203125,NA,NA,0.22307373046875,NA,NA,NA,NA,NA,0.0057666015625
"51.45101,-0.07305_36",0.23531005859375,0.00525146484375,0.12891357421875,NA,NA,NA,NA,NA,0.14397705078125,NA,0.3134619140625,NA,NA,0.1685888671875,NA,NA,NA,NA,NA,0.0044970703125
"51.45101,-0.07305_216",0.27722900390625,0.0205859375,0.1276171875,0.030869140625,NA,NA,NA,NA,0.13673828125,NA,0.29155517578125,NA,NA,0.10690185546875,NA,NA,NA,NA,NA,0.00850341796875
"51.45128,-0.07274_216",0.262734375,0.0640869140625,0.2080224609375,0.0091552734375,NA,NA,NA,NA,NA,NA,0.352890625,NA,NA,0.087353515625,NA,NA,NA,NA,NA,0.0157568359375
"51.45128,-0.07274_306",0.0990380859375,0.03099365234375,0.25312255859375,0.00996337890625,0.00641845703125,NA,NA,NA,0.15291015625,NA,0.23904541015625,NA,NA,0.2063916015625,NA,NA,NA,NA,NA,0.00211669921875
"51.45128,-0.07274_36",0.2496728515625,0.08155029296875,0.1574072265625,0.00236328125,0.00623046875,NA,NA,NA,0.1334619140625,NA,0.3032666015625,0.00226806640625,NA,0.04920654296875,0.008564453125,NA,NA,NA,NA,0.00600830078125
"51.45128,-0.07274_126",0.29685791015625,0.0069384765625,0.1827099609375,0.00098388671875,0.0098876953125,NA,NA,NA,NA,NA,0.36404052734375,0.0101318359375,NA,0.117333984375,NA,NA,NA,NA,NA,0.01111572265625
"51.44815,-0.06988_305",0.19701171875,NA,0.1253466796875,0.01759521484375,NA,NA,NA,NA,NA,NA,0.37298828125,NA,NA,0.1592626953125,NA,NA,NA,NA,NA,0.12779541015625
"51.44815,-0.06988_215",0.27814697265625,0.05260498046875,0.15711669921875,0.0058837890625,NA,NA,NA,NA,0.1306494140625,NA,0.2666162109375,NA,NA,0.106201171875,NA,NA,NA,NA,NA,0.00278076171875
"51.44815,-0.06988_125",0.26416259765625,0.00861083984375,0.18754638671875,0.03328125,NA,0.00869384765625,NA,NA,NA,0.0068994140625,0.31765869140625,NA,NA,0.13016845703125,NA,NA,NA,NA,NA,0.042978515625
"51.44815,-0.06988_35",0.25195556640625,NA,0.10815673828125,0.0269677734375,NA,0.0061474609375,NA,NA,NA,0.00442626953125,0.320419921875,NA,NA,0.1555224609375,NA,NA,NA,NA,NA,0.12640380859375
"51.44782,-0.07011_125",0.32609619140625,0.0676806640625,0.0572314453125,0.0422021484375,0.0278662109375,NA,NA,0.0018310546875,0.19815673828125,NA,0.275009765625,NA,NA,NA,NA,NA,NA,0.00235107421875,NA,0.00157470703125
"51.44782,-0.07011_305",0.26724609375,0.08203857421875,0.15224365234375,0.01219970703125,0.0173779296875,NA,NA,NA,NA,0.01160888671875,0.37441650390625,0.00072021484375,NA,0.03806640625,NA,NA,NA,NA,NA,0.04408203125
"51.44782,-0.07011_215",0.3206005859375,0.06789794921875,0.07131591796875,0.01028076171875,0.05074462890625,NA,NA,NA,0.17837890625,NA,0.2721923828125,NA,NA,0.0234765625,NA,NA,NA,NA,NA,0.0051123046875
"51.44782,-0.07011_35",0.34991943359375,0.04015625,0.12479248046875,0.0144970703125,NA,NA,NA,NA,NA,0.00309326171875,0.329052734375,NA,NA,0.0228076171875,NA,NA,NA,NA,NA,0.11568115234375
"51.44798,-0.06999_125",0.2264599609375,0.01739990234375,0.16943359375,0.01380615234375,NA,NA,NA,NA,NA,NA,0.3318017578125,NA,NA,0.16182861328125,NA,NA,NA,NA,NA,0.07927001953125
"51.44798,-0.06999_35",0.25570068359375,0.0196728515625,0.1225,0.02097900390625,NA,NA,NA,NA,NA,0.01055908203125,0.380205078125,NA,NA,0.11639404296875,NA,NA,NA,NA,NA,0.0739892578125
"51.44798,-0.06999_215",0.323671875,0.05408447265625,0.129453125,0.02902099609375,0.009345703125,NA,NA,NA,NA,NA,0.3231689453125,NA,NA,0.0527734375,NA,NA,NA,NA,NA,0.0784814453125
"51.44798,-0.06999_305",0.26227294921875,0.0907275390625,0.15321044921875,0.0148291015625,NA,NA,NA,NA,NA,NA,0.38452392578125,NA,NA,0.0646240234375,NA,NA,NA,NA,NA,0.02981201171875
"51.44831,-0.06976_35",0.22723388671875,NA,0.07981201171875,0.0112841796875,NA,NA,NA,NA,0.25588623046875,0.00912353515625,NA,NA,NA,0.1777734375,NA,NA,NA,NA,NA,0.23888671875
"51.44831,-0.06976_125",0.25125732421875,0.0105078125,0.07760498046875,0.033076171875,NA,NA,NA,NA,NA,NA,0.217353515625,0.001015625,NA,0.15450439453125,NA,NA,NA,NA,0.00088623046875,0.2537939453125
"51.44831,-0.06976_305",0.18544189453125,NA,0.11982421875,0.03081298828125,NA,NA,NA,NA,NA,NA,0.3409130859375,NA,NA,0.18155029296875,NA,NA,NA,NA,NA,0.14145751953125
"51.44831,-0.06976_215",0.25010498046875,0.01525390625,0.09885009765625,0.03376953125,NA,NA,NA,NA,0.2100146484375,NA,0.22623779296875,NA,NA,0.16159912109375,NA,NA,NA,NA,NA,0.004169921875
"51.44847,-0.06964_35",0.33254150390625,0.0190625,0.14546630859375,NA,NA,NA,NA,NA,NA,0.01192138671875,0.30263916015625,NA,NA,0.04444091796875,NA,NA,NA,NA,NA,0.14392822265625
"51.44847,-0.06964_125",0.26423828125,0.0155078125,0.1269775390625,0.02667236328125,NA,0.0060107421875,NA,NA,NA,0.01414306640625,0.31337158203125,NA,NA,0.1399658203125,NA,NA,NA,NA,NA,0.09311279296875
"51.44847,-0.06964_215",0.25124755859375,0.00889404296875,0.13120849609375,0.02535400390625,NA,NA,NA,NA,0.1578369140625,0.0008740234375,0.25334716796875,NA,NA,0.1639794921875,NA,NA,NA,NA,NA,0.00725830078125
"51.44847,-0.06964_305",0.18660888671875,0.0506689453125,0.11196044921875,0.0131640625,NA,NA,NA,NA,0.15949462890625,0.00818115234375,0.31614501953125,NA,NA,0.1509130859375,NA,NA,NA,NA,NA,0.00286376953125
"51.44911,-0.06916_35",0.27579833984375,0.03247314453125,0.13944580078125,0.0107373046875,NA,NA,NA,NA,NA,0.01019287109375,0.37952392578125,NA,NA,0.08806884765625,NA,NA,NA,NA,NA,0.063759765625
"51.44911,-0.06916_125",0.30656005859375,NA,0.1770166015625,0.0380712890625,NA,NA,NA,NA,NA,0.0022021484375,0.329716796875,NA,NA,0.092197265625,NA,NA,NA,NA,NA,0.05423583984375
"51.44911,-0.06916_215",0.3209130859375,NA,0.1340185546875,0.0093603515625,NA,0.00557373046875,NA,NA,NA,NA,0.31731689453125,0.0010498046875,NA,0.07798828125,NA,NA,NA,NA,NA,0.133779296875
"51.44911,-0.06916_305",0.19662109375,NA,0.1708984375,NA,NA,NA,NA,NA,NA,NA,0.3783447265625,NA,NA,0.2328759765625,NA,NA,NA,NA,NA,0.021259765625
"51.44940,-0.07074_125",0.21138427734375,0.05476318359375,0.155048828125,0.02135986328125,0.02483642578125,NA,NA,NA,NA,0.00443603515625,0.34466064453125,NA,NA,0.1334521484375,NA,NA,NA,NA,NA,0.05005859375
"51.44940,-0.07074_35",0.23040771484375,0.0123486328125,0.095244140625,NA,0.022109375,NA,NA,NA,0.1918603515625,0.004228515625,0.26502685546875,NA,NA,0.16485595703125,NA,NA,NA,NA,NA,0.01391845703125
"51.44940,-0.07074_305",0.21809814453125,0.01740966796875,0.05951416015625,0.04606689453125,0.02473876953125,NA,NA,NA,NA,NA,0.2558984375,NA,NA,0.1523779296875,NA,NA,NA,NA,NA,0.22589599609375
"51.44940,-0.07074_215",0.30311279296875,NA,0.0812158203125,0.0175,0.0276953125,NA,NA,NA,NA,NA,0.3674365234375,NA,NA,0.09887939453125,NA,NA,NA,NA,NA,0.10416015625
"51.44924,-0.07086_215",0.31009765625,0.02729248046875,0.0439208984375,0.045322265625,0.03366943359375,NA,NA,NA,NA,NA,0.36563720703125,NA,NA,0.09363525390625,NA,NA,NA,NA,NA,0.0804248046875
"51.44924,-0.07086_305",0.2477197265625,0.03922607421875,0.02002197265625,0.0513134765625,0.04166015625,NA,NA,NA,0.11670166015625,NA,0.359169921875,NA,NA,0.12158935546875,NA,NA,NA,NA,NA,0.00259765625
"51.44924,-0.07086_35",0.29443603515625,0.06011962890625,0.09652587890625,0.0091748046875,NA,NA,NA,NA,0.0807763671875,NA,0.3626416015625,NA,NA,0.08808349609375,NA,NA,NA,NA,NA,0.0082421875
"51.44924,-0.07086_125",0.29790283203125,NA,0.12664306640625,0.00745361328125,0.012451171875,NA,NA,NA,NA,NA,0.34466064453125,NA,NA,0.12571044921875,NA,NA,NA,NA,NA,0.08517822265625
"51.44908,-0.07097_35",0.33232666015625,0.06148193359375,0.0843115234375,0.0304052734375,0.03482177734375,NA,NA,NA,NA,NA,0.35947509765625,NA,NA,0.01332275390625,NA,NA,NA,NA,NA,0.08385498046875
"51.44908,-0.07097_215",0.23445068359375,0.01210205078125,NA,0.02801513671875,0.0457958984375,NA,NA,NA,0.1241455078125,0.00090576171875,0.3251513671875,NA,NA,0.20345703125,NA,NA,NA,NA,NA,0.0259765625
"51.44908,-0.07097_305",0.22606689453125,0.02867431640625,NA,0.0661279296875,0.08878662109375,0.014130859375,NA,NA,0.11689697265625,NA,0.328564453125,NA,NA,0.12645263671875,NA,NA,NA,NA,NA,0.00429931640625
"51.44908,-0.07097_125",0.3199609375,NA,0.1371240234375,NA,0.023994140625,NA,NA,NA,NA,NA,0.3270068359375,NA,NA,0.12314453125,NA,NA,NA,NA,NA,0.06876953125
"51.45073,-0.07337_216",0.306630859375,0.017373046875,0.1648974609375,0.042265625,NA,0.0098974609375,NA,NA,NA,NA,0.3532958984375,0.00074951171875,NA,0.08699951171875,NA,NA,NA,NA,NA,0.017890625
"51.45073,-0.07337_36",0.27378173828125,0.0145849609375,0.12721435546875,0.01919921875,NA,NA,NA,NA,0.07113037109375,NA,0.3733447265625,0.000869140625,NA,0.115,NA,NA,NA,NA,NA,0.00487548828125
"51.45073,-0.07337_126",0.24590576171875,0.012421875,0.16686279296875,0.038046875,NA,NA,NA,NA,NA,NA,0.3415625,0.00145751953125,NA,0.1341650390625,NA,NA,NA,NA,NA,0.05957763671875
"51.45073,-0.07337_306",0.2409521484375,0.01073486328125,0.2151513671875,0.01642333984375,NA,NA,NA,NA,NA,0.00309326171875,0.35524169921875,NA,NA,0.136484375,NA,NA,NA,NA,NA,0.0219189453125
"51.45060,-0.07353_216",0.2878662109375,0.022255859375,0.11550537109375,0.01456787109375,0.01285888671875,NA,NA,NA,NA,NA,0.3251025390625,NA,NA,0.10200927734375,NA,NA,NA,NA,NA,0.119833984375
"51.45060,-0.07353_306",0.26681396484375,0.012626953125,0.169775390625,0.02232421875,NA,NA,NA,NA,0.10521484375,NA,0.30533203125,NA,NA,0.11571044921875,NA,NA,NA,NA,NA,0.0022021484375
"51.45060,-0.07353_36",0.2956591796875,0.0122216796875,0.1848291015625,0.01525634765625,NA,NA,NA,NA,NA,NA,0.370322265625,NA,NA,0.08578857421875,NA,NA,0.01713623046875,NA,NA,0.01878662109375
"51.45060,-0.07353_126",0.22108154296875,0.010771484375,0.2271826171875,0.01861572265625,0.0111865234375,NA,NA,NA,NA,NA,0.34097412109375,0.00092041015625,NA,0.1611669921875,NA,NA,NA,NA,NA,0.0081005859375
"51.44863,-0.07135_217",0.24823974609375,NA,NA,NA,0.03968017578125,NA,NA,NA,0.11934814453125,NA,0.3167578125,NA,NA,0.18718505859375,NA,NA,NA,NA,NA,0.0887890625
"51.44863,-0.07135_307",0.28385498046875,0.0236767578125,0.05674560546875,0.02162841796875,0.04740234375,NA,NA,NA,NA,0.00442138671875,0.40608154296875,NA,NA,0.1068896484375,NA,NA,NA,NA,NA,0.04929931640625
