,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.51968,-0.28502_131",0.23015625,NA,NA,NA,NA,NA,NA,NA,0.6311376953125,0.019443359375,NA,NA,NA,0.11767822265625,NA,NA,NA,NA,NA,0.00158447265625
"51.51968,-0.28502_41",0.2865966796875,0.0397607421875,0.073095703125,NA,NA,NA,NA,NA,0.38253662109375,0.00777587890625,0.14277587890625,NA,NA,0.06585693359375,NA,NA,NA,NA,NA,0.0016015625
"51.51968,-0.28502_311",0.30046142578125,NA,0.1883740234375,0.00352783203125,NA,NA,NA,NA,NA,0.00214111328125,0.34279296875,NA,NA,0.0896533203125,NA,NA,NA,NA,NA,0.07304931640625
"51.51968,-0.28502_221",0.2680810546875,NA,0.0858984375,NA,NA,NA,NA,NA,0.355498046875,0.00296875,NA,NA,NA,0.11648681640625,NA,NA,NA,NA,NA,0.17106689453125
"51.52040,-0.28440_131",0.2434130859375,NA,NA,NA,NA,NA,NA,NA,0.73807373046875,0.0033984375,0.007353515625,NA,NA,0.00137939453125,NA,NA,NA,NA,NA,0.0063818359375
"51.52040,-0.28440_41",0.221953125,NA,NA,NA,0.005615234375,NA,NA,0.001923828125,0.64197509765625,NA,0.12461181640625,NA,NA,NA,NA,NA,NA,NA,NA,0.0039208984375
"51.52040,-0.28440_311",0.28944091796875,0.02751953125,NA,NA,0.02881103515625,NA,NA,NA,0.23571044921875,0.00490966796875,0.3225146484375,NA,NA,0.081689453125,NA,NA,NA,NA,NA,0.009404296875
"51.52040,-0.28440_221",0.255322265625,NA,NA,NA,0.0267529296875,NA,NA,NA,0.3539990234375,0.01281005859375,NA,NA,NA,0.12562255859375,NA,NA,NA,NA,NA,0.2254931640625
"51.51955,-0.28519_311",0.3012451171875,0.08048095703125,0.1760546875,0.016572265625,NA,NA,NA,NA,NA,0.00068603515625,0.36039306640625,NA,NA,0.0260888671875,NA,NA,NA,NA,NA,0.03847900390625
"51.51955,-0.28519_41",0.30326416015625,0.03030029296875,0.09188232421875,0.0122021484375,NA,NA,NA,NA,0.30767333984375,0.0130712890625,0.18431640625,NA,NA,0.050595703125,NA,NA,NA,NA,NA,0.0066943359375
"51.51955,-0.28519_131",0.18956298828125,NA,NA,NA,NA,NA,NA,NA,0.6328369140625,0.02298095703125,0.00662109375,NA,NA,0.1479248046875,NA,NA,NA,NA,NA,7.32421875e-05
"51.51955,-0.28519_221",0.2846337890625,0.03404296875,0.059228515625,NA,NA,NA,NA,NA,NA,0.02141845703125,0.207158203125,NA,NA,0.05528076171875,NA,NA,NA,NA,NA,0.3382373046875
"51.51943,-0.28537_221",0.28393310546875,0.02711181640625,0.27380859375,0.0021826171875,NA,NA,NA,NA,0.33375244140625,0.0445654296875,NA,NA,NA,0.00148681640625,NA,NA,NA,0.01272216796875,NA,0.02043701171875
"51.51943,-0.28537_311",0.2688232421875,0.06420166015625,0.15627685546875,NA,NA,NA,NA,NA,NA,NA,0.3598876953125,NA,NA,0.10042236328125,NA,NA,NA,NA,NA,0.05038818359375
"51.51943,-0.28537_41",0.3161328125,0.03395263671875,0.06126220703125,NA,NA,0.009150390625,NA,NA,0.3095703125,NA,0.21927001953125,NA,NA,0.04720947265625,NA,NA,NA,NA,NA,0.0034521484375
