,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53642,-0.11092_194",0.33950439453125,0.0137548828125,NA,NA,0.0112939453125,NA,NA,NA,0.2083251953125,0.00862060546875,0.30416015625,NA,NA,0.08092529296875,NA,NA,NA,NA,NA,0.03341552734375
"51.53642,-0.11092_284",0.395810546875,0.02544921875,NA,0.0036376953125,0.0192919921875,NA,NA,NA,0.33357421875,0.00374267578125,0.2009130859375,NA,NA,0.0115380859375,NA,NA,NA,NA,NA,0.00604248046875
"51.53642,-0.11092_104",0.19227294921875,0.01130126953125,0.140107421875,0.01385009765625,0.006826171875,0.00642333984375,NA,NA,0.30148193359375,0.001435546875,0.123310546875,NA,NA,0.2015087890625,NA,NA,NA,NA,NA,0.00148193359375
"51.53642,-0.11092_14",0.32068359375,0.04643310546875,NA,0.00923583984375,NA,NA,NA,NA,0.2168115234375,0.0038232421875,NA,NA,NA,0.05813720703125,NA,NA,NA,NA,NA,0.34487548828125
"51.53660,-0.11088_14",0.35833251953125,0.03427978515625,0.08408447265625,0.001904296875,NA,NA,NA,0.016005859375,0.22982177734375,0.0270361328125,NA,NA,NA,0.00571044921875,NA,NA,NA,NA,NA,0.24282470703125
"51.53660,-0.11088_104",0.38642822265625,0.03469482421875,0.12412841796875,NA,NA,NA,NA,0.01204345703125,0.092998046875,NA,0.3330517578125,NA,0.0008056640625,NA,NA,NA,NA,NA,NA,0.015849609375
"51.53660,-0.11088_194",0.343798828125,0.06175537109375,NA,0.00534912109375,0.029970703125,NA,NA,NA,0.30761474609375,0.00808349609375,NA,NA,NA,0.0026904296875,NA,NA,NA,NA,NA,0.2407373046875
"51.53660,-0.11088_284",0.32783203125,NA,NA,NA,0.05796875,0.01970703125,NA,0.00604248046875,0.4378515625,0.0316162109375,0.09437744140625,NA,NA,NA,NA,NA,NA,NA,NA,0.0246044921875
"51.53677,-0.11083_284",0.3938916015625,0.01794677734375,NA,NA,0.0120654296875,NA,NA,NA,0.31474609375,0.02150146484375,NA,NA,NA,0.0201025390625,NA,NA,NA,NA,NA,0.21974609375
"51.53677,-0.11083_104",0.21781982421875,0.07928955078125,0.3245263671875,0.011279296875,NA,NA,NA,0.00141845703125,0.07073486328125,NA,0.1859814453125,NA,NA,0.09995361328125,NA,NA,NA,NA,NA,0.00899658203125
"51.53677,-0.11083_194",0.340849609375,0.055771484375,NA,0.01824951171875,0.01171142578125,NA,NA,NA,0.20313232421875,0.0043310546875,0.27971923828125,NA,NA,0.02570556640625,NA,NA,NA,NA,NA,0.06052978515625
"51.53677,-0.11083_14",0.3419140625,0.04750732421875,0.1619970703125,NA,NA,NA,NA,NA,0.14449462890625,0.01242431640625,0.255791015625,NA,NA,0.03205322265625,NA,NA,NA,NA,NA,0.003818359375
"51.53695,-0.11078_14",0.3425732421875,0.0501171875,0.15794677734375,NA,0.02935302734375,NA,NA,NA,0.13537109375,0.011640625,0.2368701171875,NA,NA,0.03181640625,NA,NA,NA,NA,NA,0.0043115234375
"51.53695,-0.11078_104",0.2639990234375,0.06677001953125,0.2600634765625,NA,0.05258544921875,NA,NA,NA,0.15677734375,NA,0.13687255859375,NA,NA,0.06147705078125,NA,NA,NA,NA,NA,0.001455078125
"51.53695,-0.11078_194",0.35872314453125,0.0437744140625,NA,NA,0.02852294921875,NA,NA,NA,0.34357177734375,0.00873779296875,0.14393798828125,NA,NA,0.019951171875,NA,NA,NA,NA,NA,0.05278076171875
