,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.30067,-0.14501_354",0.276962890625,0.04877197265625,NA,0.0035009765625,0.06635986328125,NA,NA,NA,0.5617138671875,NA,NA,NA,NA,0.01072998046875,NA,NA,NA,NA,NA,0.03196044921875
"51.30719,-0.14258_214",0.383935546875,0.03677490234375,0.01862060546875,0.00427734375,NA,NA,NA,NA,0.4524462890625,0.043798828125,0.05466552734375,NA,NA,0.0008447265625,NA,NA,NA,NA,NA,0.00463623046875
"51.30719,-0.14258_304",0.3989013671875,0.0294970703125,NA,NA,NA,NA,NA,NA,0.43736328125,0.049501953125,0.07583251953125,NA,NA,NA,NA,NA,NA,NA,NA,0.00890380859375
"51.30739,-0.14263_124",0.32715576171875,NA,0.042216796875,0.00076416015625,0.0925048828125,NA,NA,NA,0.207529296875,NA,0.28237548828125,NA,NA,NA,NA,NA,NA,NA,NA,0.04745361328125
"51.30719,-0.14258_124",0.355126953125,0.00560791015625,0.13370849609375,0.00110107421875,0.07514404296875,0.02233154296875,NA,NA,0.1659716796875,0.00298583984375,0.22491943359375,NA,NA,0.004130859375,NA,NA,NA,NA,NA,0.00897216796875
"51.30739,-0.14263_34",0.37876953125,NA,0.03242919921875,0.00053955078125,0.0703515625,NA,NA,0.00134033203125,0.36447998046875,0.01618408203125,NA,NA,NA,0.0023974609375,NA,NA,NA,NA,NA,0.13350830078125
"51.30404,-0.14644_90",0.3860791015625,0.01974609375,0.04743896484375,NA,0.0171923828125,NA,NA,NA,0.18959228515625,0.0228759765625,0.29978271484375,NA,NA,0.01453125,NA,NA,NA,NA,NA,0.00276123046875
"51.30815,-0.14244_34",0.42296142578125,NA,0.06749267578125,NA,NA,NA,NA,0.001083984375,0.45639404296875,0.003984375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04808349609375
"51.30325,-0.14592_180",0.32872802734375,0.02983154296875,0.0780712890625,NA,NA,NA,NA,NA,NA,0.04167724609375,0.38930908203125,NA,NA,0.07923828125,NA,NA,NA,NA,NA,0.05314453125
"51.30192,-0.14365_84",0.35067626953125,NA,0.0828076171875,NA,NA,0.005966796875,NA,NA,0.1582568359375,NA,0.35664794921875,NA,NA,0.0306591796875,NA,NA,NA,NA,NA,0.0149853515625
"51.30455,-0.14600_0",0.35322021484375,0.05021484375,0.01412841796875,0.01755126953125,NA,NA,NA,NA,0.3740380859375,0.024873046875,NA,NA,NA,0.00689453125,NA,NA,NA,NA,NA,0.15907958984375
"51.30455,-0.14600_270",0.369130859375,0.02409423828125,0.03185791015625,0.0096923828125,NA,NA,NA,NA,NA,0.07469970703125,0.375732421875,NA,NA,0.004208984375,NA,NA,NA,NA,NA,0.11058349609375
"51.30455,-0.14600_90",0.25363037109375,0.14153076171875,0.00914306640625,0.00232177734375,NA,NA,NA,NA,0.5378955078125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.055478515625
"51.30488,-0.14571_270",0.39606689453125,NA,NA,NA,NA,NA,NA,NA,0.22494140625,0.0479638671875,NA,NA,NA,0.01718017578125,NA,NA,NA,NA,NA,0.31384765625
"51.30455,-0.14600_180",0.2866015625,0.12299560546875,0.0222607421875,NA,NA,NA,NA,NA,0.30877685546875,0.00925048828125,NA,NA,NA,0.0008544921875,NA,NA,NA,NA,NA,0.24926025390625
"51.30438,-0.14615_0",0.35703125,0.018291015625,0.00947509765625,0.004560546875,NA,NA,NA,NA,0.4628515625,0.054892578125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09289794921875
"51.30488,-0.14571_180",0.3424169921875,NA,0.04619873046875,0.00532958984375,NA,NA,NA,NA,0.11955078125,0.02165283203125,0.38517333984375,NA,NA,0.0276025390625,NA,NA,NA,NA,NA,0.0520751953125
"51.30367,-0.14665_0",0.36590087890625,NA,0.03629638671875,0.0037841796875,NA,NA,NA,0.0027197265625,0.2648779296875,0.06982666015625,NA,NA,NA,0.00584228515625,NA,NA,NA,NA,NA,0.250751953125
