,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.35660,-0.13948_274",0.26247802734375,0.0212109375,0.09434814453125,0.02280029296875,NA,NA,NA,NA,NA,NA,0.4096875,NA,NA,0.1447998046875,NA,NA,NA,NA,NA,0.04467529296875
"51.35660,-0.13948_94",0.34659423828125,0.00605224609375,NA,0.04965087890625,NA,NA,NA,NA,0.13827392578125,NA,0.3268994140625,NA,NA,0.06961181640625,NA,NA,NA,NA,NA,0.06291748046875
"51.35660,-0.13948_4",0.25349609375,0.0063427734375,NA,NA,NA,NA,NA,NA,0.21410400390625,NA,0.3290576171875,NA,NA,0.1437451171875,NA,NA,NA,NA,NA,0.05325439453125
"51.35660,-0.13948_184",0.21466064453125,NA,0.12990478515625,NA,NA,0.0099365234375,NA,NA,NA,NA,0.37982177734375,NA,NA,0.17642333984375,NA,NA,NA,NA,NA,0.0892529296875
"51.35660,-0.13975_4",0.32676025390625,0.0096435546875,0.05455078125,NA,0.00901123046875,NA,NA,NA,NA,NA,0.419814453125,NA,NA,0.08496826171875,NA,NA,NA,NA,NA,0.09525146484375
"51.35660,-0.13975_94",0.38090576171875,0.01310791015625,0.083408203125,0.00290771484375,0.0082177734375,NA,NA,NA,NA,NA,0.38539794921875,NA,NA,0.04445068359375,NA,NA,NA,NA,NA,0.08160400390625
"51.35660,-0.13975_184",0.3577392578125,0.04221923828125,0.15202392578125,NA,0.0220654296875,NA,NA,NA,NA,NA,0.37500244140625,NA,NA,0.03229736328125,NA,NA,NA,NA,NA,0.01865234375
"51.35660,-0.13975_274",0.367646484375,0.0080908203125,0.08043212890625,NA,0.0166015625,NA,NA,NA,NA,NA,0.4229931640625,NA,NA,0.058095703125,NA,NA,NA,NA,NA,0.04614013671875
"51.35652,-0.14386_253",0.30856201171875,NA,0.17686279296875,0.00732666015625,NA,NA,NA,NA,NA,NA,0.3668994140625,NA,NA,0.12437255859375,NA,NA,NA,0.00226318359375,NA,0.01371337890625
"51.35652,-0.14386_163",0.3612451171875,0.0118896484375,0.1642138671875,NA,NA,NA,NA,NA,NA,0.00977783203125,0.36798828125,NA,NA,0.0710498046875,NA,NA,NA,NA,NA,0.01383544921875
"51.35652,-0.14386_343",0.2914208984375,0.0740869140625,0.17670166015625,NA,NA,NA,NA,NA,NA,NA,0.38079833984375,NA,NA,0.06085693359375,NA,NA,NA,0.00204345703125,NA,0.014091796875
"51.35652,-0.14386_73",0.38313232421875,0.0109521484375,0.19593994140625,NA,NA,NA,NA,NA,NA,NA,0.35565185546875,NA,NA,0.022197265625,NA,NA,NA,NA,NA,0.03212646484375
"51.35631,-0.14164_163",0.3198681640625,NA,0.1431396484375,0.0334521484375,NA,NA,NA,NA,NA,0.00898193359375,0.38169921875,NA,NA,0.02578369140625,NA,NA,NA,NA,NA,0.0870751953125
"51.35631,-0.14164_343",0.26943359375,0.02831298828125,0.11963623046875,0.01486083984375,0.02840087890625,NA,NA,NA,NA,NA,0.40181640625,NA,NA,0.0937353515625,NA,NA,NA,NA,NA,0.0438037109375
"51.35631,-0.14164_73",0.31402587890625,0.0546826171875,0.104521484375,0.010048828125,0.0359423828125,NA,NA,NA,NA,0.01229736328125,0.41101318359375,NA,NA,0.01937744140625,NA,NA,NA,NA,NA,0.0380908203125
"51.35631,-0.14164_253",0.30875,0.04993408203125,0.13123779296875,0.0268017578125,NA,NA,NA,NA,NA,0.002509765625,0.38631103515625,NA,NA,0.07023681640625,NA,NA,NA,NA,NA,0.02421875
"51.35674,-0.14394_73",0.2070947265625,0.2053076171875,0.16619384765625,NA,NA,NA,NA,0.00103515625,NA,0.00283935546875,0.38644775390625,NA,NA,0.01196044921875,NA,NA,NA,NA,NA,0.01912109375
"51.35674,-0.14394_343",0.37693115234375,0.02354736328125,0.090595703125,0.00140380859375,NA,NA,NA,NA,NA,0.00497314453125,0.4250830078125,NA,NA,0.04216796875,NA,NA,NA,NA,NA,0.0352978515625
"51.35674,-0.14394_253",0.36774169921875,0.03080322265625,0.1366064453125,0.0044580078125,NA,NA,NA,NA,NA,0.0046923828125,0.38541748046875,NA,NA,0.0471337890625,NA,NA,NA,NA,NA,0.02314697265625
"51.35674,-0.14394_163",0.33484375,NA,0.1828271484375,NA,NA,NA,NA,NA,NA,NA,0.36357177734375,NA,NA,0.00087646484375,NA,NA,NA,NA,NA,0.117880859375
"51.35605,-0.14364_163",0.4264794921875,NA,0.1096728515625,0.00578857421875,NA,NA,NA,NA,NA,0.0063671875,0.393896484375,NA,NA,0.02204833984375,NA,NA,NA,NA,NA,0.0357470703125
"51.35605,-0.14364_253",0.38893798828125,NA,0.14967041015625,0.012431640625,NA,NA,NA,NA,NA,0.0029638671875,0.3788427734375,NA,NA,0.04366943359375,NA,NA,NA,NA,NA,0.02348388671875
"51.35605,-0.14364_343",0.3508740234375,0.01384765625,0.1418408203125,0.00700439453125,NA,NA,NA,NA,NA,NA,0.38773681640625,NA,NA,0.07010986328125,NA,NA,NA,NA,NA,0.02858642578125
