,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.35888,-0.30698_134",0.33159423828125,NA,0.0223095703125,0.03720947265625,0.018203125,NA,NA,NA,0.1318408203125,0.06317138671875,0.37719970703125,NA,NA,0.0007470703125,NA,NA,NA,NA,NA,0.017724609375
"51.35888,-0.30698_224",0.29789306640625,0.06397216796875,0.0379296875,0.02572021484375,NA,NA,NA,NA,NA,0.0435595703125,0.431220703125,NA,NA,0.0034423828125,NA,NA,NA,NA,NA,0.09626220703125
"51.35888,-0.30698_44",0.24814453125,0.07574951171875,0.03524658203125,0.031416015625,0.01421630859375,NA,NA,NA,0.14551025390625,0.07193359375,0.37134521484375,NA,NA,0.0042333984375,NA,NA,NA,NA,NA,0.00220458984375
"51.35989,-0.30803_224",0.33441162109375,NA,NA,NA,NA,NA,NA,NA,0.39443115234375,0.0386767578125,0.1657421875,NA,NA,0.03349853515625,NA,NA,NA,NA,NA,0.03323974609375
"51.35888,-0.30698_314",0.34825439453125,0.03555908203125,NA,0.0202197265625,NA,NA,NA,NA,0.07812255859375,0.02981201171875,0.44193603515625,NA,NA,0.009111328125,NA,NA,NA,NA,NA,0.03698486328125
"51.35989,-0.30803_44",0.13053955078125,0.0135498046875,0.10252197265625,NA,0.01247314453125,NA,NA,NA,NA,0.23595947265625,0.3951708984375,NA,NA,NA,NA,NA,NA,NA,NA,0.10978515625
"51.35917,-0.30728_314",0.3522412109375,NA,0.04900390625,0.02408935546875,NA,NA,NA,0.00117431640625,NA,0.042099609375,0.425322265625,NA,NA,0.00572021484375,NA,NA,NA,NA,NA,0.10034912109375
"51.35917,-0.30728_44",0.29035400390625,NA,0.041591796875,0.0085400390625,NA,NA,NA,NA,0.120107421875,0.12887939453125,0.3901220703125,NA,NA,0.00807373046875,NA,NA,NA,NA,NA,0.01233154296875
"51.35989,-0.30803_314",0.268671875,NA,NA,0.00246826171875,NA,NA,NA,NA,0.268583984375,0.07946044921875,NA,NA,NA,0.07689453125,NA,NA,NA,NA,NA,0.3039208984375
"51.35989,-0.30803_134",0.303134765625,NA,0.08212890625,0.019755859375,0.01254638671875,0.01269287109375,NA,NA,0.0967578125,0.0807861328125,0.3604052734375,NA,NA,0.0204248046875,NA,NA,NA,NA,NA,0.0113671875
