,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.42415,-0.04240_0",0.1783740234375,NA,0.1485546875,0.00195556640625,0.07064453125,NA,NA,NA,0.2087548828125,0.183154296875,0.18242431640625,NA,NA,0.0160888671875,NA,NA,NA,NA,NA,0.010048828125
"51.42415,-0.04240_90",0.3614892578125,0.02408447265625,0.2376318359375,NA,NA,NA,NA,NA,0.1557275390625,0.0075439453125,0.17530029296875,NA,NA,0.03658935546875,NA,NA,NA,NA,NA,0.00163330078125
"51.42415,-0.04240_180",0.28301513671875,NA,0.17056884765625,0.00737548828125,0.00951416015625,NA,NA,NA,NA,0.00458251953125,0.36064697265625,NA,NA,0.0673046875,NA,NA,NA,NA,NA,0.0969921875
"51.42415,-0.04240_270",0.17970947265625,0.006083984375,0.09016845703125,0.00510986328125,0.06387939453125,NA,NA,NA,NA,0.13285888671875,0.26947265625,NA,NA,0.0616357421875,NA,NA,NA,NA,NA,0.19108154296875
"51.42359,-0.04574_354",0.21471435546875,0.028154296875,0.19574462890625,NA,NA,NA,NA,NA,NA,NA,0.35461181640625,NA,NA,0.1539794921875,NA,NA,NA,NA,NA,0.05279541015625
"51.42359,-0.04574_84",0.167431640625,NA,0.23534423828125,0.0060986328125,NA,NA,NA,NA,NA,0.00337646484375,0.3279931640625,NA,NA,0.21971435546875,NA,NA,NA,NA,NA,0.04004150390625
"51.42359,-0.04574_264",0.1941796875,0.03739013671875,0.1598095703125,0.0061376953125,NA,NA,NA,NA,NA,NA,0.325478515625,0.0008203125,NA,0.166982421875,NA,NA,NA,NA,NA,0.10920166015625
"51.42359,-0.04574_174",0.25037109375,0.02808837890625,0.18761962890625,0.00042724609375,NA,NA,NA,NA,NA,NA,0.34731689453125,NA,NA,0.14435791015625,NA,NA,NA,NA,NA,0.04181884765625
"51.42601,-0.04218_227",0.29694091796875,0.061025390625,0.10474853515625,0.02126708984375,0.00770751953125,NA,NA,NA,NA,NA,0.35980224609375,NA,NA,0.0328271484375,NA,NA,NA,NA,NA,0.11568115234375
"51.42601,-0.04218_317",0.34747314453125,0.04581298828125,0.151513671875,0.01783203125,NA,NA,NA,NA,NA,NA,0.3041796875,NA,NA,0.0201708984375,NA,NA,NA,NA,NA,0.113017578125
"51.42601,-0.04218_47",0.37321533203125,0.04378662109375,0.1510595703125,0.03027099609375,0.0279296875,NA,NA,NA,NA,NA,0.365703125,NA,NA,NA,NA,NA,NA,NA,NA,0.00803466796875
"51.42601,-0.04218_137",0.35484375,0.044931640625,0.09302490234375,0.02887939453125,0.0254345703125,NA,NA,NA,NA,0.00018798828125,0.4114990234375,NA,NA,0.0081396484375,NA,NA,NA,NA,NA,0.03305908203125
"51.42614,-0.04232_137",0.344541015625,0.05977294921875,0.176318359375,NA,0.0328662109375,NA,NA,NA,NA,0.010107421875,0.352763671875,NA,NA,0.0009912109375,NA,NA,NA,NA,NA,0.02263916015625
"51.42614,-0.04232_227",0.20360595703125,0.21216064453125,0.09319091796875,0.0113720703125,NA,NA,NA,NA,NA,0.016630859375,0.411005859375,NA,NA,0.01022705078125,NA,NA,NA,NA,NA,0.041806640625
"51.42614,-0.04232_317",0.30882568359375,0.14748046875,0.06123046875,0.00167724609375,NA,NA,NA,NA,NA,NA,0.431943359375,NA,NA,0.03003173828125,NA,NA,NA,NA,NA,0.01881103515625
"51.42614,-0.04232_47",0.37451171875,0.05959716796875,0.133994140625,0.0016162109375,0.04364990234375,NA,NA,NA,NA,NA,0.364287109375,NA,NA,0.0057080078125,NA,NA,NA,NA,NA,0.0166357421875
"51.42482,-0.04588_84",0.175703125,NA,0.217314453125,NA,0.0122021484375,NA,NA,NA,0.10194091796875,NA,0.25900634765625,NA,NA,0.21342041015625,NA,NA,NA,NA,NA,0.02041259765625
"51.42482,-0.04588_354",0.26148193359375,0.0357373046875,0.17214599609375,0.0281640625,NA,NA,NA,NA,NA,NA,0.287939453125,NA,NA,0.102109375,NA,NA,NA,NA,NA,0.112421875
"51.42482,-0.04588_264",0.28230712890625,0.06494384765625,0.21203369140625,0.03702880859375,0.008662109375,NA,NA,0.0014208984375,NA,NA,0.3240771484375,NA,NA,0.04679443359375,NA,NA,NA,NA,NA,0.02273193359375
"51.42482,-0.04588_174",0.2572265625,0.025673828125,0.20076904296875,0.0150732421875,NA,NA,NA,0.001376953125,NA,NA,0.3611962890625,NA,NA,0.1220263671875,NA,NA,NA,NA,NA,0.01665771484375
"51.42518,-0.04589_354",0.23077880859375,0.01041259765625,0.20444580078125,0.00897705078125,0.00603271484375,NA,NA,0.00098388671875,0.18156005859375,NA,NA,NA,NA,0.169130859375,NA,NA,NA,NA,NA,0.18767822265625
"51.42518,-0.04589_264",0.17935791015625,0.0083544921875,0.18155029296875,0.013701171875,NA,NA,NA,NA,0.1235791015625,NA,0.2601025390625,NA,NA,0.233046875,NA,NA,NA,NA,NA,0.0003076171875
"51.42518,-0.04589_174",0.2291552734375,0.01304443359375,0.12601318359375,0.02346923828125,NA,NA,NA,NA,NA,NA,0.2891748046875,NA,NA,0.1689501953125,NA,NA,NA,NA,NA,0.15019287109375
"51.42518,-0.04589_84",0.143720703125,0.0226318359375,0.2128271484375,0.026015625,NA,NA,NA,NA,NA,NA,0.33244384765625,NA,NA,0.225673828125,NA,NA,NA,NA,NA,0.03668701171875
"51.42700,-0.04268_236",0.38430419921875,0.01338134765625,0.1234423828125,0.00406982421875,0.00509033203125,NA,NA,NA,NA,NA,0.4121875,NA,NA,0.01758056640625,NA,NA,NA,NA,NA,0.03994384765625
"51.42700,-0.04268_56",0.28499755859375,0.050673828125,0.22422119140625,0.01793701171875,0.01787109375,NA,NA,NA,NA,NA,0.333046875,NA,NA,0.0586181640625,NA,NA,NA,NA,NA,0.01263427734375
"51.42700,-0.04268_326",0.36413330078125,0.01218017578125,0.13899169921875,0.00639892578125,NA,NA,NA,NA,NA,0.01431640625,0.37748779296875,NA,NA,0.06691162109375,NA,NA,NA,NA,NA,0.019580078125
"51.42700,-0.04268_146",0.3130908203125,0.055517578125,0.1483740234375,NA,0.0407373046875,NA,NA,NA,NA,0.00496337890625,0.4027392578125,NA,NA,0.0052734375,NA,NA,NA,NA,NA,0.02930419921875
"51.42716,-0.04281_326",0.2997705078125,0.04581298828125,0.1641015625,0.0063671875,NA,NA,NA,NA,NA,NA,0.37474365234375,NA,NA,0.090087890625,NA,NA,NA,NA,0.001640625,0.0174755859375
"51.42716,-0.04281_56",0.17394287109375,0.01322265625,0.28375,0.01169189453125,NA,NA,NA,NA,NA,NA,0.32123779296875,NA,NA,0.195419921875,NA,NA,NA,NA,NA,0.00073486328125
"51.42716,-0.04281_146",0.2691552734375,NA,0.1870068359375,0.00155029296875,NA,NA,NA,NA,NA,0.01225830078125,0.3900732421875,NA,NA,0.108681640625,NA,NA,NA,NA,NA,0.0312744140625
"51.42716,-0.04281_236",0.3368017578125,0.05626953125,0.1176806640625,0.01519775390625,NA,NA,NA,NA,NA,0.019853515625,0.41455322265625,NA,NA,0.0143505859375,NA,NA,NA,NA,NA,0.02529296875
"51.42731,-0.04293_326",0.32683837890625,NA,0.16458740234375,0.0032568359375,NA,NA,NA,NA,NA,NA,0.3750830078125,NA,NA,0.05840576171875,NA,NA,NA,NA,NA,0.07182861328125
"51.42731,-0.04293_56",0.15758056640625,0.01892822265625,0.291572265625,NA,NA,NA,NA,NA,NA,NA,0.3195751953125,NA,NA,0.2105029296875,NA,NA,NA,0.001650390625,NA,0.0001904296875
"51.42731,-0.04293_146",0.2274658203125,0.02286865234375,0.18304931640625,0.00867919921875,NA,NA,NA,NA,NA,NA,0.38942626953125,NA,NA,0.16116455078125,NA,NA,NA,NA,NA,0.00734619140625
"51.42731,-0.04293_236",0.30506103515625,NA,0.11176025390625,0.02230712890625,NA,NA,NA,NA,NA,NA,0.41949951171875,NA,NA,0.09889404296875,NA,NA,NA,NA,NA,0.04247802734375
"51.42747,-0.04306_326",0.29716552734375,0.0585888671875,0.13296630859375,0.0112646484375,0.0327099609375,NA,NA,NA,NA,NA,0.375439453125,NA,NA,0.0740673828125,NA,NA,NA,NA,NA,0.0177978515625
"51.42747,-0.04306_56",0.21840087890625,0.04625244140625,0.2532666015625,0.0172607421875,0.017578125,NA,NA,NA,NA,NA,0.3223388671875,NA,NA,0.1168896484375,NA,NA,NA,NA,NA,0.0080126953125
"51.42747,-0.04306_146",0.27785888671875,0.0408837890625,0.1846630859375,NA,NA,NA,NA,NA,NA,NA,0.39055419921875,NA,NA,0.07123046875,NA,NA,NA,NA,NA,0.0348095703125
"51.42747,-0.04306_236",0.28673583984375,0.06974609375,0.12895263671875,0.0079052734375,NA,0.01163818359375,NA,0.00142822265625,NA,0.00271728515625,0.4058203125,NA,NA,0.05526123046875,NA,NA,NA,NA,NA,0.029794921875
"51.42762,-0.04318_326",0.30085693359375,0.0452099609375,0.1026708984375,0.0031298828125,0.04336669921875,NA,NA,NA,NA,NA,0.34897705078125,NA,NA,0.07465087890625,NA,NA,NA,NA,NA,0.0811376953125
"51.42762,-0.04318_56",0.18791748046875,0.0314013671875,0.2325537109375,0.01867919921875,0.01718994140625,NA,NA,NA,NA,0.01076171875,0.326416015625,NA,NA,0.1626513671875,NA,NA,NA,NA,NA,0.01242919921875
"51.42762,-0.04318_146",0.28169677734375,0.0479296875,0.19638671875,NA,0.0082958984375,NA,NA,NA,NA,0.0094091796875,0.3847802734375,NA,NA,0.062841796875,NA,NA,NA,NA,NA,0.00865966796875
"51.42762,-0.04318_236",0.32980712890625,0.0594140625,0.09583251953125,NA,0.02781494140625,0.00951416015625,NA,0.001884765625,NA,0.016201171875,0.37977783203125,NA,NA,0.0134130859375,NA,NA,NA,NA,NA,0.06634033203125
"51.42778,-0.04331_326",0.2774609375,0.0222216796875,0.17581787109375,NA,NA,NA,NA,NA,NA,NA,0.3410302734375,NA,NA,0.12008544921875,NA,NA,NA,NA,NA,0.0633837890625
"51.42778,-0.04331_56",0.21581298828125,0.02447998046875,0.2315380859375,0.00876708984375,0.00354248046875,NA,NA,NA,NA,NA,0.34718994140625,NA,NA,0.152578125,NA,NA,NA,NA,NA,0.01609130859375
"51.42778,-0.04331_146",0.22027587890625,0.01287109375,0.13913330078125,0.01084228515625,NA,NA,NA,NA,NA,NA,0.40218994140625,NA,NA,0.153603515625,NA,NA,NA,NA,NA,0.061083984375
"51.42778,-0.04331_236",0.17615478515625,0.0100341796875,0.1186669921875,NA,0.01579833984375,0.00654541015625,NA,NA,NA,NA,0.3665625,NA,NA,0.19807861328125,NA,NA,NA,NA,NA,0.1081591796875
"51.42535,-0.04589_84",0.18474609375,0.03474853515625,0.2946826171875,0.00347900390625,0.01008056640625,NA,NA,NA,NA,NA,0.2948828125,NA,NA,0.175390625,NA,NA,NA,NA,NA,0.00198974609375
"51.42535,-0.04589_354",0.31014404296875,0.07563720703125,0.3660986328125,NA,NA,NA,NA,0.0002734375,0.0404638671875,NA,0.181767578125,0.014189453125,NA,0.00779541015625,NA,NA,NA,NA,NA,0.00363037109375
"51.42535,-0.04589_264",0.194794921875,0.0430615234375,0.33505859375,0.015947265625,0.0077099609375,NA,NA,NA,0.071171875,NA,0.1740576171875,NA,NA,0.153466796875,NA,NA,NA,NA,NA,0.0047314453125
"51.42535,-0.04589_174",0.20337646484375,0.02313232421875,0.17478271484375,0.0078955078125,NA,NA,NA,NA,NA,NA,0.3616943359375,NA,NA,0.17080322265625,NA,NA,NA,NA,NA,0.0583154296875
"51.42553,-0.04590_84",0.2642529296875,0.10443359375,0.42147216796875,NA,NA,NA,NA,NA,0.0168359375,0.00014404296875,0.15078369140625,NA,NA,0.03077880859375,NA,NA,NA,NA,NA,0.011298828125
"51.42553,-0.04590_354",0.29384033203125,0.03717041015625,0.33262939453125,0.00116455078125,NA,NA,NA,NA,0.106142578125,NA,0.12759765625,0.00068115234375,NA,0.094404296875,NA,NA,0.00187255859375,NA,NA,0.0044970703125
"51.42553,-0.04590_174",0.27388427734375,0.04934326171875,0.390146484375,NA,NA,NA,NA,NA,0.0037548828125,NA,0.20305908203125,NA,NA,0.07728515625,NA,NA,NA,NA,NA,0.00252685546875
"51.42553,-0.04590_264",0.17278564453125,0.00846435546875,0.4406982421875,NA,NA,NA,NA,NA,0.0183203125,NA,0.129482421875,NA,NA,0.2273486328125,NA,NA,NA,NA,NA,0.002900390625
"51.42500,-0.04588_174",0.31328369140625,0.068388671875,0.12287353515625,0.0353564453125,NA,NA,NA,NA,0.16044921875,NA,0.2741259765625,NA,NA,0.0107275390625,NA,NA,NA,NA,NA,0.014794921875
"51.42500,-0.04588_84",0.29128173828125,0.08411865234375,0.196484375,0.03163330078125,NA,0.00536376953125,NA,0.00192626953125,0.1424609375,NA,0.242529296875,NA,NA,0.0032568359375,NA,NA,NA,NA,NA,0.00094482421875
"51.42500,-0.04588_354",0.2799658203125,0.02772705078125,0.1956396484375,0.0161328125,NA,NA,NA,NA,NA,NA,0.22303466796875,NA,NA,0.1016748046875,NA,NA,NA,NA,NA,0.1558251953125
"51.42500,-0.04588_264",0.24794189453125,0.0517041015625,0.18072265625,0.0391064453125,0.00998046875,NA,NA,NA,0.1148974609375,NA,0.2616796875,NA,NA,0.09349853515625,NA,NA,NA,NA,NA,0.00046875
"51.42464,-0.04587_174",0.2200048828125,NA,0.18193359375,0.01081787109375,NA,NA,NA,NA,NA,0.00988525390625,0.3548388671875,NA,NA,0.1831591796875,NA,NA,NA,NA,NA,0.0393603515625
"51.42464,-0.04587_264",0.15038330078125,0.00536376953125,0.20869140625,0.05632568359375,NA,NA,NA,NA,NA,NA,0.33469482421875,NA,NA,0.23698974609375,NA,NA,NA,NA,NA,0.00755126953125
"51.42464,-0.04587_354",0.25732421875,0.0401171875,0.19258544921875,0.019765625,0.0191650390625,NA,NA,NA,NA,NA,0.30997802734375,NA,NA,0.1039306640625,NA,NA,NA,NA,NA,0.0571337890625
