,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.36239,-0.17850_282",0.31350830078125,0.06459716796875,0.12623779296875,0.00801025390625,0.02478759765625,NA,NA,NA,NA,NA,0.3952490234375,NA,NA,0.0380419921875,0.0023583984375,NA,NA,NA,NA,0.02720947265625
"51.36239,-0.17850_12",0.30166015625,0.04957275390625,0.0526318359375,0.00348388671875,0.07399169921875,NA,NA,NA,NA,NA,0.445869140625,NA,NA,0.04222412109375,NA,NA,NA,NA,NA,0.03056640625
"51.36348,-0.17546_205",0.32482421875,0.03867919921875,0.063388671875,0.00419189453125,0.019716796875,0.0113134765625,NA,NA,NA,0.0623095703125,0.34404296875,NA,NA,0.00115234375,NA,NA,NA,NA,NA,0.130380859375
"51.36348,-0.17546_295",0.26665771484375,0.057666015625,0.1195849609375,0.0048876953125,0.03257080078125,NA,NA,NA,NA,0.0066796875,0.384013671875,NA,NA,0.07553466796875,NA,NA,NA,NA,NA,0.05240478515625
"51.36239,-0.17850_102",0.2544482421875,0.045546875,0.048671875,0.00510009765625,0.0657666015625,NA,NA,NA,NA,NA,0.448720703125,NA,NA,0.107529296875,NA,NA,NA,NA,NA,0.02421630859375
"51.36239,-0.17850_192",0.3422900390625,NA,0.1458935546875,0.00416748046875,0.00577880859375,NA,NA,NA,NA,NA,0.37808349609375,NA,NA,0.06542236328125,NA,NA,NA,0.00218994140625,NA,0.05617431640625
"51.36313,-0.17475_90",0.36125244140625,NA,NA,0.0710009765625,NA,NA,NA,NA,0.15773681640625,NA,0.39688720703125,NA,NA,0.00025146484375,NA,NA,NA,NA,NA,0.01287109375
"51.36520,-0.18048_266",0.35806884765625,NA,0.15740234375,NA,0.00839111328125,NA,NA,NA,NA,NA,0.3873583984375,NA,NA,0.03611328125,NA,NA,NA,NA,NA,0.052666015625
"51.36538,-0.18049_86",0.3500390625,0.0400048828125,0.1727294921875,0.0080078125,0.01086181640625,NA,NA,NA,NA,NA,0.37907958984375,NA,NA,0.019013671875,NA,NA,NA,NA,NA,0.020263671875
"51.36520,-0.18048_356",0.30276611328125,NA,0.150234375,NA,0.01342529296875,0.01734375,NA,NA,NA,NA,0.38110107421875,NA,NA,0.0297705078125,NA,NA,NA,NA,NA,0.10535888671875
"51.36313,-0.17533_180",0.273818359375,0.11351318359375,0.07239501953125,0.119130859375,NA,NA,NA,NA,0.18885498046875,NA,0.23071044921875,NA,NA,NA,NA,NA,NA,NA,NA,0.0015771484375
"51.36520,-0.18048_86",0.10278564453125,NA,0.14964599609375,0.03573486328125,NA,0.01152587890625,NA,NA,NA,NA,0.3747705078125,NA,NA,0.194052734375,NA,NA,NA,NA,NA,0.131484375
"51.36520,-0.18048_176",0.37934326171875,NA,0.1310498046875,0.0052099609375,NA,NA,NA,NA,NA,NA,0.37279052734375,0.0019775390625,NA,0.0513671875,NA,NA,NA,NA,NA,0.05826171875
"51.36313,-0.17504_0",0.3457568359375,0.0514697265625,0.01419189453125,NA,NA,NA,NA,NA,0.29814453125,0.02862548828125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2618115234375
"51.36313,-0.17504_270",0.3297998046875,0.06453369140625,NA,0.00693603515625,0.0049755859375,NA,NA,NA,0.53579833984375,0.03579833984375,0.01150634765625,NA,NA,6.103515625e-05,NA,NA,NA,NA,NA,0.0105908203125
"51.36313,-0.17504_180",0.2071044921875,0.1091845703125,0.001962890625,NA,NA,NA,NA,NA,0.53927490234375,NA,0.13494384765625,NA,NA,NA,NA,NA,NA,NA,NA,0.007529296875
"51.36313,-0.17504_90",0.302255859375,0.05748291015625,NA,0.0020849609375,0.00966064453125,NA,NA,NA,0.2651220703125,0.00557861328125,0.35285888671875,NA,NA,0.00143310546875,NA,NA,NA,NA,NA,0.00352294921875
"51.36313,-0.17533_270",0.36735107421875,0.074609375,0.1041064453125,0.0544873046875,NA,NA,NA,NA,NA,0.0009375,0.3110107421875,NA,NA,0.006162109375,NA,NA,NA,NA,NA,0.08133544921875
"51.36313,-0.17475_180",0.26275390625,NA,NA,NA,0.12951416015625,NA,NA,NA,0.245947265625,NA,0.32083740234375,NA,NA,NA,NA,NA,NA,NA,NA,0.040947265625
"51.36313,-0.17533_0",0.375966796875,0.0409375,0.037587890625,0.00438232421875,0.006591796875,0.005751953125,NA,NA,0.33981201171875,0.024619140625,0.15766845703125,NA,NA,0.0041455078125,NA,NA,NA,NA,NA,0.00253662109375
"51.36538,-0.18049_356",0.36767578125,0.03054443359375,0.17305419921875,NA,NA,NA,NA,NA,NA,0.00398193359375,0.3814599609375,NA,NA,0.0349462890625,NA,NA,NA,NA,NA,0.00833740234375
"51.36258,-0.17856_102",0.2704638671875,0.06309814453125,0.0914794921875,NA,0.0856640625,0.0061767578125,NA,NA,NA,NA,0.41040283203125,NA,NA,0.05346923828125,NA,NA,NA,NA,NA,0.01924560546875
"51.36265,-0.17929_170",0.38677490234375,0.01883056640625,0.076357421875,0.0042919921875,NA,NA,NA,0.01533447265625,NA,0.04155517578125,0.3743505859375,NA,NA,0.0013427734375,NA,NA,NA,NA,NA,0.081162109375
"51.36612,-0.18048_266",0.37739501953125,0.0280810546875,0.20435791015625,NA,NA,NA,NA,NA,0.14156005859375,NA,NA,NA,NA,0.03275390625,NA,NA,NA,NA,NA,0.21585205078125
"51.36612,-0.18048_86",0.24376220703125,0.1478369140625,0.24712646484375,NA,NA,NA,NA,NA,0.0239306640625,NA,0.312646484375,0.0084033203125,NA,0.0065380859375,NA,NA,NA,NA,NA,0.009755859375
"51.36265,-0.17929_80",0.36219970703125,NA,NA,NA,NA,NA,NA,0.0252880859375,0.09338134765625,0.03583740234375,0.40570556640625,NA,NA,0.00243408203125,NA,NA,NA,NA,NA,0.07515380859375
"51.36265,-0.17929_350",0.177744140625,0.160263671875,0.065107421875,NA,NA,NA,NA,0.00145751953125,0.11795166015625,0.0786083984375,0.3958984375,NA,NA,0.0015869140625,NA,NA,NA,NA,NA,0.0013818359375
"51.36612,-0.18048_176",0.22174560546875,0.1682177734375,0.20227783203125,NA,NA,0.00826416015625,NA,NA,NA,0.0005322265625,0.230380859375,0.018896484375,NA,0.00970458984375,NA,NA,NA,NA,NA,0.13998046875
