,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.58149,0.03560_150",0.3053271484375,0.01403076171875,0.0407373046875,NA,0.03041748046875,0.007119140625,NA,NA,0.36923828125,0.06194091796875,0.1590771484375,NA,NA,0.0098291015625,NA,NA,NA,NA,NA,0.00228271484375
"51.58149,0.03560_240",0.20146240234375,0.15827392578125,0.111796875,NA,NA,0.0058984375,NA,NA,NA,0.05961669921875,0.401748046875,0.0006494140625,NA,0.00937255859375,NA,NA,NA,NA,NA,0.051181640625
"51.58149,0.03560_330",0.38186767578125,NA,0.064248046875,NA,NA,NA,NA,0.00222900390625,0.3346337890625,NA,NA,NA,NA,0.00730712890625,NA,NA,NA,NA,NA,0.20971435546875
"51.58149,0.03560_60",0.273603515625,0.01018310546875,NA,0.00737548828125,0.027333984375,NA,NA,NA,0.56701904296875,0.07617431640625,0.00657958984375,NA,NA,0.0189892578125,NA,NA,NA,NA,NA,0.01274169921875
"51.57993,0.03562_236",0.41427001953125,0.02237548828125,NA,NA,NA,NA,NA,NA,0.075048828125,NA,0.4293994140625,NA,NA,0.0285498046875,NA,NA,NA,NA,NA,0.0303564453125
"51.57993,0.03562_326",0.38164794921875,0.04231201171875,0.04431640625,0.00295654296875,0.03795166015625,NA,NA,NA,0.114580078125,NA,0.36956787109375,NA,NA,0.0007666015625,NA,NA,NA,NA,NA,0.00590087890625
"51.57993,0.03562_56",0.32597412109375,NA,0.07239501953125,NA,0.040068359375,NA,NA,0.0013720703125,0.25488525390625,0.0239453125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28135986328125
"51.57993,0.03562_146",0.38731689453125,NA,0.0506884765625,0.008583984375,NA,NA,NA,NA,NA,0.01335693359375,0.37756103515625,NA,NA,0.04601806640625,NA,NA,NA,NA,NA,0.116474609375
"51.58146,0.03570_139",0.46122802734375,NA,0.05382080078125,NA,NA,NA,NA,NA,NA,0.00751953125,0.44171630859375,NA,NA,0.00111328125,NA,NA,NA,NA,NA,0.03460205078125
"51.58146,0.03570_49",0.43659912109375,NA,0.02048095703125,NA,NA,NA,NA,NA,0.22953369140625,0.00406982421875,0.2989892578125,NA,NA,0.0067138671875,NA,NA,NA,NA,NA,0.00361328125
"51.58146,0.03570_319",0.32802978515625,NA,0.07600341796875,NA,NA,NA,NA,NA,0.29407958984375,0.0302392578125,NA,NA,NA,0.00428955078125,NA,NA,NA,NA,NA,0.2673583984375
"51.58146,0.03570_229",0.208427734375,0.165703125,0.11779052734375,NA,NA,NA,NA,NA,NA,0.06086669921875,0.41354736328125,NA,NA,0.01877197265625,NA,NA,NA,NA,NA,0.014892578125
"51.58134,0.03620_21",0.3443505859375,NA,0.0691650390625,NA,0.08183837890625,NA,NA,NA,0.03628662109375,NA,0.40801025390625,NA,NA,0.01669921875,NA,NA,NA,NA,NA,0.04364990234375
"51.58134,0.03620_111",0.38054443359375,NA,0.1171435546875,NA,0.02419189453125,NA,NA,NA,NA,NA,0.4116455078125,NA,NA,0.03181640625,NA,NA,NA,NA,NA,0.034658203125
"51.58134,0.03620_201",0.3349951171875,0.03511474609375,0.16549560546875,0.0050634765625,NA,0.00708251953125,NA,NA,NA,0.01640869140625,0.37053466796875,NA,NA,0.02757080078125,NA,NA,NA,NA,NA,0.037734375
"51.58134,0.03620_291",0.2791796875,0.065390625,0.14167236328125,0.020390625,0.06450927734375,0.00524169921875,NA,NA,NA,NA,0.36427978515625,NA,NA,0.0027197265625,NA,NA,NA,0.00243896484375,NA,0.05417724609375
"51.58131,0.03572_150",0.443193359375,NA,0.06581787109375,NA,NA,0.0069384765625,NA,0.00127197265625,NA,NA,0.4031591796875,NA,NA,0.0027734375,NA,NA,NA,0.00218994140625,NA,0.07465576171875
"51.58131,0.03572_240",0.2325048828125,0.18447509765625,0.1425048828125,NA,NA,NA,NA,0.00113525390625,NA,NA,0.39611083984375,NA,NA,0.0268994140625,NA,NA,NA,NA,NA,0.01636962890625
"51.58131,0.03572_330",0.3046142578125,0.033974609375,0.08518798828125,NA,NA,NA,NA,NA,NA,0.13241455078125,0.41255859375,NA,NA,0.00599365234375,NA,NA,NA,NA,NA,0.02525634765625
"51.58131,0.03572_60",0.40109375,NA,0.02376708984375,NA,NA,NA,NA,NA,0.14994140625,0.01340087890625,0.407021484375,NA,NA,NA,NA,NA,NA,NA,NA,0.004775390625
"51.58113,0.03585_150",0.38510009765625,0.00553466796875,0.05298095703125,NA,NA,NA,NA,0.00325439453125,0.13208984375,0.002568359375,0.41142333984375,NA,NA,0.00606689453125,NA,NA,NA,NA,NA,0.0009814453125
"51.58113,0.03585_240",0.397421875,NA,0.15886962890625,0.00112548828125,NA,NA,NA,NA,NA,0.00488525390625,0.3901123046875,0.0021484375,NA,0.01635498046875,NA,NA,NA,NA,NA,0.02908203125
