,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.46459,0.16769_357",0.31983642578125,0.037509765625,NA,NA,0.113447265625,NA,NA,NA,0.49280029296875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03640625
"51.46478,0.16765_177",0.315380859375,0.0652001953125,NA,0.0252197265625,0.0714501953125,NA,NA,NA,0.51451904296875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00822998046875
"51.46478,0.16765_267",0.338759765625,0.0598486328125,NA,0.0047509765625,0.0629931640625,NA,NA,NA,0.23607421875,0.0108740234375,NA,NA,NA,0.00062744140625,NA,NA,NA,NA,NA,0.28607177734375
"51.46478,0.16765_357",0.416318359375,NA,0.0540966796875,0.00130615234375,0.04275146484375,NA,NA,NA,NA,0.01176025390625,0.4065966796875,NA,NA,NA,NA,NA,NA,NA,NA,0.06717041015625
"51.46478,0.16765_87",0.18430908203125,0.1897265625,0.02989013671875,NA,0.0975439453125,0.00505615234375,NA,NA,0.28183349609375,NA,0.2063818359375,NA,NA,NA,NA,NA,NA,NA,NA,0.0052587890625
"51.46459,0.16769_267",0.325400390625,NA,0.39895263671875,NA,0.03580078125,NA,NA,NA,0.14769287109375,0.0358447265625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05630859375
"51.46459,0.16769_87",0.36489501953125,NA,NA,NA,0.0571337890625,NA,NA,NA,0.5471337890625,NA,NA,NA,NA,NA,NA,NA,NA,0.00225830078125,NA,0.0285791015625
"51.46459,0.16769_177",0.51445556640625,NA,0.03720947265625,NA,NA,NA,NA,NA,0.440517578125,NA,0.0045751953125,NA,NA,NA,NA,NA,NA,NA,NA,0.0032421875
"51.46579,0.17024_246",0.23588623046875,0.09911376953125,0.1171435546875,0.00753173828125,NA,NA,NA,NA,NA,0.04105712890625,0.40130126953125,NA,NA,0.08991455078125,NA,NA,NA,NA,NA,0.0080517578125
"51.46797,0.16837_238",0.2330517578125,0.085888671875,0.09317138671875,0.014453125,0.0077490234375,NA,NA,NA,NA,0.0032470703125,0.4424365234375,NA,NA,0.09189697265625,NA,NA,NA,NA,NA,0.02810546875
"51.46797,0.16837_328",0.24530029296875,NA,0.08076904296875,0.00720458984375,0.01957275390625,NA,NA,NA,NA,0.0048046875,0.43241943359375,NA,NA,0.1772705078125,NA,NA,NA,NA,NA,0.03265869140625
